5.146000e+09	  1	   962	   862	1.081459009528239e-03	7.498942093324542e+03	8.390880262006323e+02
5.147000e+09	  1	   962	    93	1.052348335365254e-03	7.498942093324542e+03	8.407281667642925e+02
5.148000e+09	  1	   962	   845	1.310010761200380e-03	7.498942093324542e+03	8.423721713962966e+02
5.149000e+09	  1	   962	   636	1.078159225698329e-03	7.498942093324542e+03	8.440123740609317e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+09	  1	   962	   688	2.322495206246303e-03	7.498942093324542e+03	8.456538768317972e+02
5.151000e+09	  1	   962	   533	1.253375859678313e-03	7.498942093324542e+03	8.472941095358573e+02
5.152000e+09	  1	   962	   181	1.712212658065179e-03	7.498942093324542e+03	8.489359259050461e+02
5.153000e+09	  1	   962	   363	2.121884085444098e-03	7.498942093324542e+03	8.505776472103793e+02
5.154000e+09	  1	   962	   645	1.703452278405667e-03	7.498942093324542e+03	8.522187744159096e+02
5.155000e+09	  1	   962	   330	1.397331279135638e-03	7.498942093324542e+03	8.538605152204677e+02
5.156000e+09	  1	   962	   309	1.666673043524938e-03	7.498942093324542e+03	8.555005976414626e+02
5.157000e+09	  1	   962	   820	1.689891335645274e-03	7.498942093324542e+03	8.571391421101940e+02
5.158000e+09	  1	   962	   634	1.755837672120275e-03	7.498942093324542e+03	8.587809115638466e+02
5.159000e+09	  1	   962	   103	1.522261240551343e-03	7.498942093324542e+03	8.604222335884052e+02
5.160000e+09	  1	   962	   445	1.821157802678353e-03	7.498942093324542e+03	8.620624048239290e+02
5.161000e+09	  1	   962	   280	1.587510914334531e-03	7.498942093324542e+03	8.637036889796257e+02
5.162000e+09	  1	   962	   287	1.261911956736187e-03	7.498942093324542e+03	8.653427283524392e+02
5.163000e+09	  1	   962	   657	1.718449251141180e-03	7.498942093324542e+03	8.669867785170327e+02
5.164000e+09	  1	   962	   289	2.310446518439190e-03	7.498942093324542e+03	8.686253197253848e+02
5.165000e+09	  1	   962	   467	1.596812863250248e-03	7.498942093324542e+03	8.702693201936802e+02
5.166000e+09	  1	   962	   718	1.401274095966000e-03	7.498942093324542e+03	8.719080585965539e+02
5.167000e+09	  1	   962	   271	1.607493920896637e-03	7.498942093324542e+03	8.735517831868146e+02
5.168000e+09	  1	   962	   886	1.246148902006516e-03	7.498942093324542e+03	8.751899331629654e+02
5.169000e+09	  1	   962	   568	9.519136239949008e-04	7.498942093324542e+03	8.768341734907010e+02
5.170000e+09	  1	   962	   119	1.701053307240812e-03	7.498942093324542e+03	8.784740734721591e+02
5.171000e+09	  1	   962	   864	1.958253479383922e-03	7.498942093324542e+03	8.801165924087657e+02
5.172000e+09	  1	   962	   509	1.222137825980509e-03	7.498942093324542e+03	8.817568890064056e+02
5.173000e+09	  1	   962	   479	1.262642549271501e-03	7.498942093324542e+03	8.833992653173211e+02
5.174000e+09	  1	   962	   181	1.989650198073667e-03	7.498942093324542e+03	8.850380449980987e+02
5.175000e+09	  1	   962	   614	1.578932687852220e-03	7.498942093324542e+03	8.866823576828049e+02
5.176000e+09	  1	   962	   571	1.426142804585291e-03	7.498942093324542e+03	8.883203859363762e+02
5.177000e+09	  1	   962	   942	1.223955661613277e-03	7.498942093324542e+03	8.899652002208214e+02
5.178000e+09	  1	   962	   684	1.469739143376220e-03	7.498942093324542e+03	8.916040127820139e+02
5.179000e+09	  1	   962	   836	2.208636596840595e-03	7.498942093324542e+03	8.932475576963789e+02
5.180000e+09	  1	   962	   770	2.269491860159608e-03	7.498942093324542e+03	8.948880364343630e+02
5.181000e+09	  1	   962	   203	1.256141927991128e-03	7.498942093324542e+03	8.965281306048647e+02
5.182000e+09	  1	   962	   274	1.734194932821000e-03	7.498942093324542e+03	8.981714535828031e+02
5.183000e+09	  1	   962	   238	1.467705914230834e-03	7.498942093324542e+03	8.998105174734324e+02
5.184000e+09	  1	   962	   124	1.228397582341717e-03	7.498942093324542e+03	9.014519497255714e+02
5.185000e+09	  1	   962	   455	1.635657090571647e-03	7.498942093324542e+03	9.030907770885080e+02
5.186000e+09	  1	   962	   187	1.456638083100985e-03	7.498942093324542e+03	9.047338045493352e+02
5.187000e+09	  1	   962	   674	1.409761313316839e-03	7.498942093324542e+03	9.063722714523260e+02
5.188000e+09	  1	   962	   799	2.016865486213123e-03	7.498942093324542e+03	9.080165484833179e+02
5.189000e+09	  1	   962	   439	2.571345902947027e-03	7.498942093324542e+03	9.096538637094948e+02
5.190000e+09	  1	   962	   924	1.516512761495354e-03	7.498942093324542e+03	9.112980318255510e+02
5.191000e+09	  1	   962	   552	1.541913147186451e-03	7.498942093324542e+03	9.129380353634439e+02
5.192000e+09	  1	   962	   583	9.416348612053599e-04	7.498942093324542e+03	9.145790308734553e+02
5.193000e+09	  1	   962	   391	1.117872704269518e-03	7.498942093324542e+03	9.162183640635126e+02
5.194000e+09	  1	   962	   603	1.455302915829852e-03	7.498942093324542e+03	9.178582483377610e+02
5.195000e+09	  1	   962	   549	1.252980725368458e-03	7.498942093324542e+03	9.195003615939391e+02
5.196000e+09	  1	   962	   132	1.849683003165761e-03	7.498942093324542e+03	9.211409069000454e+02
5.197000e+09	  1	   962	   510	1.440860274686798e-03	7.498942093324542e+03	9.227819185142826e+02
5.198000e+09	  1	   962	    63	1.443265192842716e-03	7.498942093324542e+03	9.244224833951271e+02
5.199000e+09	  1	   962	   285	1.388145261529409e-03	7.498942093324542e+03	9.260629755455245e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.200000e+09	  1	   962	   463	1.240398538442681e-03	7.498942093324542e+03	9.277040965902555e+02
5.201000e+09	  1	   962	   125	1.451729535111594e-03	7.498942093324542e+03	9.293425913614403e+02
5.202000e+09	  1	   962	    84	1.346955950544067e-03	7.498942093324542e+03	9.309856437534200e+02
5.203000e+09	  1	   962	   194	1.474083434308885e-03	7.498942093324542e+03	9.326248250796998e+02
5.204000e+09	  1	   962	    91	1.752606746120944e-03	7.498942093324542e+03	9.342672251103575e+02
5.205000e+09	  1	   962	   538	1.752596741575656e-03	7.498942093324542e+03	9.359081808681351e+02
5.206000e+09	  1	   962	   104	1.752757223851247e-03	7.498942093324542e+03	9.375479601802078e+02
5.207000e+09	  1	   962	   287	1.379336578161577e-03	7.498942093324542e+03	9.391887172972351e+02
5.208000e+09	  1	   962	   942	1.210072785752838e-03	7.498942093324542e+03	9.408295395086886e+02
5.209000e+09	  1	   962	   572	1.991626958170567e-03	7.498942093324542e+03	9.424708141417468e+02
5.210000e+09	  1	   962	   472	1.269261245522234e-03	7.498942093324542e+03	9.441123834701101e+02
5.211000e+09	  1	   962	    58	1.539162301705900e-03	7.498942093324542e+03	9.457519434000428e+02
5.212000e+09	  1	   962	   648	1.452434823899764e-03	7.498942093324542e+03	9.473933777390586e+02
5.213000e+09	  1	   962	   875	1.811639941904387e-03	7.498942093324542e+03	9.490320726194061e+02
5.214000e+09	  1	   962	    34	1.415424520977624e-03	7.498942093324542e+03	9.506747340375357e+02
5.215000e+09	  1	   962	   231	1.606012610338080e-03	7.498942093324542e+03	9.523123137680362e+02
5.216000e+09	  1	   962	    74	7.838532990660389e-04	7.498942093324542e+03	9.539552092905308e+02
5.217000e+09	  1	   962	    12	1.437592484529654e-03	7.498942093324542e+03	9.555933768383735e+02
5.218000e+09	  1	   962	   234	1.609552026353510e-03	7.498942093324542e+03	9.572362532258645e+02
5.219000e+09	  1	   962	   574	1.235731160205481e-03	7.498942093324542e+03	9.588769358198781e+02
5.220000e+09	  1	   962	   194	1.522173794297333e-03	7.498942093324542e+03	9.605174215002511e+02
5.221000e+09	  1	   962	   896	1.468515694807500e-03	7.498942093324542e+03	9.621574198183420e+02
5.222000e+09	  1	   962	   444	1.283794545858266e-03	7.498942093324542e+03	9.637976481044911e+02
5.223000e+09	  1	   962	   102	1.222922894338777e-03	7.498942093324542e+03	9.654382670463878e+02
5.224000e+09	  1	   962	   338	1.719853667388982e-03	7.498942093324542e+03	9.670751185453028e+02
5.225000e+09	  1	   962	   654	1.668237606990619e-03	7.498942093324542e+03	9.687184286422729e+02
5.226000e+09	  1	   962	   520	1.783041131771639e-03	7.498942093324542e+03	9.703562753515698e+02
5.227000e+09	  1	   962	   344	2.688066433291122e-03	7.498942093324542e+03	9.719980830448785e+02
5.228000e+09	  1	   962	   337	1.568868638250720e-03	7.498942093324542e+03	9.736370803994118e+02
5.229000e+09	  1	   962	   450	1.543909940725517e-03	7.498942093324542e+03	9.752780094300014e+02
5.230000e+09	  1	   962	   618	1.765857105092269e-03	7.498942093324542e+03	9.769210104122584e+02
5.231000e+09	  1	   962	   795	1.399753444191502e-03	7.498942093324542e+03	9.785591475508083e+02
5.232000e+09	  1	   962	   775	1.622249764992582e-03	7.498942093324542e+03	9.802021372820586e+02
5.233000e+09	  1	   962	   224	1.562937432171996e-03	7.498942093324542e+03	9.818422905366897e+02
5.234000e+09	  1	   962	   542	1.837706270699679e-03	7.498942093324542e+03	9.834847841165589e+02
5.235000e+09	  1	   962	   335	1.630597977694124e-03	7.498942093324542e+03	9.851254018967204e+02
5.236000e+09	  1	   962	   205	1.591298078459313e-03	7.498942093324542e+03	9.867637478451113e+02
5.237000e+09	  1	   962	   172	2.113618107223954e-03	7.498942093324542e+03	9.884053994254103e+02
5.238000e+09	  1	   962	   340	1.328472173203535e-03	7.498942093324542e+03	9.900438957266739e+02
5.239000e+09	  1	   962	   854	1.456434615141071e-03	7.498942093324542e+03	9.916848529440473e+02
5.240000e+09	  1	   962	   849	1.324622181540636e-03	7.498942093324542e+03	9.933264989441772e+02
5.241000e+09	  1	   962	   529	2.134910302565590e-03	7.498942093324542e+03	9.949663959138044e+02
5.242000e+09	  1	   962	   783	1.407867679615013e-03	7.498942093324542e+03	9.966048178233115e+02
5.243000e+09	  1	   962	   258	1.431328120599324e-03	7.498942093324542e+03	9.982449177061712e+02
5.244000e+09	  1	   962	   950	1.765881125280119e-03	7.498942093324542e+03	9.998864890368852e+02
5.245000e+09	  1	   962	   954	1.630799960820312e-03	7.498942093324542e+03	1.001526883647676e+03
5.246000e+09	  1	   962	   782	1.862680306398621e-03	7.498942093324542e+03	1.003167433142963e+03
5.247000e+09	  1	   962	   558	1.986387388588940e-03	7.498942093324542e+03	1.004808757761465e+03
5.248000e+09	  1	   962	   638	1.449950098527434e-03	7.498942093324542e+03	1.006447966962012e+03
5.249000e+09	  1	   962	   161	1.406928636251696e-03	7.498942093324542e+03	1.008087978296858e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.250000e+09	  1	   962	   596	1.368005781642395e-03	7.498942093324542e+03	1.009729274610990e+03
5.251000e+09	  1	   962	   409	1.877752789714296e-03	7.498942093324542e+03	1.011371509883780e+03
5.252000e+09	  1	   962	   641	1.413983936254327e-03	7.498942093324542e+03	1.013011247903731e+03
5.253000e+09	  1	   962	   235	1.656372255999332e-03	7.498942093324542e+03	1.014651870381629e+03
5.254000e+09	  1	   962	   575	1.286816864543156e-03	7.498942093324542e+03	1.016291642502994e+03
5.255000e+09	  1	   962	   927	1.913808167931358e-03	7.498942093324542e+03	1.017933595867732e+03
5.256000e+09	  1	   962	   712	1.514534357793245e-03	7.498942093324542e+03	1.019570931929066e+03
5.257000e+09	  1	   962	   809	1.643720827872115e-03	7.498942093324542e+03	1.021212951526567e+03
5.258000e+09	  1	   962	   522	1.839550477816765e-03	7.498942093324542e+03	1.022852898383864e+03
5.259000e+09	  1	   962	   799	2.478687143181947e-03	7.498942093324542e+03	1.024492742926705e+03
5.260000e+09	  1	   962	   148	2.437016031706197e-03	7.498942093324542e+03	1.026133763875625e+03
5.261000e+09	  1	   962	   485	1.886423206072084e-03	7.498942093324542e+03	1.027772171944715e+03
5.262000e+09	  1	   962	   199	1.351453446220598e-03	7.498942093324542e+03	1.029414665751167e+03
5.263000e+09	  1	   962	   270	1.531902191570509e-03	7.498942093324542e+03	1.031053509303645e+03
5.264000e+09	  1	   962	   679	1.853784605490750e-03	7.498942093324542e+03	1.032695268406794e+03
5.265000e+09	  1	   962	   206	1.395088118505694e-03	7.498942093324542e+03	1.034337258114046e+03
5.266000e+09	  1	   962	   839	2.831487492841113e-03	7.498942093324542e+03	1.035972624954983e+03
5.267000e+09	  1	   962	   697	1.674426404594501e-03	7.498942093324542e+03	1.037616128934248e+03
5.268000e+09	  1	   962	   365	1.727619559136718e-03	7.498942093324542e+03	1.039255215445466e+03
5.269000e+09	  1	   962	   368	3.227842170490105e-03	7.498942093324542e+03	1.040896763018349e+03
5.270000e+09	  1	   962	    47	1.371288372643469e-03	7.498942093324542e+03	1.042533921630331e+03
5.271000e+09	  1	   962	   359	1.475802097059627e-03	7.498942093324542e+03	1.044174031472695e+03
5.272000e+09	  1	   962	   280	1.839761955999687e-03	7.498942093324542e+03	1.045813849104343e+03
5.273000e+09	  1	   962	    36	1.342576508684451e-03	7.498942093324542e+03	1.047453722652881e+03
5.274000e+09	  1	   962	   769	1.678940784650553e-03	7.498942093324542e+03	1.049091039789217e+03
5.275000e+09	  1	   962	   912	1.431577376713848e-03	7.498942093324542e+03	1.050730373410818e+03
5.276000e+09	  1	   962	   819	1.255695889520339e-03	7.498942093324542e+03	1.052372668158447e+03
5.277000e+09	  1	   962	   906	1.273740201928585e-03	7.498942093324542e+03	1.054010364110944e+03
5.278000e+09	  1	   962	   922	1.294788850942715e-03	7.498942093324542e+03	1.055654405906636e+03
5.279000e+09	  1	   962	   849	1.227883508895811e-03	7.498942093324542e+03	1.057293678913190e+03
5.280000e+09	  1	   962	    94	1.585208385985050e-03	7.498942093324542e+03	1.058935193037226e+03
5.281000e+09	  1	   962	   168	1.817569564393436e-03	7.498942093324542e+03	1.060574059134451e+03
5.282000e+09	  1	   962	    73	1.627810538452880e-03	7.498942093324542e+03	1.062216169438485e+03
5.283000e+09	  1	   962	   837	1.531272164726119e-03	7.498942093324542e+03	1.063855608766910e+03
5.284000e+09	  1	   962	   476	1.278290408772770e-03	7.498942093324542e+03	1.065496829143822e+03
5.285000e+09	  1	   962	   303	1.435047104464481e-03	7.498942093324542e+03	1.067138790999647e+03
5.286000e+09	  1	   962	   123	1.420509512692920e-03	7.498942093324542e+03	1.068780990418595e+03
5.287000e+09	  1	   962	   930	1.500730430221250e-03	7.498942093324542e+03	1.070420554148179e+03
5.288000e+09	  1	   962	   634	1.301213039629425e-03	7.498942093324542e+03	1.072060421454259e+03
5.289000e+09	  1	   962	   501	1.773623745878521e-03	7.498942093324542e+03	1.073703704199221e+03
5.290000e+09	  1	   962	   388	1.386020111106061e-03	7.498942093324542e+03	1.075343577536843e+03
5.291000e+09	  1	   962	   711	1.237179345812220e-03	7.498942093324542e+03	1.076983034870064e+03
5.292000e+09	  1	   962	   672	1.936025517027077e-03	7.498942093324542e+03	1.078626498153312e+03
5.293000e+09	  1	   962	   506	1.356042459288159e-03	7.498942093324542e+03	1.080264623983878e+03
5.294000e+09	  1	   962	   396	1.417081983170775e-03	7.498942093324542e+03	1.081907714038758e+03
5.295000e+09	  1	   962	   467	1.466121178143248e-03	7.498942093324542e+03	1.083543639936480e+03
5.296000e+09	  1	   962	   197	1.067472165436618e-03	7.498942093324542e+03	1.085188161730238e+03
5.297000e+09	  1	   962	   109	1.494801805824462e-03	7.498942093324542e+03	1.086826948988854e+03
5.298000e+09	  1	   962	   272	1.636579330130794e-03	7.498942093324542e+03	1.088467245417123e+03
5.299000e+09	  1	   962	   257	1.776220794868211e-03	7.498942093324542e+03	1.090107667475015e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.300000e+09	  1	   962	   760	7.459714824110119e-04	7.498942093324542e+03	1.091747979594512e+03
5.301000e+09	  1	   962	   173	1.551099199705785e-03	7.498942093324542e+03	1.093390707407789e+03
5.302000e+09	  1	   962	   296	1.537325256318371e-03	7.498942093324542e+03	1.095029918717319e+03
5.303000e+09	  1	   962	   560	1.427180362100713e-03	7.498942093324542e+03	1.096673461048282e+03
5.304000e+09	  1	   962	   313	8.937823792437803e-04	7.498942093324542e+03	1.098311648254411e+03
5.305000e+09	  1	   962	    86	1.865719150171924e-03	7.498942093324542e+03	1.099954237123741e+03
5.306000e+09	  1	   962	   807	1.214423973794662e-03	7.498942093324542e+03	1.101592652374018e+03
5.307000e+09	  1	   962	   679	2.017956909844142e-03	7.498942093324542e+03	1.103237361293315e+03
5.308000e+09	  1	   962	    13	1.903323694098135e-03	7.498942093324542e+03	1.104873309904044e+03
5.309000e+09	  1	   962	   770	1.399325810413873e-03	7.498942093324542e+03	1.106516153493164e+03
5.310000e+09	  1	   962	   816	1.757653573761567e-03	7.498942093324542e+03	1.108157056913975e+03
5.311000e+09	  1	   962	    36	1.324349795309460e-03	7.498942093324542e+03	1.109799043329844e+03
5.312000e+09	  1	   962	   425	1.447782873412629e-03	7.498942093324542e+03	1.111436409681923e+03
5.313000e+09	  1	   962	    52	1.095660613677236e-03	7.498942093324542e+03	1.113078948444303e+03
5.314000e+09	  1	   962	   533	1.528077528504480e-03	7.498942093324542e+03	1.114719646503662e+03
5.315000e+09	  1	   962	   360	1.635487517460837e-03	7.498942093324542e+03	1.116360671522865e+03
5.316000e+09	  1	   962	    92	2.900651481484847e-03	7.498942093324542e+03	1.118000286470724e+03
5.317000e+09	  1	   962	   694	1.473743221600169e-03	7.498942093324542e+03	1.119640685672092e+03
5.318000e+09	  1	   962	   198	1.282250846353132e-03	7.498942093324542e+03	1.121282670672920e+03
5.319000e+09	  1	   962	   940	2.308623304343950e-03	7.498942093324542e+03	1.122923297685506e+03
5.320000e+09	  1	   962	   194	1.269290743822152e-03	7.498942093324542e+03	1.124564643972708e+03
5.321000e+09	  1	   962	    70	1.453562309642979e-03	7.498942093324542e+03	1.126205474531177e+03
5.322000e+09	  1	   962	   708	1.762777269709684e-03	7.498942093324542e+03	1.127847537168567e+03
5.323000e+09	  1	   962	   175	1.353287031306821e-03	7.498942093324542e+03	1.129487594611904e+03
5.324000e+09	  1	   962	   211	1.369447101678654e-03	7.498942093324542e+03	1.131128861009800e+03
5.325000e+09	  1	   962	    18	1.212464468333495e-03	7.498942093324542e+03	1.132764912008550e+03
5.326000e+09	  1	   962	   391	1.120232024769968e-03	7.498942093324542e+03	1.134406439422568e+03
5.327000e+09	  1	   962	   497	1.621601111171486e-03	7.498942093324542e+03	1.136045119014466e+03
5.328000e+09	  1	   962	   661	1.758710407630404e-03	7.498942093324542e+03	1.137686926422911e+03
5.329000e+09	  1	   962	   483	1.351412878765258e-03	7.498942093324542e+03	1.139326930832438e+03
5.330000e+09	  1	   962	   796	1.892164843384034e-03	7.498942093324542e+03	1.140969386692998e+03
5.331000e+09	  1	   962	   304	1.896476794206996e-03	7.498942093324542e+03	1.142607321879038e+03
5.332000e+09	  1	   962	    70	1.684615272102105e-03	7.498942093324542e+03	1.144249375479370e+03
