1.689700e+09	  3	  2955	  1657	1.701211677103039e-03	7.498942093324545e+02	1.438713104468713e+02
1.689800e+09	  3	  2955	  2471	1.477516195888601e-03	7.498942093324545e+02	1.439246456856692e+02
1.689900e+09	  3	  2955	  1888	1.252775641094020e-03	7.498942093324545e+02	1.439778267194109e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.690000e+09	  3	  2955	  1764	9.216996442959445e-04	7.498942093324545e+02	1.440308565090202e+02
1.690100e+09	  3	  2955	  2871	1.760595823793272e-03	7.498942093324545e+02	1.440837642693843e+02
1.690200e+09	  3	  2955	  2883	1.180641169535326e-03	7.498942093324545e+02	1.441365814591736e+02
1.690300e+09	  3	  2955	   794	2.295769985956352e-03	7.498942093324545e+02	1.441893540653516e+02
1.690400e+09	  3	  2955	    42	1.640870031716061e-03	7.498942093324545e+02	1.442421371281753e+02
1.690500e+09	  3	  2955	  1237	2.082870236376740e-03	7.498942093324545e+02	1.442950267949302e+02
1.690600e+09	  3	  2955	   269	1.017243361533385e-03	7.498942093324545e+02	1.443480612490809e+02
1.690700e+09	  3	  2955	   885	1.506386462515619e-03	7.498942093324545e+02	1.444012683660366e+02
1.690800e+09	  3	  2955	    67	8.133074178589386e-04	7.498942093324545e+02	1.444547003146717e+02
1.690900e+09	  3	  2955	    65	1.114521302353062e-03	7.498942093324545e+02	1.445081938395994e+02
1.691000e+09	  3	  2955	  2532	2.668660126853649e-03	7.498942093324545e+02	1.445617997607750e+02
1.691100e+09	  3	  2955	  1402	1.572757765510806e-03	7.498942093324545e+02	1.446154238283584e+02
1.691200e+09	  3	  2955	  2008	2.044777675721077e-03	7.498942093324545e+02	1.446690096876300e+02
1.691300e+09	  3	  2955	   123	2.482032763706139e-03	7.498942093324545e+02	1.447224542757946e+02
1.691400e+09	  3	  2955	  1671	1.329755642021038e-03	7.498942093324545e+02	1.447758200893003e+02
1.691500e+09	  3	  2955	  2236	1.399607054065566e-03	7.498942093324545e+02	1.448290208680123e+02
1.691600e+09	  3	  2955	  2809	1.780955332142617e-03	7.498942093324545e+02	1.448820653961966e+02
1.691700e+09	  3	  2955	    34	1.444207323838060e-03	7.498942093324545e+02	1.449349477666109e+02
1.691800e+09	  3	  2955	  1787	1.604171456428300e-03	7.498942093324545e+02	1.449877942015437e+02
1.691900e+09	  3	  2955	   390	1.448163078049584e-03	7.498942093324545e+02	1.450405363730384e+02
1.692000e+09	  3	  2955	   155	1.283272823560181e-03	7.498942093324545e+02	1.450932030229860e+02
1.692100e+09	  3	  2955	  2625	2.113291883148702e-03	7.498942093324545e+02	1.451460478515476e+02
1.692200e+09	  3	  2955	  1011	1.433256899401567e-03	7.498942093324545e+02	1.451990386095523e+02
1.692300e+09	  3	  2955	  2927	1.314048402105689e-03	7.498942093324545e+02	1.452516537163582e+02
1.692400e+09	  3	  2955	  2827	1.535256177299442e-03	7.498942093324545e+02	1.453044241016352e+02
1.692500e+09	  3	  2955	  2559	1.899027033926207e-03	7.498942093324545e+02	1.453570592618493e+02
1.692600e+09	  3	  2955	  1701	1.386320319991315e-03	7.498942093324545e+02	1.454103986555267e+02
1.692700e+09	  3	  2955	  1820	1.379227900908146e-03	7.498942093324545e+02	1.454638411842348e+02
1.692800e+09	  3	  2955	  2583	1.432939202224846e-03	7.498942093324545e+02	1.455164138833211e+02
1.692900e+09	  3	  2955	  2703	1.866712262744269e-03	7.498942093324545e+02	1.455698267294571e+02
1.693000e+09	  3	  2955	  1939	1.530166610132748e-03	7.498942093324545e+02	1.456231659763511e+02
1.693100e+09	  3	  2955	  1980	1.634004533264331e-03	7.498942093324545e+02	1.456761122434036e+02
1.693200e+09	  3	  2955	  1309	1.805081050357053e-03	7.498942093324545e+02	1.457291926256351e+02
1.693300e+09	  3	  2955	   981	2.221505849803055e-03	7.498942093324545e+02	1.457822380476760e+02
1.693400e+09	  3	  2955	  1893	2.381925462522790e-03	7.498942093324545e+02	1.458352081477048e+02
1.693500e+09	  3	  2955	   566	1.367665336246101e-03	7.498942093324545e+02	1.458881891193143e+02
1.693600e+09	  3	  2955	   396	1.398369518049825e-03	7.498942093324545e+02	1.459412101944642e+02
1.693700e+09	  3	  2955	  1713	1.438363892738197e-03	7.498942093324545e+02	1.459942593820688e+02
1.693800e+09	  3	  2955	  1804	1.383253376604988e-03	7.498942093324545e+02	1.460473035869049e+02
1.693900e+09	  3	  2955	  1937	1.208422310195164e-03	7.498942093324545e+02	1.461004140566954e+02
1.694000e+09	  3	  2955	  1787	1.205338541040654e-03	7.498942093324545e+02	1.461535763490735e+02
1.694100e+09	  3	  2955	  2342	1.035404007407874e-03	7.498942093324545e+02	1.462066851518510e+02
1.694200e+09	  3	  2955	  1377	2.016128003901410e-03	7.498942093324545e+02	1.462598477073921e+02
1.694300e+09	  3	  2955	    73	2.043913379961044e-03	7.498942093324545e+02	1.463129174686493e+02
1.694400e+09	  3	  2955	   174	9.947588638052887e-04	7.498942093324545e+02	1.463660605419135e+02
1.694500e+09	  3	  2955	  1906	1.102940557278474e-03	7.498942093324545e+02	1.464192409384322e+02
1.694600e+09	  3	  2955	  2222	1.314989600175771e-03	7.498942093324545e+02	1.464723860412064e+02
1.694700e+09	  3	  2955	  1960	1.148542131345834e-03	7.498942093324545e+02	1.465255234117191e+02
1.694800e+09	  3	  2955	   866	1.851707993954100e-03	7.498942093324545e+02	1.465786913783165e+02
1.694900e+09	  3	  2955	  1890	1.389478469184682e-03	7.498942093324545e+02	1.466319309859234e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.695000e+09	  3	  2955	  1059	1.507507160603119e-03	7.498942093324545e+02	1.466852327128008e+02
1.695100e+09	  3	  2955	   648	2.358275621788942e-03	7.498942093324545e+02	1.467385953744086e+02
1.695200e+09	  3	  2955	   715	1.702820444450534e-03	7.498942093324545e+02	1.467919036185628e+02
1.695300e+09	  3	  2955	  2756	1.717275918133190e-03	7.498942093324545e+02	1.468451764222077e+02
1.695400e+09	  3	  2955	   136	1.274358529398936e-03	7.498942093324545e+02	1.468984680875647e+02
1.695500e+09	  3	  2955	  2879	1.714259100029673e-03	7.498942093324545e+02	1.469516581355171e+02
1.695600e+09	  3	  2955	    70	1.606446664236608e-03	7.498942093324545e+02	1.470047092663372e+02
1.695700e+09	  3	  2955	   804	2.091064082024095e-03	7.498942093324545e+02	1.470577304841793e+02
1.695800e+09	  3	  2955	  1027	1.611418711221825e-03	7.498942093324545e+02	1.471107558551557e+02
1.695900e+09	  3	  2955	  2397	1.641738776901495e-03	7.498942093324545e+02	1.471631747887801e+02
1.696000e+09	  3	  2955	  2832	1.885897080898375e-03	7.498942093324545e+02	1.472159511484856e+02
1.696100e+09	  3	  2955	  1378	1.707815197369922e-03	7.498942093324545e+02	1.472688761781718e+02
1.696200e+09	  3	  2955	   853	1.631942755988643e-03	7.498942093324545e+02	1.473217650083640e+02
1.696300e+09	  3	  2955	  2604	2.565502147568715e-03	7.498942093324545e+02	1.473748513361470e+02
1.696400e+09	  3	  2955	  2324	1.576825690536316e-03	7.498942093324545e+02	1.474280629964513e+02
1.696500e+09	  3	  2955	  2076	1.703207622382943e-03	7.498942093324545e+02	1.474814560570366e+02
1.696600e+09	  3	  2955	   540	1.930687850195558e-03	7.498942093324545e+02	1.475349428981973e+02
1.696700e+09	  3	  2955	  1100	1.296611228938726e-03	7.498942093324545e+02	1.475883253320387e+02
1.696800e+09	  3	  2955	   610	1.695792595265390e-03	7.498942093324545e+02	1.476416086661235e+02
1.696900e+09	  3	  2955	   417	1.483559474311133e-03	7.498942093324545e+02	1.476949962352172e+02
1.697000e+09	  3	  2955	   408	1.494901572527770e-03	7.498942093324545e+02	1.477482496876610e+02
1.697100e+09	  3	  2955	  2131	1.929425187913750e-03	7.498942093324545e+02	1.478013243153839e+02
1.697200e+09	  3	  2955	   172	1.581281251397684e-03	7.498942093324545e+02	1.478542561653897e+02
1.697300e+09	  3	  2955	  1348	1.719541730112391e-03	7.498942093324545e+02	1.479066436141074e+02
1.697400e+09	  3	  2955	  2916	1.800971836406945e-03	7.498942093324545e+02	1.479593248144740e+02
1.697500e+09	  3	  2955	    32	1.857984558889870e-03	7.498942093324545e+02	1.480119448889040e+02
1.697600e+09	  3	  2955	   322	1.128615128259052e-03	7.498942093324545e+02	1.480647620294594e+02
1.697700e+09	  3	  2955	   304	1.962099731408201e-03	7.498942093324545e+02	1.481175131882756e+02
1.697800e+09	  3	  2955	  1404	8.237555952591279e-04	7.498942093324545e+02	1.481704812145282e+02
1.697900e+09	  3	  2955	  2124	1.095933870993513e-03	7.498942093324545e+02	1.482236440881605e+02
1.698000e+09	  3	  2955	  1610	1.624512726928822e-03	7.498942093324545e+02	1.482770432451636e+02
1.698100e+09	  3	  2955	  1788	1.404685534817147e-03	7.498942093324545e+02	1.483305927678599e+02
1.698200e+09	  3	  2955	   821	1.412800303103613e-03	7.498942093324545e+02	1.483842105810657e+02
1.698300e+09	  3	  2955	  1660	2.097741378562522e-03	7.498942093324545e+02	1.484374823460108e+02
1.698400e+09	  3	  2955	   246	1.763536806404098e-03	7.498942093324545e+02	1.484909024806541e+02
1.698500e+09	  3	  2955	  1344	1.746762469742223e-03	7.498942093324545e+02	1.485442912912290e+02
1.698600e+09	  3	  2955	  1235	1.291337478191792e-03	7.498942093324545e+02	1.485975372948391e+02
1.698700e+09	  3	  2955	  1304	1.774713313428732e-03	7.498942093324545e+02	1.486506136172232e+02
1.698800e+09	  3	  2955	   653	1.039886253240838e-03	7.498942093324545e+02	1.487034967024302e+02
1.698900e+09	  3	  2955	  2576	1.245719099616414e-03	7.498942093324545e+02	1.487563418084489e+02
1.699000e+09	  3	  2955	  1419	1.493600188056361e-03	7.498942093324545e+02	1.488091140750038e+02
1.699100e+09	  3	  2955	  1320	1.945436720160024e-03	7.498942093324545e+02	1.488616447736703e+02
1.699200e+09	  3	  2955	  2102	1.611225427538908e-03	7.498942093324545e+02	1.489142726177120e+02
1.699300e+09	  3	  2955	  1882	1.923646178158569e-03	7.498942093324545e+02	1.489671862612087e+02
1.699400e+09	  3	  2955	  2372	1.619320650884627e-03	7.498942093324545e+02	1.490202786830435e+02
1.699500e+09	  3	  2955	  1642	1.786465486641244e-03	7.498942093324545e+02	1.490733950044826e+02
1.699600e+09	  3	  2955	  1640	1.546322832819213e-03	7.498942093324545e+02	1.491262421231560e+02
1.699700e+09	  3	  2955	  2427	1.909578006683241e-03	7.498942093324545e+02	1.491796269951901e+02
1.699800e+09	  3	  2955	   144	1.388408395265918e-03	7.498942093324545e+02	1.492330078982541e+02
1.699900e+09	  3	  2955	    76	1.207089594254607e-03	7.498942093324545e+02	1.492864672636020e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  2955	   164	1.835990311137913e-03	7.498942093324545e+02	1.493399068527621e+02
1.700100e+09	  3	  2955	  1099	1.538650715339453e-03	7.498942093324545e+02	1.493932166922644e+02
1.700200e+09	  3	  2955	   192	1.268044076533061e-03	7.498942093324545e+02	1.494464713794507e+02
1.700300e+09	  3	  2955	   919	9.793684348819057e-04	7.498942093324545e+02	1.494996977070825e+02
1.700400e+09	  3	  2955	  2417	1.752843262347045e-03	7.498942093324545e+02	1.495528157592039e+02
1.700500e+09	  3	  2955	  2071	9.574426366942492e-04	7.498942093324545e+02	1.496057720569935e+02
1.700600e+09	  3	  2955	  1950	1.004934153421346e-03	7.498942093324545e+02	1.496583059287109e+02
1.700700e+09	  3	  2955	  2204	1.533036633036399e-03	7.498942093324545e+02	1.497112076112019e+02
1.700800e+09	  3	  2955	  2822	1.718357477169928e-03	7.498942093324545e+02	1.497642432987103e+02
1.700900e+09	  3	  2955	  2772	1.836978217983047e-03	7.498942093324545e+02	1.498172853668952e+02
1.701000e+09	  3	  2955	   787	1.374452386683803e-03	7.498942093324545e+02	1.498703089651058e+02
1.701100e+09	  3	  2955	   570	9.759549300873507e-04	7.498942093324545e+02	1.499233738228899e+02
1.701200e+09	  3	  2955	   656	1.451973741730526e-03	7.498942093324545e+02	1.499764034004117e+02
1.701300e+09	  3	  2955	  1425	1.131499020437418e-03	7.498942093324545e+02	1.500294713594737e+02
1.701400e+09	  3	  2955	  2474	1.515711026016571e-03	7.498942093324545e+02	1.500825325855424e+02
1.701500e+09	  3	  2955	   112	1.189501927942361e-03	7.498942093324545e+02	1.501355212949974e+02
1.701600e+09	  3	  2955	  2855	1.168988041426228e-03	7.498942093324545e+02	1.501885808215180e+02
1.701700e+09	  3	  2955	   381	1.197836565798300e-03	7.498942093324545e+02	1.502416966889903e+02
1.701800e+09	  3	  2955	  1033	1.464304306807604e-03	7.498942093324545e+02	1.502948648543454e+02
1.701900e+09	  3	  2955	   837	1.870136877275253e-03	7.498942093324545e+02	1.503481027449659e+02
1.702000e+09	  3	  2955	  1910	1.483896568190110e-03	7.498942093324545e+02	1.504013154607948e+02
1.702100e+09	  3	  2955	   137	2.416758704808272e-03	7.498942093324545e+02	1.504545465040021e+02
1.702200e+09	  3	  2955	  2885	1.460610646871824e-03	7.498942093324545e+02	1.505078925488936e+02
1.702300e+09	  3	  2955	  2771	1.128729164298816e-03	7.498942093324545e+02	1.505611915246424e+02
1.702400e+09	  3	  2955	   585	1.398235037943305e-03	7.498942093324545e+02	1.506125535040498e+02
1.702500e+09	  3	  2955	  1079	1.582367842965552e-03	7.498942093324545e+02	1.506655946475761e+02
1.702600e+09	  3	  2955	   988	1.218441302944855e-03	7.498942093324545e+02	1.507186565374874e+02
1.702700e+09	  3	  2955	  2731	1.543942383478187e-03	7.498942093324545e+02	1.507717174256980e+02
1.702800e+09	  3	  2955	  1424	1.532665882267056e-03	7.498942093324545e+02	1.508247400067313e+02
1.702900e+09	  3	  2955	  2512	1.975369804286808e-03	7.498942093324545e+02	1.508777433018329e+02
1.703000e+09	  3	  2955	  1306	1.712666697990380e-03	7.498942093324545e+02	1.509306594044349e+02
1.703100e+09	  3	  2955	   797	1.797045993918001e-03	7.498942093324545e+02	1.509836360179262e+02
1.703200e+09	  3	  2955	   138	1.228585297570184e-03	7.498942093324545e+02	1.510366340550112e+02
1.703300e+09	  3	  2955	   905	1.789918305640433e-03	7.498942093324545e+02	1.510897198962517e+02
1.703400e+09	  3	  2955	  1778	1.668276657857896e-03	7.498942093324545e+02	1.511428644052657e+02
1.703500e+09	  3	  2955	   521	1.625473478282999e-03	7.498942093324545e+02	1.511956463512357e+02
1.703600e+09	  3	  2955	   961	1.764045403675538e-03	7.498942093324545e+02	1.512483060781416e+02
1.703700e+09	  3	  2955	  1267	1.966408381788887e-03	7.498942093324545e+02	1.513016176109640e+02
1.703800e+09	  3	  2955	   563	1.574051742394263e-03	7.498942093324545e+02	1.513546494840567e+02
1.703900e+09	  3	  2955	   106	1.774869222434654e-03	7.498942093324545e+02	1.514079247556524e+02
1.704000e+09	  3	  2955	  2203	1.693862908673458e-03	7.498942093324545e+02	1.514611814030905e+02
1.704100e+09	  3	  2955	  2804	1.740443146913232e-03	7.498942093324545e+02	1.515143922415969e+02
1.704200e+09	  3	  2955	  1291	1.272669925423344e-03	7.498942093324545e+02	1.515675087455500e+02
1.704300e+09	  3	  2955	   712	7.208140618052211e-04	7.498942093324545e+02	1.516205359878402e+02
1.704400e+09	  3	  2955	  1454	2.028403608752949e-03	7.498942093324545e+02	1.516735044177986e+02
1.704500e+09	  3	  2955	  2290	1.843644277717163e-03	7.498942093324545e+02	1.517265152863041e+02
1.704600e+09	  3	  2955	  2435	1.786941547971034e-03	7.498942093324545e+02	1.517795753796566e+02
1.704700e+09	  3	  2955	   547	1.952671380117663e-03	7.498942093324545e+02	1.518326343600411e+02
1.704800e+09	  3	  2955	  2504	1.840786267800225e-03	7.498942093324545e+02	1.518857552695139e+02
1.704900e+09	  3	  2955	  1609	1.929427781059845e-03	7.498942093324545e+02	1.519389146894042e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.705000e+09	  3	  2955	  1137	9.555885344594142e-04	7.498942093324545e+02	1.519920931738393e+02
1.705100e+09	  3	  2955	  2274	1.322581325670091e-03	7.498942093324545e+02	1.520453077014286e+02
1.705200e+09	  3	  2955	   711	1.407990934289904e-03	7.498942093324545e+02	1.520986144069704e+02
1.705300e+09	  3	  2955	   889	1.867884772027758e-03	7.498942093324545e+02	1.521519166293809e+02
1.705400e+09	  3	  2955	  1653	1.500613687816103e-03	7.498942093324545e+02	1.522050712883336e+02
1.705500e+09	  3	  2955	   569	1.805233635315411e-03	7.498942093324545e+02	1.522581571987346e+02
1.705600e+09	  3	  2955	  1717	1.185000151829668e-03	7.498942093324545e+02	1.523112532827912e+02
1.705700e+09	  3	  2955	  2153	1.449210911762943e-03	7.498942093324545e+02	1.523642993890617e+02
1.705800e+09	  3	  2955	  2290	1.882028007081032e-03	7.498942093324545e+02	1.524174008386902e+02
1.705900e+09	  3	  2955	   879	1.061529161770414e-03	7.498942093324545e+02	1.524704973787899e+02
1.706000e+09	  3	  2955	   881	1.804735476044082e-03	7.498942093324545e+02	1.525235876754052e+02
1.706100e+09	  3	  2955	   789	1.746780733177179e-03	7.498942093324545e+02	1.525766138899140e+02
1.706200e+09	  3	  2955	  1264	1.450694752480724e-03	7.498942093324545e+02	1.526297073118193e+02
1.706300e+09	  3	  2955	  2699	1.413551098059803e-03	7.498942093324545e+02	1.526828469591380e+02
1.706400e+09	  3	  2955	  2911	1.609680867063734e-03	7.498942093324545e+02	1.527359790266545e+02
1.706500e+09	  3	  2955	  2395	1.686791119141079e-03	7.498942093324545e+02	1.527891444515044e+02
1.706600e+09	  3	  2955	  2884	1.496237232420894e-03	7.498942093324545e+02	1.528423285231703e+02
1.706700e+09	  3	  2955	   819	9.937958540972064e-04	7.498942093324545e+02	1.528953763975856e+02
1.706800e+09	  3	  2955	    61	1.631848178213739e-03	7.498942093324545e+02	1.529484846827685e+02
1.706900e+09	  3	  2955	   416	1.507522256953734e-03	7.498942093324545e+02	1.530016988642454e+02
1.707000e+09	  3	  2955	    14	1.069154145097060e-03	7.498942093324545e+02	1.530549218462712e+02
1.707100e+09	  3	  2955	    33	1.362420941336467e-03	7.498942093324545e+02	1.531078893290468e+02
1.707200e+09	  3	  2955	   465	2.052688453138967e-03	7.498942093324545e+02	1.531610333571731e+02
1.707300e+09	  3	  2955	  1325	1.282286448625630e-03	7.498942093324545e+02	1.532142188628741e+02
1.707400e+09	  3	  2955	   391	1.968796515667934e-03	7.498942093324545e+02	1.532673988278120e+02
1.707500e+09	  3	  2955	  1345	1.897145885724381e-03	7.498942093324545e+02	1.533204687137051e+02
1.707600e+09	  3	  2955	  2309	2.036098521958737e-03	7.498942093324545e+02	1.533735398748018e+02
1.707700e+09	  3	  2955	   469	1.347714911019120e-03	7.498942093324545e+02	1.534266668418541e+02
1.707800e+09	  3	  2955	  2585	2.118357958406302e-03	7.498942093324545e+02	1.534798387187496e+02
1.707900e+09	  3	  2955	  1410	1.218161852764102e-03	7.498942093324545e+02	1.535329900520618e+02
1.708000e+09	  3	  2955	  1802	1.876811280944035e-03	7.498942093324545e+02	1.535861111831680e+02
1.708100e+09	  3	  2955	  2936	2.157111109555463e-03	7.498942093324545e+02	1.536391845667975e+02
1.708200e+09	  3	  2955	   921	1.446477168494926e-03	7.498942093324545e+02	1.536922707324833e+02
1.708300e+09	  3	  2955	  1864	1.278496683358378e-03	7.498942093324545e+02	1.537453856794342e+02
1.708400e+09	  3	  2955	  2907	1.387783355492051e-03	7.498942093324545e+02	1.537983318798229e+02
1.708500e+09	  3	  2955	   930	1.269026854273479e-03	7.498942093324545e+02	1.538510332257177e+02
1.708600e+09	  3	  2955	  1899	1.109266878062660e-03	7.498942093324545e+02	1.539041283911145e+02
1.708700e+09	  3	  2955	  1477	1.346255385474567e-03	7.498942093324545e+02	1.539572539220824e+02
1.708800e+09	  3	  2955	  1055	2.112199995427688e-03	7.498942093324545e+02	1.540103342102946e+02
1.708900e+09	  3	  2955	  2683	1.875523693807217e-03	7.498942093324545e+02	1.540634070696718e+02
1.709000e+09	  3	  2955	  2549	1.369378339505969e-03	7.498942093324545e+02	1.541166137231927e+02
