4.755000e+09	  1	  1000	   403	1.406608530465732e-03	7.498942093324542e+03	2.523047039045697e+00
4.756000e+09	  1	  1000	   179	1.352986711897185e-03	7.498942093324542e+03	4.093002221340804e+00
4.757000e+09	  1	  1000	   948	1.433240368728421e-03	7.498942093324542e+03	5.663522063777445e+00
4.758000e+09	  1	  1000	   586	1.743879111628737e-03	7.498942093324542e+03	7.229831015332647e+00
4.759000e+09	  1	  1000	    99	1.553788976822619e-03	7.498942093324542e+03	8.801781040359229e+00
4.760000e+09	  1	  1000	   978	1.774882306655774e-03	7.498942093324542e+03	1.037014270785996e+01
4.761000e+09	  1	  1000	   629	2.034069446143980e-03	7.498942093324542e+03	1.194253768377577e+01
4.762000e+09	  1	  1000	   294	1.493307152061503e-03	7.498942093324542e+03	1.351299347271289e+01
4.763000e+09	  1	  1000	   722	1.402454135883433e-03	7.498942093324542e+03	1.508389467476717e+01
4.764000e+09	  1	  1000	   215	1.722430536921022e-03	7.498942093324542e+03	1.665096795658405e+01
4.765000e+09	  1	  1000	   274	1.722082353112605e-03	7.498942093324542e+03	1.821937398728640e+01
4.766000e+09	  1	  1000	   945	1.729227381953230e-03	7.498942093324542e+03	1.979114487734065e+01
4.767000e+09	  1	  1000	   237	1.923564623883697e-03	7.498942093324542e+03	2.136121270025049e+01
4.768000e+09	  1	  1000	   131	1.748296015356892e-03	7.498942093324542e+03	2.293102994791365e+01
4.769000e+09	  1	  1000	    64	2.141431725030650e-03	7.498942093324542e+03	2.450063302029631e+01
4.770000e+09	  1	  1000	   542	1.052409472817980e-03	7.498942093324542e+03	2.606789057869631e+01
4.771000e+09	  1	  1000	   817	1.557001318936495e-03	7.498942093324542e+03	2.764059234521173e+01
4.772000e+09	  1	  1000	   808	2.537050807156929e-03	7.498942093324542e+03	2.921146447409179e+01
4.773000e+09	  1	  1000	   915	1.586921400318915e-03	7.498942093324542e+03	3.078348352976653e+01
4.774000e+09	  1	  1000	   349	1.626011887271603e-03	7.498942093324542e+03	3.235392956379803e+01
4.775000e+09	  1	  1000	   916	1.609331953837799e-03	7.498942093324542e+03	3.392691896093967e+01
4.776000e+09	  1	  1000	   686	1.495212734826285e-03	7.498942093324542e+03	3.549600034549884e+01
4.777000e+09	  1	  1000	   966	1.043003145138547e-03	7.498942093324542e+03	3.706600270827617e+01
4.778000e+09	  1	  1000	    13	1.756814207824083e-03	7.498942093324542e+03	3.863745561751626e+01
4.779000e+09	  1	  1000	   262	1.262820586014672e-03	7.498942093324542e+03	4.020404019710329e+01
4.780000e+09	  1	  1000	   824	1.389984163463458e-03	7.498942093324542e+03	4.177692778220288e+01
4.781000e+09	  1	  1000	   313	1.935806015031375e-03	7.498942093324542e+03	4.334251438490121e+01
4.782000e+09	  1	  1000	   835	2.235317631349726e-03	7.498942093324542e+03	4.491370720219586e+01
4.783000e+09	  1	  1000	   335	2.009895315141011e-03	7.498942093324542e+03	4.648576195652947e+01
4.784000e+09	  1	  1000	   760	1.449556659805788e-03	7.498942093324542e+03	4.805753535297095e+01
4.785000e+09	  1	  1000	    78	1.590258033605895e-03	7.498942093324542e+03	4.962818625712590e+01
4.786000e+09	  1	  1000	   320	1.591031241622198e-03	7.498942093324542e+03	5.120011262398112e+01
4.787000e+09	  1	  1000	   952	1.281342049848797e-03	7.498942093324542e+03	5.277182106042473e+01
4.788000e+09	  1	  1000	   845	1.871462290258555e-03	7.498942093324542e+03	5.433898829571917e+01
4.789000e+09	  1	  1000	   877	1.638360950545512e-03	7.498942093324542e+03	5.590965535448576e+01
4.790000e+09	  1	  1000	   127	1.625712139918147e-03	7.498942093324542e+03	5.748148012678828e+01
4.791000e+09	  1	  1000	   560	1.334383630239844e-03	7.498942093324542e+03	5.905416922498551e+01
4.792000e+09	  1	  1000	   803	1.820637112521836e-03	7.498942093324542e+03	6.062496827038436e+01
4.793000e+09	  1	  1000	   656	1.669007593292204e-03	7.498942093324542e+03	6.220059871889568e+01
4.794000e+09	  1	  1000	   619	1.736473180184956e-03	7.498942093324542e+03	6.377201795921945e+01
4.795000e+09	  1	  1000	   455	1.453630711433628e-03	7.498942093324542e+03	6.534612109366147e+01
4.796000e+09	  1	  1000	   160	1.961852963059947e-03	7.498942093324542e+03	6.691851636563403e+01
4.797000e+09	  1	  1000	   966	1.028578621260146e-03	7.498942093324542e+03	6.848267913643522e+01
4.798000e+09	  1	  1000	   480	1.437844145411451e-03	7.498942093324542e+03	7.005643236429844e+01
4.799000e+09	  1	  1000	   680	1.441485307525851e-03	7.498942093324542e+03	7.162809784555959e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.800000e+09	  1	  1000	   601	1.011189890835665e-03	7.498942093324542e+03	7.320107812811743e+01
4.801000e+09	  1	  1000	    63	1.852589282861406e-03	7.498942093324542e+03	7.477393626767150e+01
4.802000e+09	  1	  1000	    47	1.026527547054226e-03	7.498942093324542e+03	7.634793949964337e+01
4.803000e+09	  1	  1000	   392	2.024244350360894e-03	7.498942093324542e+03	7.791690216704659e+01
4.804000e+09	  1	  1000	   479	1.376349125610414e-03	7.498942093324542e+03	7.949266335713359e+01
4.805000e+09	  1	  1000	     6	1.552543294686448e-03	7.498942093324542e+03	8.106342488381549e+01
4.806000e+09	  1	  1000	   884	1.247324613691547e-03	7.498942093324542e+03	8.263071921696616e+01
4.807000e+09	  1	  1000	   292	2.165497519965017e-03	7.498942093324542e+03	8.420724441459934e+01
4.808000e+09	  1	  1000	    69	1.397449201803335e-03	7.498942093324542e+03	8.577754686575918e+01
4.809000e+09	  1	  1000	   654	1.621773692939382e-03	7.498942093324542e+03	8.734724902113193e+01
4.810000e+09	  1	  1000	   373	1.521285348445548e-03	7.498942093324542e+03	8.891978079561873e+01
4.811000e+09	  1	  1000	   664	1.629719280523627e-03	7.498942093324542e+03	9.049183052097331e+01
4.812000e+09	  1	  1000	   496	1.304538372186461e-03	7.498942093324542e+03	9.206545412421676e+01
4.813000e+09	  1	  1000	   480	1.443218667515694e-03	7.498942093324542e+03	9.363720113072668e+01
4.814000e+09	  1	  1000	   254	1.384880048567461e-03	7.498942093324542e+03	9.520765771665380e+01
4.815000e+09	  1	  1000	   394	1.932014257025396e-03	7.498942093324542e+03	9.678246699132779e+01
4.816000e+09	  1	  1000	   663	1.630656421619386e-03	7.498942093324542e+03	9.835376853833182e+01
4.817000e+09	  1	  1000	   663	1.628836856014677e-03	7.498942093324542e+03	9.992389044166268e+01
4.818000e+09	  1	  1000	   231	1.476491588975896e-03	7.498942093324542e+03	1.014961965919168e+02
4.819000e+09	  1	  1000	   752	1.647104417674536e-03	7.498942093324542e+03	1.030671966268261e+02
4.820000e+09	  1	  1000	   846	1.972784271600676e-03	7.498942093324542e+03	1.046425429765566e+02
4.821000e+09	  1	  1000	   541	1.481042662224539e-03	7.498942093324542e+03	1.062130634307476e+02
4.822000e+09	  1	  1000	   972	2.407828442698461e-03	7.498942093324542e+03	1.077821023720122e+02
4.823000e+09	  1	  1000	   117	1.550265985506621e-03	7.498942093324542e+03	1.093552415101974e+02
4.824000e+09	  1	  1000	   405	1.486727603872013e-03	7.498942093324542e+03	1.109274715562641e+02
4.825000e+09	  1	  1000	   105	1.204234502784632e-03	7.498942093324542e+03	1.125002948376185e+02
4.826000e+09	  1	  1000	   489	1.466548251771371e-03	7.498942093324542e+03	1.140754507994471e+02
4.827000e+09	  1	  1000	   619	1.414052244287168e-03	7.498942093324542e+03	1.156465582874623e+02
4.828000e+09	  1	  1000	   571	1.963502320803734e-03	7.498942093324542e+03	1.172173798845320e+02
4.829000e+09	  1	  1000	   612	1.596615877028264e-03	7.498942093324542e+03	1.187923613055092e+02
4.830000e+09	  1	  1000	   159	1.470279059438677e-03	7.498942093324542e+03	1.203666693684188e+02
4.831000e+09	  1	  1000	   576	1.525823726761171e-03	7.498942093324542e+03	1.219347773951431e+02
4.832000e+09	  1	  1000	   163	1.856265889466078e-03	7.498942093324542e+03	1.235050312549269e+02
4.833000e+09	  1	  1000	   915	1.563762867403819e-03	7.498942093324542e+03	1.250788929510078e+02
4.834000e+09	  1	  1000	   590	1.529001937372416e-03	7.498942093324542e+03	1.266479576646937e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[590]	= 9.607003e-03
E_error	= 9.015533436887492e-01
L_error	= 5.503458383005622e+14
dE_correct	= 0.000000000000000e+00
step	= 4.834000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14232.192687[s]
user time	= 12179.024000[s]
system time	= 2024.680000[s]
Execution Time	(total	= 1.423219e+04 [s])
Corrector		= 5.437765e+03 [s]	38.21 [%]
Predictor		= 3.274306e+03 [s]	23.01 [%]
Iteration		= 2.675962e+03 [s]	18.80 [%]
Fragmentation		= 9.890797e+02 [s]	 6.95 [%]
Orbital_Elements	= 2.723286e+01 [s]	 0.19 [%]
Collision_Judgement	= 2.374127e+00 [s]	 0.02 [%]
Energy			= 5.524200e-02 [s]	 0.00 [%]
Others			= 1.825418e+03 [s]	12.83 [%]
-----
myid = 36	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand37/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand37/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.834000e+09	  1	  1000	   590	1.529001937372416e-03	7.498942093324542e+03	1.266479576646937e+02
4.835000e+09	  1	  1000	   472	1.624527644356258e-03	7.498942093324542e+03	1.282157802874976e+02
4.836000e+09	  1	  1000	   902	1.401336462018214e-03	7.498942093324542e+03	1.297891072246853e+02
4.837000e+09	  1	  1000	   328	2.015370696231478e-03	7.498942093324542e+03	1.313631164687220e+02
4.838000e+09	  1	  1000	   409	1.559674452137039e-03	7.498942093324542e+03	1.329350883546452e+02
4.839000e+09	  1	  1000	   754	1.716883988734462e-03	7.498942093324542e+03	1.345087362892442e+02
4.840000e+09	  1	  1000	   935	1.379433218253631e-03	7.498942093324542e+03	1.360811810593475e+02
4.841000e+09	  1	  1000	   922	1.513901912510108e-03	7.498942093324542e+03	1.376547939421631e+02
4.842000e+09	  1	  1000	    14	1.930158709674312e-03	7.498942093324542e+03	1.392282354190389e+02
4.843000e+09	  1	  1000	   825	1.562560656992031e-03	7.498942093324542e+03	1.408007590168649e+02
4.844000e+09	  1	  1000	   498	1.485680705035952e-03	7.498942093324542e+03	1.423741664652218e+02
4.845000e+09	  1	  1000	   516	1.575974580071244e-03	7.498942093324542e+03	1.439440258436599e+02
4.846000e+09	  1	  1000	   959	1.603463764750595e-03	7.498942093324542e+03	1.455190922139909e+02
4.847000e+09	  1	  1000	   340	1.775895522864089e-03	7.498942093324542e+03	1.470846783170915e+02
4.848000e+09	  1	  1000	    49	1.649287002739424e-03	7.498942093324542e+03	1.486588476724723e+02
4.849000e+09	  1	  1000	   595	1.324870469669508e-03	7.498942093324542e+03	1.502320461312806e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	  1000	   600	1.403207940077513e-03	7.498942093324542e+03	1.518040169538646e+02
4.851000e+09	  1	  1000	   303	1.708358926086489e-03	7.498942093324542e+03	1.533773310159789e+02
4.852000e+09	  1	  1000	   715	1.646079452689166e-03	7.498942093324542e+03	1.549514966160118e+02
4.853000e+09	  1	  1000	   288	1.589138028207424e-03	7.498942093324542e+03	1.565222515273676e+02
4.854000e+09	  1	  1000	    63	1.214562853873810e-03	7.498942093324542e+03	1.580940611132782e+02
4.855000e+09	  1	  1000	   447	1.499257609690253e-03	7.498942093324542e+03	1.596676718435388e+02
4.856000e+09	  1	  1000	     9	1.598113386617821e-03	7.498942093324542e+03	1.612398049206039e+02
4.857000e+09	  1	  1000	   425	1.556426029630041e-03	7.498942093324542e+03	1.628111825614598e+02
4.858000e+09	  1	  1000	   732	1.584704375711760e-03	7.498942093324542e+03	1.643777547587928e+02
4.859000e+09	  1	  1000	   134	1.042182265053583e-03	7.498942093324542e+03	1.659510059437816e+02
4.860000e+09	  1	  1000	   307	1.506636669858252e-03	7.498942093324542e+03	1.675201644355865e+02
4.861000e+09	  1	  1000	   984	8.514641222638490e-04	7.498942093324542e+03	1.690906819020760e+02
4.862000e+09	  1	  1000	   308	1.655559183523336e-03	7.498942093324542e+03	1.706649505810033e+02
4.863000e+09	  1	  1000	   579	1.094007964580465e-03	7.498942093324542e+03	1.722331405806730e+02
4.864000e+09	  1	  1000	   805	1.479470223877668e-03	7.498942093324542e+03	1.738074545836570e+02
4.865000e+09	  1	  1000	   849	1.568444526683176e-03	7.498942093324542e+03	1.753773051159403e+02
4.866000e+09	  1	  1000	   795	1.323761680572347e-03	7.498942093324542e+03	1.769438854767746e+02
4.867000e+09	  1	  1000	    23	1.456042548769121e-03	7.498942093324542e+03	1.785144946784825e+02
4.868000e+09	  1	  1000	   962	1.684892084036999e-03	7.498942093324542e+03	1.800872329553068e+02
4.869000e+09	  1	  1000	   681	1.624416828658573e-03	7.498942093324542e+03	1.816610924920085e+02
4.870000e+09	  1	  1000	    64	1.439032090723468e-03	7.498942093324542e+03	1.832337656643401e+02
4.871000e+09	  1	  1000	   986	1.867519042006386e-03	7.498942093324542e+03	1.848059859548891e+02
4.872000e+09	  1	  1000	   479	1.528959552013159e-03	7.498942093324542e+03	1.863795196871232e+02
4.873000e+09	  1	  1000	   559	1.838261764000260e-03	7.498942093324542e+03	1.879511717593028e+02
4.874000e+09	  1	  1000	    42	1.330961838037613e-03	7.498942093324542e+03	1.895238271780194e+02
4.875000e+09	  1	  1000	   822	1.553232491720375e-03	7.498942093324542e+03	1.910958556222456e+02
4.876000e+09	  1	  1000	   900	1.204093822871943e-03	7.498942093324542e+03	1.926689638206996e+02
4.877000e+09	  1	  1000	   232	1.399126053376616e-03	7.498942093324542e+03	1.942422966598264e+02
4.878000e+09	  1	  1000	   247	1.582353327304046e-03	7.498942093324542e+03	1.958142871197528e+02
4.879000e+09	  1	  1000	   188	1.721611682356824e-03	7.498942093324542e+03	1.973879687243816e+02
4.880000e+09	  1	  1000	    55	1.880481910362887e-03	7.498942093324542e+03	1.989621150121217e+02
4.881000e+09	  1	  1000	   802	1.378529143234992e-03	7.498942093324542e+03	2.005339226648809e+02
4.882000e+09	  1	  1000	   448	1.003335230840198e-03	7.498942093324542e+03	2.021068476503430e+02
4.883000e+09	  1	  1000	   306	1.749784908136925e-03	7.498942093324542e+03	2.036787341739565e+02
4.884000e+09	  1	  1000	   706	1.482996911201126e-03	7.498942093324542e+03	2.052512794285319e+02
4.885000e+09	  1	  1000	   405	1.780423846057847e-03	7.498942093324542e+03	2.068221741107666e+02
4.886000e+09	  1	  1000	   702	1.295794106146407e-03	7.498942093324542e+03	2.083942607700588e+02
4.887000e+09	  1	  1000	   503	1.570667788095899e-03	7.498942093324542e+03	2.099678065536137e+02
4.888000e+09	  1	  1000	   150	1.477264915733877e-03	7.498942093324542e+03	2.115381145976924e+02
4.889000e+09	  1	  1000	   487	1.650749230696141e-03	7.498942093324542e+03	2.131075505481799e+02
4.890000e+09	  1	  1000	   359	3.556765144176587e-03	7.498942093324542e+03	2.146795967694222e+02
4.891000e+09	  1	  1000	   636	1.521924475468777e-03	7.498942093324542e+03	2.162547837506565e+02
4.892000e+09	  1	  1000	    56	8.771626124551932e-04	7.498942093324542e+03	2.178217977126701e+02
4.893000e+09	  1	  1000	    10	1.957073775202892e-03	7.498942093324542e+03	2.193954439892102e+02
4.894000e+09	  1	  1000	   767	1.916888788297184e-03	7.498942093324542e+03	2.209655543891604e+02
4.895000e+09	  1	  1000	   605	1.448952315261961e-03	7.498942093324542e+03	2.225377046416984e+02
4.896000e+09	  1	  1000	   626	1.101452841092163e-03	7.498942093324542e+03	2.241069029267047e+02
4.897000e+09	  1	  1000	   940	1.402864077964768e-03	7.498942093324542e+03	2.256733066948741e+02
4.898000e+09	  1	  1000	   443	1.448664421657660e-03	7.498942093324542e+03	2.272392294179489e+02
4.899000e+09	  1	  1000	   116	1.526367304040122e-03	7.498942093324542e+03	2.288097124371930e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.900000e+09	  1	  1000	   762	1.737357363089533e-03	7.498942093324542e+03	2.303790838169937e+02
4.901000e+09	  1	  1000	   846	1.518484119776906e-03	7.498942093324542e+03	2.319494016795108e+02
4.902000e+09	  1	  1000	     2	8.831567729383690e-04	7.498942093324542e+03	2.335194679123702e+02
4.903000e+09	  1	  1000	   842	1.655090567467192e-03	7.498942093324542e+03	2.350884457961293e+02
4.904000e+09	  1	  1000	   668	1.595963728934278e-03	7.498942093324542e+03	2.366589088934296e+02
4.905000e+09	  1	  1000	   454	1.714702437769234e-03	7.498942093324542e+03	2.382276486116676e+02
4.906000e+09	  1	  1000	   411	1.839891033092260e-03	7.498942093324542e+03	2.397941273372280e+02
4.907000e+09	  1	  1000	   646	1.405692364259437e-03	7.498942093324542e+03	2.413630031241069e+02
4.908000e+09	  1	  1000	   387	1.510212847718178e-03	7.498942093324542e+03	2.429339505452823e+02
4.909000e+09	  1	  1000	    34	1.220298906441680e-03	7.498942093324542e+03	2.445025954437055e+02
4.910000e+09	  1	  1000	     5	2.099707266359007e-03	7.498942093324542e+03	2.460731148904082e+02
4.911000e+09	  1	  1000	   138	1.368714838462510e-03	7.498942093324542e+03	2.476439340691151e+02
4.912000e+09	  1	  1000	   641	1.426095422658070e-03	7.498942093324542e+03	2.492128278853761e+02
4.913000e+09	  1	  1000	   189	1.942128829170112e-03	7.498942093324542e+03	2.507840275877603e+02
4.914000e+09	  1	  1000	     4	2.558088697997235e-03	7.498942093324542e+03	2.523503194145371e+02
4.915000e+09	  1	  1000	   603	1.396825490596005e-03	7.498942093324542e+03	2.539221859216765e+02
4.916000e+09	  1	  1000	   113	1.672693725511269e-03	7.498942093324542e+03	2.554930538012007e+02
4.917000e+09	  1	  1000	   243	1.254310924147265e-03	7.498942093324542e+03	2.570625306014617e+02
4.918000e+09	  1	  1000	   249	1.531328734621798e-03	7.498942093324542e+03	2.586290980334872e+02
4.919000e+09	  1	  1000	   820	1.526094293126875e-03	7.498942093324542e+03	2.601974859351656e+02
4.920000e+09	  1	  1000	    47	1.252568976926658e-03	7.498942093324542e+03	2.617674968799636e+02
4.921000e+09	  1	  1000	   868	1.384776363473247e-03	7.498942093324542e+03	2.633380214892330e+02
4.922000e+09	  1	  1000	   776	1.492157363608616e-03	7.498942093324542e+03	2.649069665192856e+02
4.923000e+09	  1	  1000	   365	1.795571386791967e-03	7.498942093324542e+03	2.664746723895590e+02
4.924000e+09	  1	  1000	  1000	1.662158398503422e-03	7.498942093324542e+03	2.680424134952980e+02
4.925000e+09	  1	  1000	   940	1.724992537540030e-03	7.498942093324542e+03	2.696111131043224e+02
4.926000e+09	  1	  1000	   106	1.585630430549362e-03	7.498942093324542e+03	2.711803641346099e+02
4.927000e+09	  1	  1000	    61	1.437366309655552e-03	7.498942093324542e+03	2.727500206057698e+02
4.928000e+09	  1	  1000	   232	1.428662839435096e-03	7.498942093324542e+03	2.743165238185388e+02
4.929000e+09	  1	  1000	   630	1.606228458142006e-03	7.498942093324542e+03	2.758871021554669e+02
4.930000e+09	  1	  1000	   960	1.694387090722779e-03	7.498942093324542e+03	2.774577520168910e+02
4.931000e+09	  1	  1000	   100	1.802508159535510e-03	7.498942093324542e+03	2.790216801599610e+02
4.932000e+09	  1	  1000	     5	1.623906830811792e-03	7.498942093324542e+03	2.805926290414499e+02
4.933000e+09	  1	  1000	   673	1.706614141572625e-03	7.498942093324542e+03	2.821608537907243e+02
