5.014000e+09	  1	   937	   431	1.561179552306609e-03	7.498942093324542e+03	6.914537708652337e+02
5.015000e+09	  1	   937	   845	1.564803851307895e-03	7.498942093324542e+03	6.931289477266206e+02
5.016000e+09	  1	   937	    26	1.676635750298603e-03	7.498942093324542e+03	6.948055289895699e+02
5.017000e+09	  1	   937	   358	1.571374982848801e-03	7.498942093324542e+03	6.964828726754627e+02
5.018000e+09	  1	   937	   121	1.638119975252774e-03	7.498942093324542e+03	6.981565469025372e+02
5.019000e+09	  1	   937	   758	1.562550818140732e-03	7.498942093324542e+03	6.998327411653527e+02
5.020000e+09	  1	   937	   812	2.107618907221029e-03	7.498942093324542e+03	7.015081943465497e+02
5.021000e+09	  1	   937	   171	1.307213343263238e-03	7.498942093324542e+03	7.031797649572702e+02
5.022000e+09	  1	   937	    26	1.660272282020975e-03	7.498942093324542e+03	7.048476066469478e+02
5.023000e+09	  1	   937	   832	1.279414599318855e-03	7.498942093324542e+03	7.065191145106472e+02
5.024000e+09	  1	   937	   894	1.665971717167376e-03	7.498942093324542e+03	7.081921766734658e+02
5.025000e+09	  1	   937	   392	1.444447894819516e-03	7.498942093324542e+03	7.098671706498404e+02
5.026000e+09	  1	   937	   558	2.276879183191874e-03	7.498942093324542e+03	7.115417978749183e+02
5.027000e+09	  1	   937	   114	1.772514881503712e-03	7.498942093324542e+03	7.132159909032340e+02
5.028000e+09	  1	   937	    27	2.333864079012780e-03	7.498942093324542e+03	7.148886137884988e+02
5.029000e+09	  1	   937	   121	1.576837028129274e-03	7.498942093324542e+03	7.165641709868826e+02
5.030000e+09	  1	   937	    49	1.577400145475963e-03	7.498942093324542e+03	7.182380514699889e+02
5.031000e+09	  1	   937	   608	1.609653551834055e-03	7.498942093324542e+03	7.199118196381575e+02
5.032000e+09	  1	   937	   328	1.534843033433786e-03	7.498942093324542e+03	7.215857521695600e+02
5.033000e+09	  1	   937	   936	1.031787689346842e-03	7.498942093324542e+03	7.232622981044557e+02
5.034000e+09	  1	   937	   514	1.871373424826983e-03	7.498942093324542e+03	7.249366178209262e+02
5.035000e+09	  1	   937	   916	1.501218897216078e-03	7.498942093324542e+03	7.266130972470373e+02
5.036000e+09	  1	   937	   312	1.396460160820974e-03	7.498942093324542e+03	7.282847962388369e+02
5.037000e+09	  1	   937	   718	1.622578650230134e-03	7.498942093324542e+03	7.299617366332608e+02
5.038000e+09	  1	   937	   775	1.465304382822735e-03	7.498942093324542e+03	7.316348381093890e+02
5.039000e+09	  1	   937	   139	1.574176252952343e-03	7.498942093324542e+03	7.333117426985898e+02
5.040000e+09	  1	   937	   721	1.557679986564829e-03	7.498942093324542e+03	7.349811451150697e+02
5.041000e+09	  1	   937	   918	1.659719707544862e-03	7.498942093324542e+03	7.366552286187026e+02
5.042000e+09	  1	   937	   846	1.775698440907266e-03	7.498942093324542e+03	7.383296200255875e+02
5.043000e+09	  1	   937	   505	1.234765103187923e-03	7.498942093324542e+03	7.400039861472081e+02
5.044000e+09	  1	   937	   855	1.409708357879288e-03	7.498942093324542e+03	7.416799167552776e+02
5.045000e+09	  1	   937	   605	1.750829363348917e-03	7.498942093324542e+03	7.433458344748434e+02
5.046000e+09	  1	   937	   686	1.443956834390685e-03	7.498942093324542e+03	7.450182916740433e+02
5.047000e+09	  1	   937	   721	9.584040404333649e-04	7.498942093324542e+03	7.466935864102634e+02
5.048000e+09	  1	   937	   688	1.452787100783115e-03	7.498942093324542e+03	7.483665134358199e+02
5.049000e+09	  1	   937	   881	1.053486269273830e-03	7.498942093324542e+03	7.500418965786413e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	   937	   277	1.718120469992308e-03	7.498942093324542e+03	7.517164197830173e+02
5.051000e+09	  1	   937	    49	1.521017567481856e-03	7.498942093324542e+03	7.533886860843363e+02
5.052000e+09	  1	   937	   824	1.469128135960654e-03	7.498942093324542e+03	7.550624299777630e+02
5.053000e+09	  1	   937	   288	1.404906905923896e-03	7.498942093324542e+03	7.567380596779692e+02
5.054000e+09	  1	   937	   560	1.686747504553093e-03	7.498942093324542e+03	7.584120378600238e+02
5.055000e+09	  1	   937	   703	9.640005851870762e-04	7.498942093324542e+03	7.600866933682337e+02
5.056000e+09	  1	   937	   588	1.320082924376883e-03	7.498942093324542e+03	7.617617048096505e+02
5.057000e+09	  1	   937	    66	2.130170186013266e-03	7.498942093324542e+03	7.634366241382688e+02
5.058000e+09	  1	   937	   678	1.574733917403037e-03	7.498942093324542e+03	7.651091016561049e+02
5.059000e+09	  1	   937	   801	1.470530346860994e-03	7.498942093324542e+03	7.667839617529771e+02
5.060000e+09	  1	   937	   904	1.726128929951209e-03	7.498942093324542e+03	7.684559009825315e+02
5.061000e+09	  1	   937	   562	2.128510828046921e-03	7.498942093324542e+03	7.701300031823183e+02
5.062000e+09	  1	   937	    53	1.536173833899938e-03	7.498942093324542e+03	7.718066075777668e+02
5.063000e+09	  1	   937	   789	1.472572884733483e-03	7.498942093324542e+03	7.734792632504966e+02
5.064000e+09	  1	   937	   393	1.391072057959402e-03	7.498942093324542e+03	7.751538821219546e+02
5.065000e+09	  1	   937	   332	1.552610223642244e-03	7.498942093324542e+03	7.768232515711876e+02
5.066000e+09	  1	   937	   374	1.689317813818593e-03	7.498942093324542e+03	7.784948999664238e+02
5.067000e+09	  1	   937	   608	2.044999410372475e-03	7.498942093324542e+03	7.801667399733935e+02
5.068000e+09	  1	   937	    56	1.491500640577426e-03	7.498942093324542e+03	7.818408427661592e+02
5.069000e+09	  1	   937	   755	1.544769747013739e-03	7.498942093324542e+03	7.835132623764565e+02
5.070000e+09	  1	   937	   581	2.147676848848317e-03	7.498942093324542e+03	7.851870014805742e+02
5.071000e+09	  1	   937	   483	1.320306976493859e-03	7.498942093324542e+03	7.868618610510408e+02
5.072000e+09	  1	   937	    63	1.491168189100960e-03	7.498942093324542e+03	7.885352351020354e+02
5.073000e+09	  1	   937	    54	1.437778386592691e-03	7.498942093324542e+03	7.902087162841593e+02
5.074000e+09	  1	   937	   205	1.588192812020096e-03	7.498942093324542e+03	7.918859637549473e+02
5.075000e+09	  1	   937	   406	1.741264030623075e-03	7.498942093324542e+03	7.935576575709636e+02
5.076000e+09	  1	   937	   922	1.269663953312847e-03	7.498942093324542e+03	7.952328964378703e+02
5.077000e+09	  1	   937	   283	1.531221785847934e-03	7.498942093324542e+03	7.969088917221871e+02
5.078000e+09	  1	   937	   543	1.781455991054203e-03	7.498942093324542e+03	7.985815626667347e+02
5.079000e+09	  1	   937	   886	1.590122005895766e-03	7.498942093324542e+03	8.002553205107204e+02
5.080000e+09	  1	   937	   351	1.240436936010840e-03	7.498942093324542e+03	8.019334110364626e+02
5.081000e+09	  1	   937	   923	2.120617251788877e-03	7.498942093324542e+03	8.036042364598827e+02
5.082000e+09	  1	   937	   252	1.469982494969653e-03	7.498942093324542e+03	8.052807670743462e+02
5.083000e+09	  1	   937	   463	1.595979998329869e-03	7.498942093324542e+03	8.069520553751197e+02
5.084000e+09	  1	   937	   491	1.668396010409516e-03	7.498942093324542e+03	8.086242420105013e+02
5.085000e+09	  1	   937	   837	1.561161381287211e-03	7.498942093324542e+03	8.102990119084457e+02
5.086000e+09	  1	   937	   276	1.869076541498594e-03	7.498942093324542e+03	8.119740336714304e+02
5.087000e+09	  1	   937	   310	1.523947267007020e-03	7.498942093324542e+03	8.136475966158118e+02
5.088000e+09	  1	   937	   199	1.357955863424317e-03	7.498942093324542e+03	8.153205169069352e+02
5.089000e+09	  1	   937	   530	1.458518638076383e-03	7.498942093324542e+03	8.169935522814126e+02
5.090000e+09	  1	   937	   919	1.561374307698827e-03	7.498942093324542e+03	8.186636799603275e+02
5.091000e+09	  1	   937	   471	1.722926611944739e-03	7.498942093324542e+03	8.203389872396157e+02
5.092000e+09	  1	   937	   659	1.811175579613021e-03	7.498942093324542e+03	8.220125819512949e+02
5.093000e+09	  1	   937	   536	1.444375994157280e-03	7.498942093324542e+03	8.236879439701595e+02
5.094000e+09	  1	   937	    50	1.545208773611879e-03	7.498942093324542e+03	8.253607348962790e+02
5.095000e+09	  1	   937	   109	1.828024525867780e-03	7.498942093324542e+03	8.270342645022276e+02
5.096000e+09	  1	   937	   688	1.872107223391797e-03	7.498942093324542e+03	8.287063805290921e+02
5.097000e+09	  1	   937	   530	1.448407550146514e-03	7.498942093324542e+03	8.303811444962779e+02
5.098000e+09	  1	   937	   484	1.811293956032133e-03	7.498942093324542e+03	8.320467511703830e+02
5.099000e+09	  1	   937	    42	1.529397508580244e-03	7.498942093324542e+03	8.337215480618994e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+09	  1	   937	   372	1.991092969175605e-03	7.498942093324542e+03	8.353956507980239e+02
5.101000e+09	  1	   937	   241	1.569567259207454e-03	7.498942093324542e+03	8.370661969449479e+02
5.102000e+09	  1	   937	   629	1.439381255707913e-03	7.498942093324542e+03	8.387401180641403e+02
5.103000e+09	  1	   937	   760	1.484209115446025e-03	7.498942093324542e+03	8.404140471628601e+02
5.104000e+09	  1	   937	    37	1.681372174977042e-03	7.498942093324542e+03	8.420876557526802e+02
5.105000e+09	  1	   937	   144	1.237822178374335e-03	7.498942093324542e+03	8.437575018382990e+02
5.106000e+09	  1	   937	   140	1.711094680606992e-03	7.498942093324542e+03	8.454265508864388e+02
5.107000e+09	  1	   937	   658	1.534266569945283e-03	7.498942093324542e+03	8.471026828472559e+02
5.108000e+09	  1	   937	   408	1.001364486947449e-03	7.498942093324542e+03	8.487749485017559e+02
5.109000e+09	  1	   937	   372	1.961812981193330e-03	7.498942093324542e+03	8.504474824173606e+02
5.110000e+09	  1	   937	   181	1.403062553896944e-03	7.498942093324542e+03	8.521190828241383e+02
5.111000e+09	  1	   937	    30	1.379232827182010e-03	7.498942093324542e+03	8.537929576970917e+02
5.112000e+09	  1	   937	    93	1.432239037677439e-03	7.498942093324542e+03	8.554641628263474e+02
5.113000e+09	  1	   937	     7	1.547352093759343e-03	7.498942093324542e+03	8.571384792701024e+02
5.114000e+09	  1	   937	    77	1.463489654624467e-03	7.498942093324542e+03	8.588087993798919e+02
5.115000e+09	  1	   937	   627	1.564327860352933e-03	7.498942093324542e+03	8.604804591915182e+02
5.116000e+09	  1	   937	   934	1.549336341169191e-03	7.498942093324542e+03	8.621537344240736e+02
5.117000e+09	  1	   937	   375	3.340161078128139e-03	7.498942093324542e+03	8.638250737244731e+02
collision No.64	8.364241e+03[yr]	i=1, j=89	r_ij=5.549673179397976e-05	radius[1]+radius[89]=5.566057623021191e-05
dE_heat=-2.590161e-11	dE_grav=2.598095e-11	dE_c=1.546220e-19	v_imp=3.341781e-01
5.118000e+09	  1	   936	   399	1.632384322217981e-03	7.498942093324542e+03	8.654960866165923e+02
5.119000e+09	  1	   936	   435	1.478948662418265e-03	7.498942093324542e+03	8.671690828874305e+02
5.120000e+09	  1	   936	   555	1.318752552566072e-03	7.498942093324542e+03	8.688469160230237e+02
5.121000e+09	  1	   936	   898	1.650265942884093e-03	7.498942093324542e+03	8.705191011668334e+02
5.122000e+09	  1	   936	   937	1.448657677596580e-03	7.498942093324542e+03	8.721918015430887e+02
5.123000e+09	  1	   936	   437	1.096597134517785e-03	7.498942093324542e+03	8.738632824159787e+02
5.124000e+09	  1	   936	   414	1.464752146156703e-03	7.498942093324542e+03	8.755403696573920e+02
5.125000e+09	  1	   936	   230	1.562390254013637e-03	7.498942093324542e+03	8.772112110811602e+02
5.126000e+09	  1	   936	   262	1.735223493589930e-03	7.498942093324542e+03	8.788864645845465e+02
5.127000e+09	  1	   936	   603	1.461534140806058e-03	7.498942093324542e+03	8.805580587871888e+02
5.128000e+09	  1	   936	    52	1.513627758373159e-03	7.498942093324542e+03	8.822313209322344e+02
5.129000e+09	  1	   936	   872	1.379973150290844e-03	7.498942093324542e+03	8.839003868138182e+02
5.130000e+09	  1	   936	   846	1.441700563606060e-03	7.498942093324542e+03	8.855729496215215e+02
5.131000e+09	  1	   936	    81	1.419458071154234e-03	7.498942093324542e+03	8.872476411577392e+02
5.132000e+09	  1	   936	   923	1.475754350832517e-03	7.498942093324542e+03	8.889213321246187e+02
5.133000e+09	  1	   936	   804	9.700157874577094e-04	7.498942093324542e+03	8.905948051958860e+02
5.134000e+09	  1	   936	   313	1.470006070476000e-03	7.498942093324542e+03	8.922690397415096e+02
5.135000e+09	  1	   936	   439	1.751856058477879e-03	7.498942093324542e+03	8.939422833004475e+02
5.136000e+09	  1	   936	   503	1.665045413825983e-03	7.498942093324542e+03	8.956174815728847e+02
5.137000e+09	  1	   936	   148	1.616065485607266e-03	7.498942093324542e+03	8.972890607143877e+02
5.138000e+09	  1	   936	    91	1.814009809844733e-03	7.498942093324542e+03	8.989591225272651e+02
5.139000e+09	  1	   936	    47	1.966441698177241e-03	7.498942093324542e+03	9.006303565854707e+02
5.140000e+09	  1	   936	   134	1.406790224767091e-03	7.498942093324542e+03	9.023070038777379e+02
5.141000e+09	  1	   936	     3	1.918818426603674e-03	7.498942093324542e+03	9.039809869885321e+02
5.142000e+09	  1	   936	   318	1.430639080112025e-03	7.498942093324542e+03	9.056509208769893e+02
5.143000e+09	  1	   936	   205	1.220142182108171e-03	7.498942093324542e+03	9.073264085148624e+02
5.144000e+09	  1	   936	    36	1.332002681677723e-03	7.498942093324542e+03	9.089960092955539e+02
5.145000e+09	  1	   936	   880	1.685473594157119e-03	7.498942093324542e+03	9.106678363884737e+02
5.146000e+09	  1	   936	    93	1.476141686353597e-03	7.498942093324542e+03	9.123433254823458e+02
5.147000e+09	  1	   936	   804	1.125904742239374e-03	7.498942093324542e+03	9.140131985242049e+02
5.148000e+09	  1	   936	    19	1.527055388949343e-03	7.498942093324542e+03	9.156872773904464e+02
5.149000e+09	  1	   936	   120	1.571935467286204e-03	7.498942093324542e+03	9.173609521257691e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+09	  1	   936	   233	1.694429053554031e-03	7.498942093324542e+03	9.190340610378350e+02
5.151000e+09	  1	   936	   856	1.899985188713313e-03	7.498942093324542e+03	9.207075727916908e+02
5.152000e+09	  1	   936	   430	1.722161997414791e-03	7.498942093324542e+03	9.223809146160405e+02
5.153000e+09	  1	   936	   358	1.736471313121986e-03	7.498942093324542e+03	9.240556934091247e+02
5.154000e+09	  1	   936	   916	1.721343187279665e-03	7.498942093324542e+03	9.257303548079020e+02
5.155000e+09	  1	   936	   397	1.347391880078065e-03	7.498942093324542e+03	9.274030789267606e+02
5.156000e+09	  1	   936	   181	1.483821135104418e-03	7.498942093324542e+03	9.290786249778087e+02
5.157000e+09	  1	   936	   623	1.482264331491133e-03	7.498942093324542e+03	9.307560308415458e+02
5.158000e+09	  1	   936	   852	1.512877496658156e-03	7.498942093324542e+03	9.324276853429080e+02
5.159000e+09	  1	   936	   585	1.540027308529780e-03	7.498942093324542e+03	9.341035966312631e+02
5.160000e+09	  1	   936	   895	8.503547763214789e-04	7.498942093324542e+03	9.357763124256037e+02
5.161000e+09	  1	   936	   762	1.466518703244329e-03	7.498942093324542e+03	9.374510939720757e+02
5.162000e+09	  1	   936	   101	2.631374333914838e-03	7.498942093324542e+03	9.391221539623481e+02
5.163000e+09	  1	   936	    12	1.658989865191667e-03	7.498942093324542e+03	9.407986810426513e+02
5.164000e+09	  1	   936	   934	1.616282429342731e-03	7.498942093324542e+03	9.424730571966508e+02
5.165000e+09	  1	   936	   573	1.991266355476547e-03	7.498942093324542e+03	9.441492440757390e+02
5.166000e+09	  1	   936	   321	1.687179701793092e-03	7.498942093324542e+03	9.458223520665362e+02
5.167000e+09	  1	   936	   154	2.288376301385878e-04	7.498942093324542e+03	9.474985142016794e+02
5.168000e+09	  1	   936	   651	1.920971161130992e-03	7.498942093324542e+03	9.491711001801584e+02
5.169000e+09	  1	   936	    53	1.616496658515668e-03	7.498942093324542e+03	9.508475011060679e+02
5.170000e+09	  1	   936	   499	1.561947360816235e-03	7.498942093324542e+03	9.525205092960915e+02
5.171000e+09	  1	   936	   692	1.857872348688772e-03	7.498942093324542e+03	9.541961693852847e+02
5.172000e+09	  1	   936	   114	1.406486740022541e-03	7.498942093324542e+03	9.558687698602610e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[114]	= 8.837217e-03
E_error	= 9.005008678112219e-01
L_error	= -nan
dE_correct	= 6.518133899364688e-07
step	= 5.172000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14223.309244[s]
user time	= 12077.180000[s]
system time	= 2145.172000[s]
Execution Time	(total	= 1.422331e+04 [s])
Corrector		= 5.062485e+03 [s]	35.59 [%]
Predictor		= 3.349635e+03 [s]	23.55 [%]
Iteration		= 2.776973e+03 [s]	19.52 [%]
Fragmentation		= 1.055158e+03 [s]	 7.42 [%]
Collision_Judgement	= 2.305352e+00 [s]	 0.02 [%]
Energy			= 1.165840e-01 [s]	 0.00 [%]
Orbital_Elements	= 1.160000e-03 [s]	 0.00 [%]
Others			= 1.976635e+03 [s]	13.90 [%]
-----
myid = 23	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand24/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand24/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.172000e+09	  1	   936	   114	1.406486740022541e-03	7.498942093324542e+03	9.558687698602611e+02
5.173000e+09	  1	   936	   778	1.296684308730889e-03	7.498942093324542e+03	9.575401840913759e+02
5.174000e+09	  1	   936	   296	1.745670764082882e-03	7.498942093324542e+03	9.592111992771612e+02
5.175000e+09	  1	   936	   352	1.452556449044507e-03	7.498942093324542e+03	9.608867357524219e+02
5.176000e+09	  1	   936	   509	1.647377530573815e-03	7.498942093324542e+03	9.625610557986354e+02
5.177000e+09	  1	   936	    23	1.403424929643160e-03	7.498942093324542e+03	9.642355911134085e+02
5.178000e+09	  1	   936	   158	1.369054902615398e-03	7.498942093324542e+03	9.659088640665249e+02
5.179000e+09	  1	   936	   262	1.590695150655013e-03	7.498942093324542e+03	9.675835319982997e+02
5.180000e+09	  1	   936	   833	1.611361125697163e-03	7.498942093324542e+03	9.692521967845754e+02
5.181000e+09	  1	   936	   853	1.577767457530977e-03	7.498942093324542e+03	9.709254240586246e+02
5.182000e+09	  1	   936	   498	1.265050683089434e-03	7.498942093324542e+03	9.725980725711946e+02
5.183000e+09	  1	   936	   635	1.416899469467651e-03	7.498942093324542e+03	9.742736335357102e+02
5.184000e+09	  1	   936	   349	1.597639443706294e-03	7.498942093324542e+03	9.759460627897813e+02
5.185000e+09	  1	   936	   436	1.329093429001819e-03	7.498942093324542e+03	9.776182242510174e+02
