5.006000e+09	  1	   976	   737	1.578298709411903e-03	7.498942093324542e+03	5.004083306195018e+02
5.007000e+09	  1	   976	   918	1.936643890603385e-03	7.498942093324542e+03	5.020265062936788e+02
5.008000e+09	  1	   976	   502	1.311833140184670e-03	7.498942093324542e+03	5.036411230818405e+02
5.009000e+09	  1	   976	   483	1.647312354039236e-03	7.498942093324542e+03	5.052606461748388e+02
5.010000e+09	  1	   976	   203	1.470864144853660e-03	7.498942093324542e+03	5.068733027627621e+02
5.011000e+09	  1	   976	   306	3.437867097672398e-03	7.498942093324542e+03	5.084924393587049e+02
5.012000e+09	  1	   976	   616	1.381559990202183e-03	7.498942093324542e+03	5.101083907052652e+02
5.013000e+09	  1	   976	   945	1.171158731819590e-03	7.498942093324542e+03	5.117275927084277e+02
5.014000e+09	  1	   976	   753	1.645503854141134e-03	7.498942093324542e+03	5.133434936320932e+02
5.015000e+09	  1	   976	   807	6.391543173135097e-04	7.498942093324542e+03	5.149603340530603e+02
5.016000e+09	  1	   976	   674	1.384427055811016e-03	7.498942093324542e+03	5.165795712322163e+02
5.017000e+09	  1	   976	   153	1.588000638630891e-03	7.498942093324542e+03	5.181944102277756e+02
5.018000e+09	  1	   976	   198	2.511414988606557e-03	7.498942093324542e+03	5.198148901991063e+02
5.019000e+09	  1	   976	   543	2.135522315158921e-03	7.498942093324542e+03	5.214302270117372e+02
5.020000e+09	  1	   976	   718	1.515788362022945e-03	7.498942093324542e+03	5.230477074718133e+02
5.021000e+09	  1	   976	   870	1.421387051214209e-03	7.498942093324542e+03	5.246645853987175e+02
5.022000e+09	  1	   976	   286	1.114216267616243e-03	7.498942093324542e+03	5.262811694844457e+02
5.023000e+09	  1	   976	   634	1.774583301821695e-03	7.498942093324542e+03	5.278998006830232e+02
5.024000e+09	  1	   976	   287	1.344894544964767e-03	7.498942093324542e+03	5.295164889422476e+02
5.025000e+09	  1	   976	   218	1.291899312383643e-03	7.498942093324542e+03	5.311336837628087e+02
5.026000e+09	  1	   976	   197	1.272724555315033e-03	7.498942093324542e+03	5.327532403801318e+02
5.027000e+09	  1	   976	   608	1.110555789044897e-03	7.498942093324542e+03	5.343693326913566e+02
5.028000e+09	  1	   976	   724	2.432806933306205e-03	7.498942093324542e+03	5.359884365960711e+02
5.029000e+09	  1	   976	   756	1.512612106768212e-03	7.498942093324542e+03	5.376034855296490e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[756]	= 9.504022e-03
E_error	= 4.483873187809257e-04
L_error	= 5.451196455129563e+14
dE_correct	= 2.984022433313594e-05
step	= 5.029000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14201.317507[s]
user time	= 12460.936000[s]
system time	= 1715.020000[s]
Execution Time	(total	= 1.420132e+04 [s])
Corrector		= 5.967012e+03 [s]	42.02 [%]
Predictor		= 3.524593e+03 [s]	24.82 [%]
Iteration		= 3.016133e+03 [s]	21.24 [%]
Orbital_Elements	= 2.438001e+01 [s]	 0.17 [%]
Collision_Judgement	= 2.789982e+00 [s]	 0.02 [%]
Energy			= 1.745700e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.666392e+03 [s]	11.73 [%]
-----
myid = 26	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/rand27/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.029000e+09	  1	   976	   756	1.512612106768212e-03	7.498942093324542e+03	5.376034855296490e+02
5.030000e+09	  1	   976	   678	1.846488521357574e-03	7.498942093324542e+03	5.392191135592466e+02
5.031000e+09	  1	   976	   759	1.139481885831716e-03	7.498942093324542e+03	5.408350240039608e+02
5.032000e+09	  1	   976	   224	1.659019994448510e-03	7.498942093324542e+03	5.424545101274082e+02
5.033000e+09	  1	   976	   352	1.594186749564419e-03	7.498942093324542e+03	5.440712463637062e+02
5.034000e+09	  1	   976	   221	1.014860482062132e-03	7.498942093324542e+03	5.456890566664769e+02
5.035000e+09	  1	   976	   801	1.595257618164207e-03	7.498942093324542e+03	5.473050661836743e+02
5.036000e+09	  1	   976	   197	1.378995656833545e-03	7.498942093324542e+03	5.489233874609088e+02
5.037000e+09	  1	   976	   428	1.440867551537674e-03	7.498942093324542e+03	5.505411450841922e+02
5.038000e+09	  1	   976	   699	1.613025185724405e-03	7.498942093324542e+03	5.521586877608680e+02
5.039000e+09	  1	   976	   937	1.633415514469476e-03	7.498942093324542e+03	5.537775646940850e+02
5.040000e+09	  1	   976	   777	1.996975146172364e-03	7.498942093324542e+03	5.553964929379823e+02
5.041000e+09	  1	   976	   158	1.396228757955984e-03	7.498942093324542e+03	5.570122104530554e+02
5.042000e+09	  1	   976	   775	1.279844434255571e-03	7.498942093324542e+03	5.586314988979511e+02
5.043000e+09	  1	   976	   534	1.850652347436752e-03	7.498942093324542e+03	5.602485095255197e+02
5.044000e+09	  1	   976	   362	1.054895620718583e-03	7.498942093324542e+03	5.618686802183356e+02
5.045000e+09	  1	   976	   931	1.614067719624904e-03	7.498942093324542e+03	5.634843329772560e+02
5.046000e+09	  1	   976	   680	1.335850081208278e-03	7.498942093324542e+03	5.651038177383803e+02
5.047000e+09	  1	   976	   246	1.291501953509545e-03	7.498942093324542e+03	5.667196100437947e+02
5.048000e+09	  1	   976	   243	1.570608023059206e-03	7.498942093324542e+03	5.683389709281453e+02
5.049000e+09	  1	   976	   595	1.408128952429005e-03	7.498942093324542e+03	5.699550077684862e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	   976	   759	1.136624190933671e-03	7.498942093324542e+03	5.715738251637582e+02
5.051000e+09	  1	   976	   394	1.372290268817923e-03	7.498942093324542e+03	5.731904629432488e+02
5.052000e+09	  1	   976	   500	1.569972240170506e-03	7.498942093324542e+03	5.748071177774298e+02
5.053000e+09	  1	   976	   337	1.979386548950466e-03	7.498942093324542e+03	5.764235701702426e+02
5.054000e+09	  1	   976	   322	1.828543086640564e-03	7.498942093324542e+03	5.780399147640464e+02
5.055000e+09	  1	   976	   858	1.483571274684356e-03	7.498942093324542e+03	5.796559405443338e+02
5.056000e+09	  1	   976	   796	1.886716784090359e-03	7.498942093324542e+03	5.812721259155871e+02
5.057000e+09	  1	   976	    30	1.504904687275943e-03	7.498942093324542e+03	5.828914549905027e+02
5.058000e+09	  1	   976	    50	2.317929889368349e-03	7.498942093324542e+03	5.845073294970929e+02
5.059000e+09	  1	   976	   190	1.436676469775376e-03	7.498942093324542e+03	5.861253970188595e+02
5.060000e+09	  1	   976	   401	9.570218657948856e-04	7.498942093324542e+03	5.877420027268881e+02
5.061000e+09	  1	   976	   184	1.520172509380295e-03	7.498942093324542e+03	5.893611728249645e+02
5.062000e+09	  1	   976	   271	2.378412610754970e-03	7.498942093324542e+03	5.909786427768122e+02
5.063000e+09	  1	   976	   966	1.663324087959932e-03	7.498942093324542e+03	5.925910895106992e+02
5.064000e+09	  1	   976	   607	2.383256809695913e-03	7.498942093324542e+03	5.942122396800274e+02
5.065000e+09	  1	   976	   885	1.941743050197825e-03	7.498942093324542e+03	5.958276597092204e+02
5.066000e+09	  1	   976	   513	1.105544145387407e-03	7.498942093324542e+03	5.974457478689047e+02
5.067000e+09	  1	   976	    60	1.448828705616720e-03	7.498942093324542e+03	5.990619265931263e+02
5.068000e+09	  1	   976	   936	1.867104852162068e-03	7.498942093324542e+03	6.006778220164003e+02
5.069000e+09	  1	   976	   463	1.840244560057477e-03	7.498942093324542e+03	6.022941827139397e+02
5.070000e+09	  1	   976	    46	1.311694602469888e-03	7.498942093324542e+03	6.039143970129603e+02
5.071000e+09	  1	   976	   389	1.451113336147546e-03	7.498942093324542e+03	6.055295019179573e+02
5.072000e+09	  1	   976	   353	1.150284705972376e-03	7.498942093324542e+03	6.071506392212325e+02
5.073000e+09	  1	   976	   320	1.397186271619716e-03	7.498942093324542e+03	6.087662627794373e+02
5.074000e+09	  1	   976	   770	1.402368736290483e-03	7.498942093324542e+03	6.103863359852627e+02
5.075000e+09	  1	   976	   183	1.904575592853402e-03	7.498942093324542e+03	6.120001701228666e+02
5.076000e+09	  1	   976	   860	1.656892356211121e-03	7.498942093324542e+03	6.136195415743473e+02
5.077000e+09	  1	   976	   957	2.065149835169631e-03	7.498942093324542e+03	6.152370775731464e+02
5.078000e+09	  1	   976	   863	1.574004434655810e-03	7.498942093324542e+03	6.168554669940886e+02
5.079000e+09	  1	   976	   921	1.348206965727137e-03	7.498942093324542e+03	6.184733618819690e+02
5.080000e+09	  1	   976	   257	1.468632321523060e-03	7.498942093324542e+03	6.200920674381690e+02
5.081000e+09	  1	   976	    14	1.304748005743596e-03	7.498942093324542e+03	6.217090274787754e+02
5.082000e+09	  1	   976	   956	1.502810030483131e-03	7.498942093324542e+03	6.233261695266173e+02
5.083000e+09	  1	   976	   581	1.427162987308992e-03	7.498942093324542e+03	6.249451762771572e+02
5.084000e+09	  1	   976	    86	1.308583913859527e-03	7.498942093324542e+03	6.265629078117819e+02
5.085000e+09	  1	   976	   641	1.622381338995267e-03	7.498942093324542e+03	6.281816447436014e+02
5.086000e+09	  1	   976	   689	1.788435938896811e-03	7.498942093324542e+03	6.298000065595319e+02
5.087000e+09	  1	   976	   793	7.846293225365651e-04	7.498942093324542e+03	6.314179999218233e+02
5.088000e+09	  1	   976	   425	2.400231425159314e-03	7.498942093324542e+03	6.330353418321768e+02
5.089000e+09	  1	   976	   421	2.731759432795775e-03	7.498942093324542e+03	6.346526796252530e+02
5.090000e+09	  1	   976	   757	1.088805229738459e-03	7.498942093324542e+03	6.362701618111734e+02
5.091000e+09	  1	   976	   452	1.125069673283404e-03	7.498942093324542e+03	6.378900781962797e+02
5.092000e+09	  1	   976	   151	1.453186156938756e-03	7.498942093324542e+03	6.395050767211389e+02
5.093000e+09	  1	   976	    87	1.535354374307731e-03	7.498942093324542e+03	6.411258601999164e+02
5.094000e+09	  1	   976	   694	1.580225029319232e-03	7.498942093324542e+03	6.427397971722695e+02
5.095000e+09	  1	   976	   780	1.611849926340875e-03	7.498942093324542e+03	6.443575760107717e+02
5.096000e+09	  1	   976	   622	1.689069902349034e-03	7.498942093324542e+03	6.459751227694476e+02
5.097000e+09	  1	   976	   103	2.126006645275556e-03	7.498942093324542e+03	6.475921316580784e+02
5.098000e+09	  1	   976	   839	1.308475102535046e-03	7.498942093324542e+03	6.492109895014526e+02
5.099000e+09	  1	   976	   559	1.655756440062143e-03	7.498942093324542e+03	6.508279485985569e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+09	  1	   976	   578	1.721152028104099e-03	7.498942093324542e+03	6.524462054428361e+02
5.101000e+09	  1	   976	    25	1.835736290232839e-03	7.498942093324542e+03	6.540623518312623e+02
5.102000e+09	  1	   976	   848	1.283453220840295e-03	7.498942093324542e+03	6.556809688119303e+02
5.103000e+09	  1	   976	   595	1.817914162000554e-03	7.498942093324542e+03	6.572981841794317e+02
5.104000e+09	  1	   976	   560	1.276376327195969e-03	7.498942093324542e+03	6.589145303168476e+02
5.105000e+09	  1	   976	   143	1.425917773368486e-03	7.498942093324542e+03	6.605337442833888e+02
5.106000e+09	  1	   976	    52	1.036224944839819e-03	7.498942093324542e+03	6.621515499093023e+02
5.107000e+09	  1	   976	   794	2.318511431639000e-03	7.498942093324542e+03	6.637680864160282e+02
5.108000e+09	  1	   976	   821	1.517326789304130e-03	7.498942093324542e+03	6.653878662577376e+02
5.109000e+09	  1	   976	    91	2.014844593312164e-03	7.498942093324542e+03	6.670046481578329e+02
5.110000e+09	  1	   976	   433	1.937802096838795e-03	7.498942093324542e+03	6.686225906017368e+02
5.111000e+09	  1	   976	   935	2.125090136566481e-03	7.498942093324542e+03	6.702421431555420e+02
5.112000e+09	  1	   976	   275	1.906054083710114e-03	7.498942093324542e+03	6.718595156136175e+02
5.113000e+09	  1	   976	   681	1.587831064531395e-03	7.498942093324542e+03	6.734772562262716e+02
5.114000e+09	  1	   976	   163	1.784901062041419e-03	7.498942093324542e+03	6.750969269895764e+02
5.115000e+09	  1	   976	   422	1.550969288951687e-03	7.498942093324542e+03	6.767109802398236e+02
5.116000e+09	  1	   976	   792	1.377523959624627e-03	7.498942093324542e+03	6.783309219188347e+02
5.117000e+09	  1	   976	   173	1.594320875396589e-03	7.498942093324542e+03	6.799452122561045e+02
5.118000e+09	  1	   976	   875	1.673438083919361e-03	7.498942093324542e+03	6.815651430864850e+02
5.119000e+09	  1	   976	   568	1.585331714204319e-03	7.498942093324542e+03	6.831800606573521e+02
5.120000e+09	  1	   976	   230	1.574181437517341e-03	7.498942093324542e+03	6.848015467394288e+02
5.121000e+09	  1	   976	   492	3.342838399482256e-03	7.498942093324542e+03	6.864144669240483e+02
5.122000e+09	  1	   976	   165	1.674985013959248e-03	7.498942093324542e+03	6.880330511540600e+02
5.123000e+09	  1	   976	   300	1.338378006979193e-03	7.498942093324542e+03	6.896503166221859e+02
5.124000e+09	  1	   976	   554	1.106191205546182e-03	7.498942093324542e+03	6.912682106272389e+02
5.125000e+09	  1	   976	   530	1.440816885557017e-03	7.498942093324542e+03	6.928858391606720e+02
5.126000e+09	  1	   976	   685	1.368195630470270e-03	7.498942093324542e+03	6.945033905336051e+02
5.127000e+09	  1	   976	   918	1.453325613160738e-03	7.498942093324542e+03	6.961218917867767e+02
5.128000e+09	  1	   976	    70	1.790293578517728e-03	7.498942093324542e+03	6.977389609338261e+02
5.129000e+09	  1	   976	   334	1.898672415457019e-03	7.498942093324542e+03	6.993559203981002e+02
5.130000e+09	  1	   976	   237	1.713902726979818e-03	7.498942093324542e+03	7.009740453578635e+02
5.131000e+09	  1	   976	   186	1.543363929074559e-03	7.498942093324542e+03	7.025904660642426e+02
5.132000e+09	  1	   976	   455	1.511623806577871e-03	7.498942093324542e+03	7.042084673892203e+02
5.133000e+09	  1	   976	   533	2.062054310878102e-03	7.498942093324542e+03	7.058254744201309e+02
5.134000e+09	  1	   976	    91	1.999424291079059e-03	7.498942093324542e+03	7.074442000517394e+02
5.135000e+09	  1	   976	   417	1.450832430820192e-03	7.498942093324542e+03	7.090623996016622e+02
5.136000e+09	  1	   976	   956	1.524325684081364e-03	7.498942093324542e+03	7.106794798652749e+02
5.137000e+09	  1	   976	   616	1.462501026295065e-03	7.498942093324542e+03	7.122984523223228e+02
5.138000e+09	  1	   976	   265	1.241127788593616e-03	7.498942093324542e+03	7.139147676364781e+02
5.139000e+09	  1	   976	   562	1.411264885440967e-03	7.498942093324542e+03	7.155325785666126e+02
5.140000e+09	  1	   976	   525	2.797048007734708e-03	7.498942093324542e+03	7.171513061563205e+02
5.141000e+09	  1	   976	   903	1.279020239440559e-03	7.498942093324542e+03	7.187688683721040e+02
5.142000e+09	  1	   976	   826	1.540691337547757e-03	7.498942093324542e+03	7.203860052606130e+02
5.143000e+09	  1	   976	   279	1.751497209136581e-03	7.498942093324542e+03	7.220058104264126e+02
5.144000e+09	  1	   976	   420	1.537147778101478e-03	7.498942093324542e+03	7.236209334943371e+02
5.145000e+09	  1	   976	    23	1.702837769058276e-03	7.498942093324542e+03	7.252411453658128e+02
5.146000e+09	  1	   976	   461	1.958336902646039e-03	7.498942093324542e+03	7.268562096140826e+02
5.147000e+09	  1	   976	   555	1.847717993343480e-03	7.498942093324542e+03	7.284757003890289e+02
5.148000e+09	  1	   976	   905	1.500609196113518e-03	7.498942093324542e+03	7.300912428240188e+02
5.149000e+09	  1	   976	   564	1.487514262248118e-03	7.498942093324542e+03	7.317068394930312e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+09	  1	   976	   659	1.856188362924366e-03	7.498942093324542e+03	7.333227468949024e+02
5.151000e+09	  1	   976	   636	1.281479661719219e-03	7.498942093324542e+03	7.349416726831046e+02
5.152000e+09	  1	   976	   275	1.531610880212155e-03	7.498942093324542e+03	7.365576786534602e+02
5.153000e+09	  1	   976	   318	1.160052944183693e-03	7.498942093324542e+03	7.381743639343159e+02
5.154000e+09	  1	   976	   730	1.180428688799763e-03	7.498942093324542e+03	7.397930991762986e+02
5.155000e+09	  1	   976	   564	1.433653055647614e-03	7.498942093324542e+03	7.414076768119904e+02
5.156000e+09	  1	   976	   963	1.505415773085013e-03	7.498942093324542e+03	7.430263268864945e+02
5.157000e+09	  1	   976	   143	1.378070896006014e-03	7.498942093324542e+03	7.446408010575162e+02
5.158000e+09	  1	   976	   200	1.435353733832073e-03	7.498942093324542e+03	7.462599308923984e+02
5.159000e+09	  1	   976	   289	1.980180194991585e-03	7.498942093324542e+03	7.478764264730636e+02
5.160000e+09	  1	   976	   399	1.644296420589775e-03	7.498942093324542e+03	7.494928626088047e+02
5.161000e+09	  1	   976	   582	1.351014906513947e-03	7.498942093324542e+03	7.511112289488418e+02
5.162000e+09	  1	   976	   193	2.017801043709124e-03	7.498942093324542e+03	7.527259508609801e+02
5.163000e+09	  1	   976	   793	9.825099800904139e-04	7.498942093324542e+03	7.543430175370796e+02
5.164000e+09	  1	   976	   140	1.628701558625652e-03	7.498942093324542e+03	7.559592175906314e+02
5.165000e+09	  1	   976	   280	1.853322408433043e-03	7.498942093324542e+03	7.575771983943301e+02
5.166000e+09	  1	   976	   696	1.308961214378676e-03	7.498942093324542e+03	7.591937447613442e+02
5.167000e+09	  1	   976	   789	1.119514480617469e-03	7.498942093324542e+03	7.608111200740027e+02
5.168000e+09	  1	   976	   106	1.496687415805155e-03	7.498942093324542e+03	7.624261378632688e+02
5.169000e+09	  1	   976	   262	1.110760194446907e-03	7.498942093324542e+03	7.640469282076074e+02
5.170000e+09	  1	   976	   588	1.500435133321369e-03	7.498942093324542e+03	7.656604392832850e+02
5.171000e+09	  1	   976	   258	2.045828143387467e-03	7.498942093324542e+03	7.672800732387101e+02
5.172000e+09	  1	   976	   463	1.451157525878113e-03	7.498942093324542e+03	7.688971809970878e+02
5.173000e+09	  1	   976	   750	1.352601197651235e-03	7.498942093324542e+03	7.705138047855447e+02
5.174000e+09	  1	   976	   525	1.334326333129993e-03	7.498942093324542e+03	7.721313312348211e+02
5.175000e+09	  1	   976	   782	1.899402744087568e-03	7.498942093324542e+03	7.737459325414312e+02
5.176000e+09	  1	   976	   759	2.063816102968661e-03	7.498942093324542e+03	7.753660340580780e+02
5.177000e+09	  1	   976	    86	1.277873217330384e-03	7.498942093324542e+03	7.769797749636763e+02
5.178000e+09	  1	   976	   186	1.499601478930812e-03	7.498942093324542e+03	7.785974508630705e+02
5.179000e+09	  1	   976	   281	1.076410489663700e-03	7.498942093324542e+03	7.802142661274574e+02
5.180000e+09	  1	   976	   370	1.472253487139767e-03	7.498942093324542e+03	7.818308109499923e+02
