4.704000e+09	  1	   973	    95	1.457888892438988e-03	5.623413251903478e+03	1.862438195840179e+03
4.705000e+09	  1	   973	   725	2.345183394944339e-03	5.623413251903478e+03	1.864039589054636e+03
4.706000e+09	  1	   973	   506	1.929816949482200e-03	5.623413251903478e+03	1.865638523328033e+03
4.707000e+09	  1	   973	   779	1.356111972411201e-03	5.623413251903478e+03	1.867234657625067e+03
4.708000e+09	  1	   973	   204	1.216019039448405e-03	5.623413251903478e+03	1.868836253805845e+03
4.709000e+09	  1	   973	   394	2.089921136198317e-03	5.623413251903478e+03	1.870436476773753e+03
4.710000e+09	  1	   973	   849	1.590617597453780e-03	5.623413251903478e+03	1.872037441170763e+03
4.711000e+09	  1	   973	   920	1.062949613332043e-03	5.623413251903478e+03	1.873635329765127e+03
4.712000e+09	  1	   973	   800	1.701582671546012e-03	5.623413251903478e+03	1.875236719471337e+03
4.713000e+09	  1	   973	   876	1.418886904143380e-03	7.498942093324542e+03	1.305465568646649e+00
4.714000e+09	  1	   973	   648	1.059541997673622e-03	7.498942093324542e+03	2.905824821165043e+00
4.715000e+09	  1	   973	   511	1.160863327819487e-03	7.498942093324542e+03	4.505197985078613e+00
4.716000e+09	  1	   973	   462	1.262529936294116e-03	7.498942093324542e+03	6.104761445348101e+00
4.717000e+09	  1	   973	   963	1.198715894641008e-03	7.498942093324542e+03	7.704852339622534e+00
4.718000e+09	  1	   973	   158	1.249892298669793e-03	7.498942093324542e+03	9.308547790956426e+00
4.719000e+09	  1	   973	   711	1.160261353438435e-03	7.498942093324542e+03	1.090520150420665e+01
4.720000e+09	  1	   973	   786	1.730640940145621e-03	7.498942093324542e+03	1.250706634231715e+01
4.721000e+09	  1	   973	   821	1.438884420320810e-03	7.498942093324542e+03	1.410820095933579e+01
4.722000e+09	  1	   973	    61	1.443166969250767e-03	7.498942093324542e+03	1.570700066293803e+01
4.723000e+09	  1	   973	   531	1.680061328571810e-03	7.498942093324542e+03	1.730752655726035e+01
4.724000e+09	  1	   973	   381	1.947395382856997e-03	7.498942093324542e+03	1.890726212115352e+01
4.725000e+09	  1	   973	   657	1.744955011420496e-03	7.498942093324542e+03	2.050783194704351e+01
4.726000e+09	  1	   973	   544	1.436276150558762e-03	7.498942093324542e+03	2.210666408780568e+01
4.727000e+09	  1	   973	    34	1.593499038324907e-03	7.498942093324542e+03	2.370988578084796e+01
4.728000e+09	  1	   973	   772	1.843318283628679e-03	7.498942093324542e+03	2.530871639242507e+01
4.729000e+09	  1	   973	   801	1.465810189032332e-03	7.498942093324542e+03	2.690763201410048e+01
4.730000e+09	  1	   973	    63	1.650914162813132e-03	7.498942093324542e+03	2.851004013168562e+01
4.731000e+09	  1	   973	   954	1.534741319060968e-03	7.498942093324542e+03	3.010793403493818e+01
4.732000e+09	  1	   973	   656	2.091762089906653e-03	7.498942093324542e+03	3.170676249724340e+01
4.733000e+09	  1	   973	   740	1.785494380456033e-03	7.498942093324542e+03	3.330565792488132e+01
4.734000e+09	  1	   973	   814	1.788363487444397e-03	7.498942093324542e+03	3.490532668515414e+01
4.735000e+09	  1	   973	   673	2.312127719875036e-03	7.498942093324542e+03	3.650500339235307e+01
4.736000e+09	  1	   973	   442	1.940574155444091e-03	7.498942093324542e+03	3.810469168440309e+01
4.737000e+09	  1	   973	   781	1.574329999558483e-03	7.498942093324542e+03	3.970354747423335e+01
4.738000e+09	  1	   973	   482	1.912738777403293e-03	7.498942093324542e+03	4.130432852409035e+01
4.739000e+09	  1	   973	   614	1.898341061357592e-03	7.498942093324542e+03	4.290441624912844e+01
4.740000e+09	  1	   973	   522	1.491469496787372e-03	7.498942093324542e+03	4.450384251808257e+01
4.741000e+09	  1	   973	   253	1.668766557189827e-03	7.498942093324542e+03	4.610283473745778e+01
4.742000e+09	  1	   973	   258	1.375904399025915e-03	7.498942093324542e+03	4.770116532378906e+01
4.743000e+09	  1	   973	   743	1.752903827606883e-03	7.498942093324542e+03	4.930311939325301e+01
4.744000e+09	  1	   973	   451	1.544927439042474e-03	7.498942093324542e+03	5.090218068772159e+01
4.745000e+09	  1	   973	   729	1.893160108476381e-03	7.498942093324542e+03	5.250242930302043e+01
4.746000e+09	  1	   973	   136	2.295256251015289e-03	7.498942093324542e+03	5.410173136705917e+01
4.747000e+09	  1	   973	   960	1.645595074056224e-03	7.498942093324542e+03	5.570178027564634e+01
4.748000e+09	  1	   973	   389	1.123351902086465e-03	7.498942093324542e+03	5.730239145833333e+01
4.749000e+09	  1	   973	   567	1.452857547069849e-03	7.498942093324542e+03	5.890194479549825e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.750000e+09	  1	   973	   385	1.098091316264638e-03	7.498942093324542e+03	6.050278679595812e+01
4.751000e+09	  1	   973	   744	2.207508606191791e-03	7.498942093324542e+03	6.210407071331409e+01
4.752000e+09	  1	   973	   566	1.598109384906043e-03	7.498942093324542e+03	6.370157592390063e+01
4.753000e+09	  1	   973	   306	2.279968400642365e-03	7.498942093324542e+03	6.530343432736868e+01
4.754000e+09	  1	   973	   701	1.392931476575477e-03	7.498942093324542e+03	6.690241558208953e+01
4.755000e+09	  1	   973	   434	1.607942956491031e-03	7.498942093324542e+03	6.849996910947198e+01
4.756000e+09	  1	   973	   798	1.569949011911559e-03	7.498942093324542e+03	7.009940097498058e+01
4.757000e+09	  1	   973	    90	1.698301126022752e-03	7.498942093324542e+03	7.169735928749246e+01
4.758000e+09	  1	   973	   438	1.469585200027792e-03	7.498942093324542e+03	7.329403755583186e+01
4.759000e+09	  1	   973	   306	1.457137821003870e-03	7.498942093324542e+03	7.489608122104346e+01
4.760000e+09	  1	   973	   130	1.395488311049494e-03	7.498942093324542e+03	7.649201908803204e+01
4.761000e+09	  1	   973	    12	1.352553532677222e-03	7.498942093324542e+03	7.809264338599026e+01
4.762000e+09	  1	   973	   154	1.365352814375110e-03	7.498942093324542e+03	7.969040702327149e+01
4.763000e+09	  1	   973	   230	1.172773904576471e-03	7.498942093324542e+03	8.128763722998447e+01
4.764000e+09	  1	   973	   147	1.033606005852382e-03	7.498942093324542e+03	8.288450188519626e+01
4.765000e+09	  1	   973	    83	1.503207284654830e-03	7.498942093324542e+03	8.448575648774104e+01
4.766000e+09	  1	   973	   358	1.607273018684509e-03	7.498942093324542e+03	8.607984347558892e+01
4.767000e+09	  1	   973	   304	1.269086531007181e-03	7.498942093324542e+03	8.767784201792153e+01
4.768000e+09	  1	   973	   212	1.476242878911096e-03	7.498942093324542e+03	8.927870757741458e+01
4.769000e+09	  1	   973	   768	1.253358357235439e-03	7.498942093324542e+03	9.087620172633633e+01
4.770000e+09	  1	   973	    11	1.271362227653544e-03	7.498942093324542e+03	9.247472683870242e+01
4.771000e+09	  1	   973	   446	1.497502878675480e-03	7.498942093324542e+03	9.407088292276394e+01
4.772000e+09	  1	   973	   168	1.444679117578629e-03	7.498942093324542e+03	9.567250303806205e+01
4.773000e+09	  1	   973	   781	1.216990150202649e-03	7.498942093324542e+03	9.727035328778339e+01
4.774000e+09	  1	   973	   377	1.024942839293148e-03	7.498942093324542e+03	9.886859680804430e+01
4.775000e+09	  1	   973	   696	2.763072036191337e-03	7.498942093324542e+03	1.004649492084887e+02
4.776000e+09	  1	   973	   564	1.644654230287830e-03	7.498942093324542e+03	1.020639481388325e+02
4.777000e+09	  1	   973	   658	1.758098796411772e-03	7.498942093324542e+03	1.036621368553869e+02
4.778000e+09	  1	   973	   575	1.867984545388559e-03	7.498942093324542e+03	1.052630142133086e+02
4.779000e+09	  1	   973	   205	1.457486958865826e-03	7.498942093324542e+03	1.068591013972808e+02
4.780000e+09	  1	   973	    22	1.936444544733874e-03	7.498942093324542e+03	1.084581102100384e+02
4.781000e+09	  1	   973	   113	2.872210080366600e-03	7.498942093324542e+03	1.100555956918546e+02
4.782000e+09	  1	   973	    40	1.523628892819518e-03	7.498942093324542e+03	1.116551776364410e+02
4.783000e+09	  1	   973	   615	1.026991471734641e-03	7.498942093324542e+03	1.132548799183924e+02
4.784000e+09	  1	   973	   867	1.385131071831371e-03	7.498942093324542e+03	1.148526662668521e+02
4.785000e+09	  1	   973	   414	1.713421902923038e-03	7.498942093324542e+03	1.164506517096022e+02
4.786000e+09	  1	   973	   846	1.750244729530843e-03	7.498942093324542e+03	1.180507265893133e+02
4.787000e+09	  1	   973	   505	1.404759160740279e-03	7.498942093324542e+03	1.196481728927431e+02
4.788000e+09	  1	   973	   625	1.679606472077152e-03	7.498942093324542e+03	1.212463348902413e+02
4.789000e+09	  1	   973	   834	1.388146076038769e-03	7.498942093324542e+03	1.228463391635954e+02
4.790000e+09	  1	   973	   742	1.413348738719284e-03	7.498942093324542e+03	1.244427200607219e+02
4.791000e+09	  1	   973	   205	1.447549852811251e-03	7.498942093324542e+03	1.260399815391397e+02
4.792000e+09	  1	   973	   875	1.654769108940455e-03	7.498942093324542e+03	1.276408447691965e+02
4.793000e+09	  1	   973	   525	2.194854915704664e-03	7.498942093324542e+03	1.292392674664719e+02
4.794000e+09	  1	   973	   659	1.830230988910364e-03	7.498942093324542e+03	1.308365377143069e+02
4.795000e+09	  1	   973	   926	1.712925812583285e-03	7.498942093324542e+03	1.324342054824748e+02
4.796000e+09	  1	   973	   253	1.785049833135577e-03	7.498942093324542e+03	1.340325270926040e+02
4.797000e+09	  1	   973	     8	1.653167140744964e-03	7.498942093324542e+03	1.356327492444933e+02
4.798000e+09	  1	   973	   406	1.951841110072526e-03	7.498942093324542e+03	1.372268316750222e+02
4.799000e+09	  1	   973	   750	1.523852321515680e-03	7.498942093324542e+03	1.388276216190829e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.800000e+09	  1	   973	   880	1.592736675847641e-03	7.498942093324542e+03	1.404256343083522e+02
4.801000e+09	  1	   973	   451	1.206454471887478e-03	7.498942093324542e+03	1.420225702748724e+02
4.802000e+09	  1	   973	   250	1.477713881242052e-03	7.498942093324542e+03	1.436239177711008e+02
4.803000e+09	  1	   973	   394	1.320404439636299e-03	7.498942093324542e+03	1.452212379346132e+02
4.804000e+09	  1	   973	   102	1.230088374162819e-03	7.498942093324542e+03	1.468194395195023e+02
4.805000e+09	  1	   973	   611	1.226168872178636e-03	7.498942093324542e+03	1.484190505930907e+02
4.806000e+09	  1	   973	   544	1.520281790686020e-03	7.498942093324542e+03	1.500174430781252e+02
4.807000e+09	  1	   973	   100	1.585294307693734e-03	7.498942093324542e+03	1.516144118980947e+02
4.808000e+09	  1	   973	    68	2.535454103154947e-03	7.498942093324542e+03	1.532146864060396e+02
4.809000e+09	  1	   973	   640	1.682705632713594e-03	7.498942093324542e+03	1.548119283767296e+02
4.810000e+09	  1	   973	   905	1.320517390714838e-03	7.498942093324542e+03	1.564098810481791e+02
4.811000e+09	  1	   973	    38	1.631751846000305e-03	7.498942093324542e+03	1.580091668703532e+02
4.812000e+09	  1	   973	    46	1.922982048979383e-03	7.498942093324542e+03	1.596090157861714e+02
4.813000e+09	  1	   973	    47	1.310782665886686e-03	7.498942093324542e+03	1.612071635240765e+02
4.814000e+09	  1	   973	   240	1.459774983454856e-03	7.498942093324542e+03	1.628040369718387e+02
4.815000e+09	  1	   973	   522	1.447124056895582e-03	7.498942093324542e+03	1.644015946595887e+02
4.816000e+09	  1	   973	   259	1.111594635671940e-03	7.498942093324542e+03	1.659987573419589e+02
4.817000e+09	  1	   973	   882	1.421479248245138e-03	7.498942093324542e+03	1.675997377485464e+02
4.818000e+09	  1	   973	   218	2.057090667065493e-03	7.498942093324542e+03	1.691912959096634e+02
4.819000e+09	  1	   973	   158	2.025852208701984e-03	7.498942093324542e+03	1.707885793858036e+02
4.820000e+09	  1	   973	   615	1.043957659092052e-03	7.498942093324542e+03	1.723846740646345e+02
4.821000e+09	  1	   973	   640	1.299057723414432e-03	7.498942093324542e+03	1.739827823638388e+02
4.822000e+09	  1	   973	   325	1.268527989339020e-03	7.498942093324542e+03	1.755772449355658e+02
4.823000e+09	  1	   973	   640	1.311288351424631e-03	7.498942093324542e+03	1.771758280626553e+02
4.824000e+09	  1	   973	   837	1.011611315004678e-03	7.498942093324542e+03	1.787727846063130e+02
4.825000e+09	  1	   973	   483	1.607085524383112e-03	7.498942093324542e+03	1.803677717785175e+02
4.826000e+09	  1	   973	   133	2.235864175080543e-03	7.498942093324542e+03	1.819645940465984e+02
4.827000e+09	  1	   973	   347	2.002027952414729e-03	7.498942093324542e+03	1.835612462776568e+02
4.828000e+09	  1	   973	   954	1.677209796445376e-03	7.498942093324542e+03	1.851610787677009e+02
4.829000e+09	  1	   973	   553	1.388718054060010e-03	7.498942093324542e+03	1.867554210850742e+02
4.830000e+09	  1	   973	   692	1.472652161422815e-03	7.498942093324542e+03	1.883553928542950e+02
4.831000e+09	  1	   973	   617	2.093548698752652e-03	7.498942093324542e+03	1.899492603199053e+02
4.832000e+09	  1	   973	   682	1.912156830335578e-03	7.498942093324542e+03	1.915480251458667e+02
4.833000e+09	  1	   973	   327	1.225830068699339e-03	7.498942093324542e+03	1.931444084679377e+02
4.834000e+09	  1	   973	   318	1.898951425858396e-03	7.498942093324542e+03	1.947444276415651e+02
4.835000e+09	  1	   973	   139	1.313074272648772e-03	7.498942093324542e+03	1.963385537377378e+02
4.836000e+09	  1	   973	   943	2.030632710120288e-03	7.498942093324542e+03	1.979361610582276e+02
4.837000e+09	  1	   973	    18	1.178836139577638e-03	7.498942093324542e+03	1.995343142176380e+02
4.838000e+09	  1	   973	   866	1.302819715184169e-03	7.498942093324542e+03	2.011345163130456e+02
4.839000e+09	  1	   973	   347	1.676550614429526e-03	7.498942093324542e+03	2.027310820510832e+02
4.840000e+09	  1	   973	   494	1.764014604167285e-03	7.498942093324542e+03	2.043288049315463e+02
4.841000e+09	  1	   973	    59	1.496045270176025e-03	7.498942093324542e+03	2.059263611460831e+02
4.842000e+09	  1	   973	   695	1.826543165865214e-03	7.498942093324542e+03	2.075214609955754e+02
4.843000e+09	  1	   973	   191	1.342294279250245e-03	7.498942093324542e+03	2.091210675559877e+02
4.844000e+09	  1	   973	   963	1.465231900803123e-03	7.498942093324542e+03	2.107150852263369e+02
4.845000e+09	  1	   973	   229	1.353884631610838e-03	7.498942093324542e+03	2.123145758737287e+02
4.846000e+09	  1	   973	   381	2.992103643956736e-03	7.498942093324542e+03	2.139121573089619e+02
4.847000e+09	  1	   973	    66	1.161404777579269e-03	7.498942093324542e+03	2.155110598299244e+02
4.848000e+09	  1	   973	   616	1.875655773956910e-03	7.498942093324542e+03	2.171107961147758e+02
4.849000e+09	  1	   973	   432	1.724478457470782e-03	7.498942093324542e+03	2.187081574233595e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	   973	   726	7.448051535062070e-04	7.498942093324542e+03	2.203048178534676e+02
4.851000e+09	  1	   973	   340	1.490776463933950e-03	7.498942093324542e+03	2.219021142296069e+02
4.852000e+09	  1	   973	   271	2.147375702223950e-03	7.498942093324542e+03	2.235048615330418e+02
4.853000e+09	  1	   973	    94	2.511198756422037e-03	7.498942093324542e+03	2.250984083147689e+02
4.854000e+09	  1	   973	   122	6.638431606500102e-04	7.498942093324542e+03	2.267008553213544e+02
4.855000e+09	  1	   973	   625	1.533547979679120e-03	7.498942093324542e+03	2.282976805716165e+02
4.856000e+09	  1	   973	   329	2.185182768483924e-03	7.498942093324542e+03	2.298962663926004e+02
4.857000e+09	  1	   973	   727	2.367511947022442e-03	7.498942093324542e+03	2.314957346073037e+02
4.858000e+09	  1	   973	   723	1.010094170176666e-03	7.498942093324542e+03	2.330942772926196e+02
4.859000e+09	  1	   973	   906	1.515741805552479e-03	7.498942093324542e+03	2.346935014876213e+02
4.860000e+09	  1	   973	   566	1.363429669687912e-03	7.498942093324542e+03	2.362928985931185e+02
4.861000e+09	  1	   973	   973	1.782430982232773e-03	7.498942093324542e+03	2.378898627992074e+02
4.862000e+09	  1	   973	   780	1.937811173830403e-03	7.498942093324542e+03	2.394866914821606e+02
4.863000e+09	  1	   973	   935	1.385647650173588e-03	7.498942093324542e+03	2.410860818621350e+02
4.864000e+09	  1	   973	   517	1.449136119157783e-03	7.498942093324542e+03	2.426809113403316e+02
4.865000e+09	  1	   973	   555	1.428265195808515e-03	7.498942093324542e+03	2.442826604817241e+02
4.866000e+09	  1	   973	    73	1.375304038680509e-03	7.498942093324542e+03	2.458835907686748e+02
4.867000e+09	  1	   973	   245	1.630839996971756e-03	7.498942093324542e+03	2.474808177038545e+02
4.868000e+09	  1	   973	   314	1.213436152449141e-03	7.498942093324542e+03	2.490790686269612e+02
4.869000e+09	  1	   973	   177	1.479845701873843e-03	7.498942093324542e+03	2.506771478145217e+02
4.870000e+09	  1	   973	   909	2.145356348332877e-03	7.498942093324542e+03	2.522754422201841e+02
4.871000e+09	  1	   973	   429	1.330835404166672e-03	7.498942093324542e+03	2.538752118042302e+02
4.872000e+09	  1	   973	    23	2.034018352178756e-03	7.498942093324542e+03	2.554739763314975e+02
4.873000e+09	  1	   973	   468	1.613670683300835e-03	7.498942093324542e+03	2.570714896041777e+02
4.874000e+09	  1	   973	   620	1.339102223644751e-03	7.498942093324542e+03	2.586696133212963e+02
4.875000e+09	  1	   973	   694	1.621815439887873e-03	7.498942093324542e+03	2.602703965654088e+02
4.876000e+09	  1	   973	   582	1.310569138980918e-03	7.498942093324542e+03	2.618705223715233e+02
4.877000e+09	  1	   973	    75	2.542146188193176e-03	7.498942093324542e+03	2.634682423431964e+02
4.878000e+09	  1	   973	   332	2.231474658134312e-03	7.498942093324542e+03	2.650671419931988e+02
4.879000e+09	  1	   973	    30	1.353301454647077e-03	7.498942093324542e+03	2.666650377753990e+02
4.880000e+09	  1	   973	   606	1.276913774634268e-03	7.498942093324542e+03	2.682620561316241e+02
4.881000e+09	  1	   973	   943	1.278798138212128e-03	7.498942093324542e+03	2.698612499737419e+02
4.882000e+09	  1	   973	   533	1.651816395158980e-03	7.498942093324542e+03	2.714589110336289e+02
4.883000e+09	  1	   973	   340	1.238764273342998e-03	7.498942093324542e+03	2.730561001974248e+02
4.884000e+09	  1	   973	   107	2.290534545124793e-03	7.498942093324542e+03	2.746553903970362e+02
4.885000e+09	  1	   973	   243	1.470680533995813e-03	7.498942093324542e+03	2.762530006197592e+02
4.886000e+09	  1	   973	   193	1.477549059986250e-03	7.498942093324542e+03	2.778532234816481e+02
4.887000e+09	  1	   973	   389	1.131990027923464e-03	7.498942093324542e+03	2.794532218042498e+02
4.888000e+09	  1	   973	   694	3.379094717684439e-03	7.498942093324542e+03	2.810493556802570e+02
4.889000e+09	  1	   973	   958	7.473676046648503e-04	7.498942093324542e+03	2.826504646754366e+02
4.890000e+09	  1	   973	   428	1.514948293286414e-03	7.498942093324542e+03	2.842448940676932e+02
4.891000e+09	  1	   973	   917	1.975390017361055e-03	7.498942093324542e+03	2.858439309787722e+02
