5.814000e+09	  1	  1000	   426	1.085708389059817e-03	7.498942093324542e+03	1.587494277877690e+03
5.815000e+09	  1	  1000	   766	9.131507478773132e-04	7.498942093324542e+03	1.589030442643087e+03
5.816000e+09	  1	  1000	   219	1.186000624010372e-03	7.498942093324542e+03	1.590567304668177e+03
5.817000e+09	  1	  1000	   604	1.243833148750610e-03	7.498942093324542e+03	1.592106206824974e+03
5.818000e+09	  1	  1000	   756	2.640502958552149e-03	7.498942093324542e+03	1.593644134255491e+03
5.819000e+09	  1	  1000	   148	1.320947672275943e-03	7.498942093324542e+03	1.595181826957147e+03
5.820000e+09	  1	  1000	   941	1.034163626909884e-03	7.498942093324542e+03	1.596718896311424e+03
5.821000e+09	  1	  1000	   675	1.281552050212314e-03	7.498942093324542e+03	1.598255988736804e+03
5.822000e+09	  1	  1000	   897	1.642639819487630e-03	7.498942093324542e+03	1.599795818155249e+03
5.823000e+09	  1	  1000	   119	1.486654851685297e-03	7.498942093324542e+03	1.601332243537269e+03
5.824000e+09	  1	  1000	   498	8.548265205353788e-04	7.498942093324542e+03	1.602869441990661e+03
5.825000e+09	  1	  1000	   763	1.184215306654792e-03	7.498942093324542e+03	1.604408525055094e+03
5.826000e+09	  1	  1000	   218	1.850536812957189e-03	7.498942093324542e+03	1.605946535422807e+03
5.827000e+09	  1	  1000	   253	1.968778549912659e-03	7.498942093324542e+03	1.607482908661917e+03
5.828000e+09	  1	  1000	   187	1.526221750663678e-03	7.498942093324542e+03	1.609022063983091e+03
5.829000e+09	  1	  1000	   390	1.311714452216802e-03	7.498942093324542e+03	1.610561312348939e+03
5.830000e+09	  1	  1000	   432	1.574869179322496e-03	7.498942093324542e+03	1.612097284547774e+03
5.831000e+09	  1	  1000	   990	2.256143788713288e-03	7.498942093324542e+03	1.613636571748504e+03
5.832000e+09	  1	  1000	   449	1.110767163735465e-03	7.498942093324542e+03	1.615173509785682e+03
5.833000e+09	  1	  1000	   783	1.444223312062744e-03	7.498942093324542e+03	1.616713085215206e+03
5.834000e+09	  1	  1000	   272	1.420566124809971e-03	7.498942093324542e+03	1.618252436841848e+03
5.835000e+09	  1	  1000	   778	1.308661986304467e-03	7.498942093324542e+03	1.619789163906578e+03
5.836000e+09	  1	  1000	   513	1.418120215978351e-03	7.498942093324542e+03	1.621328021410454e+03
5.837000e+09	  1	  1000	    51	1.718481634230787e-03	7.498942093324542e+03	1.622866251425728e+03
5.838000e+09	  1	  1000	   601	1.440486146531454e-03	7.498942093324542e+03	1.624405265525848e+03
5.839000e+09	  1	  1000	   183	1.553669487783919e-03	7.498942093324542e+03	1.625942476127656e+03
5.840000e+09	  1	  1000	   888	2.599766286790190e-03	7.498942093324542e+03	1.627482328319487e+03
5.841000e+09	  1	  1000	   950	1.100891494251984e-03	7.498942093324542e+03	1.629022673781866e+03
5.842000e+09	  1	  1000	   826	2.062990167136931e-03	7.498942093324542e+03	1.630555890985207e+03
5.843000e+09	  1	  1000	   698	1.645253365365133e-03	7.498942093324542e+03	1.632092880463721e+03
5.844000e+09	  1	  1000	    89	1.907833806844712e-03	7.498942093324542e+03	1.633632669078713e+03
5.845000e+09	  1	  1000	   769	2.362301765997086e-03	7.498942093324542e+03	1.635172778310190e+03
5.846000e+09	  1	  1000	   290	1.007506699987532e-03	7.498942093324542e+03	1.636710594900174e+03
5.847000e+09	  1	  1000	   156	1.582962797340476e-03	7.498942093324542e+03	1.638250593367658e+03
5.848000e+09	  1	  1000	   599	1.319563037992656e-03	7.498942093324542e+03	1.639790741551239e+03
5.849000e+09	  1	  1000	   972	1.717393386860733e-03	7.498942093324542e+03	1.641327848934721e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.850000e+09	  1	  1000	   420	1.077763351322250e-03	7.498942093324542e+03	1.642867330504106e+03
5.851000e+09	  1	  1000	   372	1.588991715420557e-03	7.498942093324542e+03	1.644403614217763e+03
5.852000e+09	  1	  1000	   222	1.298658333203376e-03	7.498942093324542e+03	1.645942641771583e+03
5.853000e+09	  1	  1000	   315	1.595147662614436e-03	7.498942093324542e+03	1.647480300822906e+03
5.854000e+09	  1	  1000	   212	1.372484980487204e-03	7.498942093324542e+03	1.649018518382947e+03
5.855000e+09	  1	  1000	   657	2.164460161047158e-03	7.498942093324542e+03	1.650556540268018e+03
5.856000e+09	  1	  1000	    38	1.605354469872779e-03	7.498942093324542e+03	1.652093101682384e+03
5.857000e+09	  1	  1000	   942	1.275443997670867e-03	7.498942093324542e+03	1.653631380704447e+03
5.858000e+09	  1	  1000	   661	1.395566378774876e-03	7.498942093324542e+03	1.655171615237897e+03
5.859000e+09	  1	  1000	   989	1.185288963748783e-03	7.498942093324542e+03	1.656710640102175e+03
5.860000e+09	  1	  1000	   214	1.136956301496079e-03	7.498942093324542e+03	1.658248193570644e+03
5.861000e+09	  1	  1000	   985	1.431024448264142e-03	7.498942093324542e+03	1.659787370055813e+03
5.862000e+09	  1	  1000	   674	2.543277473532861e-03	7.498942093324542e+03	1.661326553490628e+03
5.863000e+09	  1	  1000	   764	2.620318388768700e-03	7.498942093324542e+03	1.662856687588163e+03
5.864000e+09	  1	  1000	   571	1.144690228146390e-03	7.498942093324542e+03	1.664397096815894e+03
5.865000e+09	  1	  1000	   443	1.961136145890561e-03	7.498942093324542e+03	1.665935044901526e+03
5.866000e+09	  1	  1000	   465	1.426429899838181e-03	7.498942093324542e+03	1.667469840159156e+03
5.867000e+09	  1	  1000	   143	1.708665224803418e-03	7.498942093324542e+03	1.669010670312915e+03
5.868000e+09	  1	  1000	    78	1.182338546837132e-03	7.498942093324542e+03	1.670548325860414e+03
5.869000e+09	  1	  1000	   256	1.829694811146763e-03	7.498942093324542e+03	1.672086858440507e+03
5.870000e+09	  1	  1000	   679	2.777868689736653e-03	7.498942093324542e+03	1.673626205922940e+03
5.871000e+09	  1	  1000	   971	1.223765669085646e-03	7.498942093324542e+03	1.675164373126611e+03
5.872000e+09	  1	  1000	   443	1.377126433969656e-03	7.498942093324542e+03	1.676702074875306e+03
5.873000e+09	  1	  1000	   239	7.749844454817844e-04	7.498942093324542e+03	1.678240654155313e+03
5.874000e+09	  1	  1000	   493	9.499171006372348e-04	7.498942093324542e+03	1.679777781371104e+03
5.875000e+09	  1	  1000	   511	1.329117548609771e-03	7.498942093324542e+03	1.681316237560138e+03
5.876000e+09	  1	  1000	   926	1.821897407300118e-03	7.498942093324542e+03	1.682855461248084e+03
5.877000e+09	  1	  1000	   202	1.719332641706499e-03	7.498942093324542e+03	1.684389806630814e+03
5.878000e+09	  1	  1000	   969	1.170651676127110e-03	7.498942093324542e+03	1.685931388353571e+03
5.879000e+09	  1	  1000	   919	1.558654656754059e-03	7.498942093324542e+03	1.687468866030075e+03
5.880000e+09	  1	  1000	   190	2.598573883910407e-03	7.498942093324542e+03	1.689006127802073e+03
5.881000e+09	  1	  1000	   606	1.235855036204155e-03	7.498942093324542e+03	1.690546107468244e+03
5.882000e+09	  1	  1000	    46	1.413822265250142e-03	7.498942093324542e+03	1.692084109626739e+03
5.883000e+09	  1	  1000	   359	1.095032909749215e-03	7.498942093324542e+03	1.693620850688195e+03
5.884000e+09	  1	  1000	   409	1.824047924725084e-03	7.498942093324542e+03	1.695160138088235e+03
5.885000e+09	  1	  1000	    14	1.210122962288995e-03	7.498942093324542e+03	1.696695468033145e+03
5.886000e+09	  1	  1000	   566	1.106580772950293e-03	7.498942093324542e+03	1.698234482173281e+03
5.887000e+09	  1	  1000	   351	1.565946137497655e-03	7.498942093324542e+03	1.699774668245069e+03
5.888000e+09	  1	  1000	   998	1.637098826030944e-03	7.498942093324542e+03	1.701311706207465e+03
5.889000e+09	  1	  1000	   442	1.303656902641159e-03	7.498942093324542e+03	1.702850443507638e+03
5.890000e+09	  1	  1000	   360	2.188028796203840e-03	7.498942093324542e+03	1.704388097146132e+03
5.891000e+09	  1	  1000	   978	1.466741863039845e-03	7.498942093324542e+03	1.705925515489165e+03
5.892000e+09	  1	  1000	   270	1.513103671970826e-03	7.498942093324542e+03	1.707464707509840e+03
5.893000e+09	  1	  1000	   106	1.323898047757121e-03	7.498942093324542e+03	1.709004729845748e+03
5.894000e+09	  1	  1000	    25	1.089275569020348e-03	7.498942093324542e+03	1.710542467836630e+03
5.895000e+09	  1	  1000	  1000	1.888876361673501e-03	7.498942093324542e+03	1.712081074313648e+03
5.896000e+09	  1	  1000	   567	1.479485226905922e-03	7.498942093324542e+03	1.713619244002056e+03
5.897000e+09	  1	  1000	   803	1.688144440506319e-03	7.498942093324542e+03	1.715157735985142e+03
5.898000e+09	  1	  1000	   961	1.643826524994366e-03	7.498942093324542e+03	1.716695317495509e+03
5.899000e+09	  1	  1000	   711	1.765389535903488e-03	7.498942093324542e+03	1.718233038735385e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.900000e+09	  1	  1000	   402	1.607453350073449e-03	7.498942093324542e+03	1.719773007951339e+03
5.901000e+09	  1	  1000	   766	8.542136166655745e-04	7.498942093324542e+03	1.721311616543236e+03
5.902000e+09	  1	  1000	    37	1.295017992374161e-03	7.498942093324542e+03	1.722852738619663e+03
5.903000e+09	  1	  1000	   717	1.613731406587912e-03	7.498942093324542e+03	1.724390312201672e+03
5.904000e+09	  1	  1000	   401	1.796915896538156e-03	7.498942093324542e+03	1.725925591595445e+03
5.905000e+09	  1	  1000	   375	1.767927185687732e-03	7.498942093324542e+03	1.727466064302551e+03
5.906000e+09	  1	  1000	   875	8.886925989187094e-04	7.498942093324542e+03	1.729002618528829e+03
5.907000e+09	  1	  1000	   509	1.474858627497104e-03	7.498942093324542e+03	1.730540092177168e+03
5.908000e+09	  1	  1000	   115	1.658496945919396e-03	7.498942093324542e+03	1.732076124331292e+03
5.909000e+09	  1	  1000	    39	2.304249607185421e-03	7.498942093324542e+03	1.733617440985680e+03
5.910000e+09	  1	  1000	   147	1.716815075585951e-03	7.498942093324542e+03	1.735155461431376e+03
5.911000e+09	  1	  1000	   297	1.518845265996678e-03	7.498942093324542e+03	1.736692832121164e+03
5.912000e+09	  1	  1000	   732	1.242329772710605e-03	7.498942093324542e+03	1.738230975592328e+03
5.913000e+09	  1	  1000	   161	1.446749339065831e-03	7.498942093324542e+03	1.739768224889445e+03
5.914000e+09	  1	  1000	   705	1.117902457833541e-03	7.498942093324542e+03	1.741305696568963e+03
5.915000e+09	  1	  1000	   759	2.142868111804704e-03	7.498942093324542e+03	1.742848368036276e+03
5.916000e+09	  1	  1000	   726	1.405930286964606e-03	7.498942093324542e+03	1.744384951857681e+03
5.917000e+09	  1	  1000	   196	1.222249270399109e-03	7.498942093324542e+03	1.745924246821211e+03
5.918000e+09	  1	  1000	   992	1.832709131925640e-03	7.498942093324542e+03	1.747462352885653e+03
5.919000e+09	  1	  1000	   835	1.468718249879417e-03	7.498942093324542e+03	1.748998929530761e+03
5.920000e+09	  1	  1000	   664	1.523968995637237e-03	7.498942093324542e+03	1.750540809809215e+03
5.921000e+09	  1	  1000	   303	1.543899122827924e-03	7.498942093324542e+03	1.752080308845805e+03
5.922000e+09	  1	  1000	   941	1.378726806119561e-03	7.498942093324542e+03	1.753619046382006e+03
5.923000e+09	  1	  1000	   877	1.737697826814068e-03	7.498942093324542e+03	1.755158069912065e+03
5.924000e+09	  1	  1000	   149	2.286287228150724e-03	7.498942093324542e+03	1.756695378002980e+03
5.925000e+09	  1	  1000	   737	1.559606756847755e-03	7.498942093324542e+03	1.758234869813725e+03
5.926000e+09	  1	  1000	   933	1.878841714180352e-03	7.498942093324542e+03	1.759773429988921e+03
5.927000e+09	  1	  1000	   508	1.614145433212057e-03	7.498942093324542e+03	1.761312649842907e+03
5.928000e+09	  1	  1000	   556	1.423612973856259e-03	7.498942093324542e+03	1.762851682350271e+03
5.929000e+09	  1	  1000	   685	1.701733324982503e-03	7.498942093324542e+03	1.764390246568444e+03
5.930000e+09	  1	  1000	   629	8.747311858071026e-04	7.498942093324542e+03	1.765928523842028e+03
5.931000e+09	  1	  1000	   434	1.609571521375825e-03	7.498942093324542e+03	1.767470829520853e+03
5.932000e+09	  1	  1000	   771	1.872271760491117e-03	7.498942093324542e+03	1.769009089668706e+03
5.933000e+09	  1	  1000	   203	1.525887581382695e-03	7.498942093324542e+03	1.770548321719719e+03
5.934000e+09	  1	  1000	   271	1.455615725262317e-03	7.498942093324542e+03	1.772088435134271e+03
5.935000e+09	  1	  1000	   549	3.192951296847134e-03	7.498942093324542e+03	1.773625605180997e+03
5.936000e+09	  1	  1000	   388	1.406692112300946e-03	7.498942093324542e+03	1.775162660578611e+03
5.937000e+09	  1	  1000	   595	1.703344324836581e-03	7.498942093324542e+03	1.776703540155305e+03
5.938000e+09	  1	  1000	   612	1.546928608167775e-03	7.498942093324542e+03	1.778243066663412e+03
5.939000e+09	  1	  1000	     2	1.789340898710818e-03	7.498942093324542e+03	1.779781211301583e+03
5.940000e+09	  1	  1000	   889	1.702449127639295e-03	7.498942093324542e+03	1.781321389224417e+03
5.941000e+09	  1	  1000	   761	1.432660801705320e-03	7.498942093324542e+03	1.782853999573982e+03
5.942000e+09	  1	  1000	   127	1.753629671424029e-03	7.498942093324542e+03	1.784393642422023e+03
5.943000e+09	  1	  1000	   127	1.406574828515093e-03	7.498942093324542e+03	1.785932672433745e+03
5.944000e+09	  1	  1000	   243	9.954883928962642e-04	7.498942093324542e+03	1.787470796869969e+03
5.945000e+09	  1	  1000	   677	1.260189742200834e-03	7.498942093324542e+03	1.789010148704419e+03
5.946000e+09	  1	  1000	   703	1.394373831438736e-03	7.498942093324542e+03	1.790549839366027e+03
5.947000e+09	  1	  1000	   410	1.547356013010753e-03	7.498942093324542e+03	1.792091036357980e+03
5.948000e+09	  1	  1000	   706	2.643799091144500e-03	7.498942093324542e+03	1.793628537668620e+03
5.949000e+09	  1	  1000	   739	1.298159211588624e-03	7.498942093324542e+03	1.795168304097003e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.950000e+09	  1	  1000	    23	1.257491366225062e-03	7.498942093324542e+03	1.796707353127384e+03
5.951000e+09	  1	  1000	   906	1.380142992435700e-03	7.498942093324542e+03	1.798247954579754e+03
5.952000e+09	  1	  1000	   583	1.644912470481533e-03	7.498942093324542e+03	1.799787821600026e+03
5.953000e+09	  1	  1000	   857	1.305844835771897e-03	7.498942093324542e+03	1.801326183477728e+03
5.954000e+09	  1	  1000	   499	1.691458894555781e-03	7.498942093324542e+03	1.802865519575611e+03
5.955000e+09	  1	  1000	   815	1.405373478199842e-03	7.498942093324542e+03	1.804403805670623e+03
5.956000e+09	  1	  1000	   771	1.620770185855856e-03	7.498942093324542e+03	1.805944686276369e+03
5.957000e+09	  1	  1000	   100	1.209737964413643e-03	7.498942093324542e+03	1.807484673681817e+03
5.958000e+09	  1	  1000	   736	1.567155580668681e-03	7.498942093324542e+03	1.809023474084757e+03
5.959000e+09	  1	  1000	   137	1.413809020812226e-03	7.498942093324542e+03	1.810564641418429e+03
5.960000e+09	  1	  1000	   236	1.575454989206675e-03	7.498942093324542e+03	1.812103065300866e+03
5.961000e+09	  1	  1000	    76	7.770950431705732e-04	7.498942093324542e+03	1.813640757141555e+03
5.962000e+09	  1	  1000	   147	1.301964987092631e-03	7.498942093324542e+03	1.815180739937031e+03
5.963000e+09	  1	  1000	   350	1.719779679573993e-03	7.498942093324542e+03	1.816720841544652e+03
5.964000e+09	  1	  1000	   196	1.266407022862496e-03	7.498942093324542e+03	1.818259495934469e+03
5.965000e+09	  1	  1000	   798	1.250464300572081e-03	7.498942093324542e+03	1.819796228802670e+03
5.966000e+09	  1	  1000	   460	1.710968241888343e-03	7.498942093324542e+03	1.821336137310693e+03
5.967000e+09	  1	  1000	   111	2.115168622934220e-03	7.498942093324542e+03	1.822877104641785e+03
5.968000e+09	  1	  1000	   719	1.343723775429458e-03	7.498942093324542e+03	1.824413865516512e+03
5.969000e+09	  1	  1000	   589	1.053120239056484e-03	7.498942093324542e+03	1.825955206853926e+03
5.970000e+09	  1	  1000	   716	1.451983306507690e-03	7.498942093324542e+03	1.827496705520633e+03
5.971000e+09	  1	  1000	    82	1.216541479067591e-03	7.498942093324542e+03	1.829036694798864e+03
5.972000e+09	  1	  1000	   391	1.325602803723529e-03	7.498942093324542e+03	1.830573857365975e+03
5.973000e+09	  1	  1000	   955	8.574231219190045e-04	7.498942093324542e+03	1.832110682253465e+03
5.974000e+09	  1	  1000	   843	2.354139623701295e-03	7.498942093324542e+03	1.833654342942056e+03
5.975000e+09	  1	  1000	   590	1.350484972067897e-03	7.498942093324542e+03	1.835193128066376e+03
5.976000e+09	  1	  1000	   344	1.375143002751882e-03	7.498942093324542e+03	1.836732467397336e+03
5.977000e+09	  1	  1000	   383	3.119558096832998e-03	7.498942093324542e+03	1.838272323371385e+03
5.978000e+09	  1	  1000	     7	1.495101629037545e-03	7.498942093324542e+03	1.839809421119123e+03
5.979000e+09	  1	  1000	   512	1.417549116932862e-03	7.498942093324542e+03	1.841349100849925e+03
5.980000e+09	  1	  1000	   675	1.689800008986621e-03	7.498942093324542e+03	1.842890125080643e+03
5.981000e+09	  1	  1000	   834	4.224381158224212e-03	7.498942093324542e+03	1.844430526540949e+03
5.982000e+09	  1	  1000	   913	1.456327201484616e-03	7.498942093324542e+03	1.845970752123832e+03
5.983000e+09	  1	  1000	   557	1.180875319010116e-03	7.498942093324542e+03	1.847510247077038e+03
5.984000e+09	  1	  1000	   122	1.574431959602236e-03	7.498942093324542e+03	1.849051659593971e+03
5.985000e+09	  1	  1000	   275	1.590467473464916e-03	7.498942093324542e+03	1.850592393827176e+03
5.986000e+09	  1	  1000	   436	1.584949370949345e-03	7.498942093324542e+03	1.852132262245954e+03
5.987000e+09	  1	  1000	   706	1.438774291304625e-03	7.498942093324542e+03	1.853670989936505e+03
5.988000e+09	  1	  1000	   344	1.311295867669172e-03	7.498942093324542e+03	1.855210964712578e+03
5.989000e+09	  1	  1000	   785	1.261960923635501e-03	7.498942093324542e+03	1.856748425295491e+03
5.990000e+09	  1	  1000	   286	1.549950496975480e-03	7.498942093324542e+03	1.858289084274761e+03
5.991000e+09	  1	  1000	     7	1.522200341740207e-03	7.498942093324542e+03	1.859829411585933e+03
5.992000e+09	  1	  1000	    10	1.364304917232400e-03	7.498942093324542e+03	1.861365076619732e+03
5.993000e+09	  1	  1000	    68	2.181730493885572e-03	7.498942093324542e+03	1.862905696669850e+03
5.994000e+09	  1	  1000	   494	1.510397637745871e-03	7.498942093324542e+03	1.864446105282024e+03
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[494]	= 9.490108e-03
E_error	= 4.237877336143928e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.994000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14210.206506[s]
user time	= 12492.716000[s]
system time	= 1716.328000[s]
Execution Time	(total	= 1.421021e+04 [s])
Corrector		= 6.004018e+03 [s]	42.25 [%]
Predictor		= 3.545663e+03 [s]	24.95 [%]
Iteration		= 3.052793e+03 [s]	21.48 [%]
Collision_Judgement	= 2.250059e+00 [s]	 0.02 [%]
Energy			= 6.255300e-02 [s]	 0.00 [%]
Orbital_Elements	= 6.890000e-04 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.605419e+03 [s]	11.30 [%]
-----
myid = 13	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand14/tempread.dat' exists.
