4.951000e+09	  1	   952	   135	1.358127174507014e-03	7.498942093324542e+03	4.672820179066559e+02
4.952000e+09	  1	   952	   497	1.560307691202655e-03	7.498942093324542e+03	4.689144464883784e+02
4.953000e+09	  1	   952	   441	1.878188246864362e-03	7.498942093324542e+03	4.705438654436225e+02
4.954000e+09	  1	   952	   406	1.951740330883881e-03	7.498942093324542e+03	4.721750343427457e+02
4.955000e+09	  1	   952	   746	1.532812198152073e-03	7.498942093324542e+03	4.738032384251715e+02
4.956000e+09	  1	   952	   796	1.782871738304093e-03	7.498942093324542e+03	4.754342317461072e+02
4.957000e+09	  1	   952	   269	1.768506853470166e-03	7.498942093324542e+03	4.770628518050785e+02
4.958000e+09	  1	   952	   851	1.475967838149856e-03	7.498942093324542e+03	4.786944977168284e+02
4.959000e+09	  1	   952	   656	1.486792952747087e-03	7.498942093324542e+03	4.803241286679935e+02
4.960000e+09	  1	   952	   639	1.476075988439426e-03	7.498942093324542e+03	4.819549107967889e+02
4.961000e+09	  1	   952	   264	1.576713412528508e-03	7.498942093324542e+03	4.835863695958397e+02
4.962000e+09	  1	   952	   551	1.187215388763656e-03	7.498942093324542e+03	4.852179516492388e+02
4.963000e+09	  1	   952	   336	1.508193724592118e-03	7.498942093324542e+03	4.868510687114922e+02
4.964000e+09	  1	   952	   158	1.838124590065320e-03	7.498942093324542e+03	4.884797603551830e+02
4.965000e+09	  1	   952	   443	1.583409526962852e-03	7.498942093324542e+03	4.901115424715565e+02
4.966000e+09	  1	   952	   281	1.580255674308949e-03	7.498942093324542e+03	4.917426929732062e+02
4.967000e+09	  1	   952	   255	1.117116325752350e-03	7.498942093324542e+03	4.933741825860278e+02
4.968000e+09	  1	   952	   886	1.565884347128870e-03	7.498942093324542e+03	4.950054404224836e+02
4.969000e+09	  1	   952	   589	1.857723780600412e-03	7.498942093324542e+03	4.966342348734655e+02
4.970000e+09	  1	   952	   739	2.253814485658491e-03	7.498942093324542e+03	4.982666731681314e+02
4.971000e+09	  1	   952	   149	2.050007173575649e-03	7.498942093324542e+03	4.998960787046627e+02
4.972000e+09	  1	   952	   223	1.531166413747130e-03	7.498942093324542e+03	5.015256062108481e+02
4.973000e+09	  1	   952	   514	1.628796600153825e-03	7.498942093324542e+03	5.031554723919069e+02
4.974000e+09	  1	   952	   386	6.661987812821133e-04	7.498942093324542e+03	5.047837960983480e+02
4.975000e+09	  1	   952	    11	1.197389974196568e-03	7.498942093324542e+03	5.064100052231746e+02
4.976000e+09	  1	   952	   896	1.928130192039767e-03	7.498942093324542e+03	5.080383514147649e+02
4.977000e+09	  1	   952	   160	1.570123482669121e-03	7.498942093324542e+03	5.096676767316062e+02
4.978000e+09	  1	   952	   392	1.969167606099337e-03	7.498942093324542e+03	5.113000035485176e+02
4.979000e+09	  1	   952	   219	2.047612145682835e-03	7.498942093324542e+03	5.129322113665934e+02
4.980000e+09	  1	   952	   898	1.454245987594815e-03	7.498942093324542e+03	5.145612413227216e+02
4.981000e+09	  1	   952	   676	1.375634804775066e-03	7.498942093324542e+03	5.161954928618550e+02
4.982000e+09	  1	   952	   465	1.706346299649876e-03	7.498942093324542e+03	5.178255470031796e+02
4.983000e+09	  1	   952	   575	1.594896153948228e-03	7.498942093324542e+03	5.194537094646993e+02
4.984000e+09	  1	   952	    15	1.535909326836702e-03	7.498942093324542e+03	5.210866839125164e+02
4.985000e+09	  1	   952	   906	1.125638245388441e-03	7.498942093324542e+03	5.227170048254590e+02
4.986000e+09	  1	   952	   120	1.626224623033673e-03	7.498942093324542e+03	5.243478105091439e+02
4.987000e+09	  1	   952	     3	2.335532067855626e-03	7.498942093324542e+03	5.259779820795826e+02
4.988000e+09	  1	   952	   875	9.957779428744838e-04	7.498942093324542e+03	5.276104355723397e+02
4.989000e+09	  1	   952	   339	1.510364630789219e-03	7.498942093324542e+03	5.292426129117557e+02
4.990000e+09	  1	   952	   619	1.502925017374279e-03	7.498942093324542e+03	5.308735299811077e+02
4.991000e+09	  1	   952	   934	1.424634617146237e-03	7.498942093324542e+03	5.325005233244539e+02
4.992000e+09	  1	   952	   121	1.910153217356380e-03	7.498942093324542e+03	5.341308936442523e+02
4.993000e+09	  1	   952	   582	1.469606731270098e-03	7.498942093324542e+03	5.357603705919893e+02
4.994000e+09	  1	   952	   345	1.591263369818915e-03	7.498942093324542e+03	5.373935037201596e+02
4.995000e+09	  1	   952	    80	1.467553529153977e-03	7.498942093324542e+03	5.390210173308020e+02
4.996000e+09	  1	   952	   887	1.919575109896606e-03	7.498942093324542e+03	5.406502328984431e+02
4.997000e+09	  1	   952	   822	1.609402281861029e-03	7.498942093324542e+03	5.422807664150422e+02
4.998000e+09	  1	   952	   469	1.690690469318661e-03	7.498942093324542e+03	5.439107874080994e+02
4.999000e+09	  1	   952	   106	1.116397179783043e-03	7.498942093324542e+03	5.455414421458427e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	   952	   793	1.047472705282882e-03	7.498942093324542e+03	5.471708206585059e+02
5.001000e+09	  1	   952	   477	1.964596436951240e-03	7.498942093324542e+03	5.487968770940353e+02
5.002000e+09	  1	   952	   106	1.672819554520835e-03	7.498942093324542e+03	5.504271548410997e+02
5.003000e+09	  1	   952	   854	1.361899162882920e-03	7.498942093324542e+03	5.520596606063633e+02
5.004000e+09	  1	   952	   283	1.127216685615385e-03	7.498942093324542e+03	5.536902043953785e+02
5.005000e+09	  1	   952	   661	1.405283499907345e-03	7.498942093324542e+03	5.553197065047439e+02
5.006000e+09	  1	   952	   950	1.378922340676997e-03	7.498942093324542e+03	5.569483663303467e+02
5.007000e+09	  1	   952	    64	1.838083767410567e-03	7.498942093324542e+03	5.585756440174418e+02
5.008000e+09	  1	   952	   280	9.874396775383706e-04	7.498942093324542e+03	5.602065879152799e+02
5.009000e+09	  1	   952	   589	1.515364331128815e-03	7.498942093324542e+03	5.618325547514827e+02
5.010000e+09	  1	   952	   502	1.196081484518242e-03	7.498942093324542e+03	5.634633834324919e+02
5.011000e+09	  1	   952	   421	1.138823391083926e-03	7.498942093324542e+03	5.650945175692184e+02
5.012000e+09	  1	   952	   222	1.282326129979099e-03	7.498942093324542e+03	5.667224572593262e+02
5.013000e+09	  1	   952	   869	1.419681778812486e-03	7.498942093324542e+03	5.683540799775683e+02
5.014000e+09	  1	   952	    24	1.468912517326696e-03	7.498942093324542e+03	5.699859783702012e+02
5.015000e+09	  1	   952	   103	1.413476890374326e-03	7.498942093324542e+03	5.716157264571206e+02
5.016000e+09	  1	   952	    31	1.336145969358239e-03	7.498942093324542e+03	5.732473136875849e+02
5.017000e+09	  1	   952	   132	1.254535884506789e-03	7.498942093324542e+03	5.748770866932132e+02
5.018000e+09	  1	   952	   299	1.224392797415506e-03	7.498942093324542e+03	5.765065646733640e+02
5.019000e+09	  1	   952	   552	1.385475667506592e-03	7.498942093324542e+03	5.781380298899089e+02
5.020000e+09	  1	   952	   396	1.663356843195391e-03	7.498942093324542e+03	5.797691557483304e+02
5.021000e+09	  1	   952	   904	1.249612323420189e-03	7.498942093324542e+03	5.814012011933532e+02
5.022000e+09	  1	   952	   407	1.088960463363149e-03	7.498942093324542e+03	5.830320310264211e+02
5.023000e+09	  1	   952	   639	1.508075438323674e-03	7.498942093324542e+03	5.846618487412817e+02
5.024000e+09	  1	   952	   146	1.439721995848250e-03	7.498942093324542e+03	5.862917222833393e+02
5.025000e+09	  1	   952	   187	1.529284737573416e-03	7.498942093324542e+03	5.879248415548896e+02
5.026000e+09	  1	   952	   294	9.439778762981793e-04	7.498942093324542e+03	5.895571943507045e+02
5.027000e+09	  1	   952	    61	1.785754947240701e-03	7.498942093324542e+03	5.911859912149871e+02
5.028000e+09	  1	   952	   221	2.436968804099910e-03	7.498942093324542e+03	5.928175637513398e+02
5.029000e+09	  1	   952	   891	1.560754831899544e-03	7.498942093324542e+03	5.944475266544608e+02
5.030000e+09	  1	   952	   131	2.214808450992475e-03	7.498942093324542e+03	5.960794858385316e+02
5.031000e+09	  1	   952	   158	1.652389478060384e-03	7.498942093324542e+03	5.977110973520328e+02
5.032000e+09	  1	   952	   372	1.820340599887947e-03	7.498942093324542e+03	5.993416528981602e+02
5.033000e+09	  1	   952	   373	1.438293318687321e-03	7.498942093324542e+03	6.009720702602018e+02
5.034000e+09	  1	   952	   454	1.799329917906500e-03	7.498942093324542e+03	6.026055973168490e+02
5.035000e+09	  1	   952	   119	1.240373780070021e-03	7.498942093324542e+03	6.042347243696308e+02
5.036000e+09	  1	   952	   228	1.906298893538262e-03	7.498942093324542e+03	6.058655043281050e+02
5.037000e+09	  1	   952	   208	1.847369701318490e-03	7.498942093324542e+03	6.074980973657123e+02
5.038000e+09	  1	   952	   931	1.425216399694315e-03	7.498942093324542e+03	6.091285787173164e+02
5.039000e+09	  1	   952	   176	1.793718186807527e-03	7.498942093324542e+03	6.107569935384778e+02
5.040000e+09	  1	   952	   105	1.688642053445385e-03	7.498942093324542e+03	6.123877630026066e+02
5.041000e+09	  1	   952	   253	1.746988351164409e-03	7.498942093324542e+03	6.140181226272565e+02
5.042000e+09	  1	   952	   313	1.440814688633016e-03	7.498942093324542e+03	6.156503809229984e+02
5.043000e+09	  1	   952	   700	1.553621773238148e-03	7.498942093324542e+03	6.172809318345270e+02
5.044000e+09	  1	   952	   328	1.596934460875519e-03	7.498942093324542e+03	6.189134284489778e+02
5.045000e+09	  1	   952	   952	1.464675756644016e-03	7.498942093324542e+03	6.205451076212117e+02
5.046000e+09	  1	   952	   648	1.613686173043284e-03	7.498942093324542e+03	6.221757683408085e+02
5.047000e+09	  1	   952	    70	1.776565350233788e-03	7.498942093324542e+03	6.238045483734231e+02
5.048000e+09	  1	   952	   366	1.446400052666528e-03	7.498942093324542e+03	6.254337300420495e+02
5.049000e+09	  1	   952	    87	1.293944981410018e-03	7.498942093324542e+03	6.270683489605967e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	   952	   716	1.928072852966178e-03	7.498942093324542e+03	6.286969352926087e+02
5.051000e+09	  1	   952	    13	2.128630663850227e-03	7.498942093324542e+03	6.303261039955819e+02
5.052000e+09	  1	   952	   295	1.349268369562770e-03	7.498942093324542e+03	6.319587641400736e+02
5.053000e+09	  1	   952	   210	1.180155802365720e-03	7.498942093324542e+03	6.335891750450891e+02
5.054000e+09	  1	   952	   751	1.634914665481400e-03	7.498942093324542e+03	6.352201170054374e+02
5.055000e+09	  1	   952	   339	1.657721159431894e-03	7.498942093324542e+03	6.368527185045328e+02
5.056000e+09	  1	   952	   283	1.114175905914149e-03	7.498942093324542e+03	6.384849420024829e+02
5.057000e+09	  1	   952	   666	9.930644086595009e-04	7.498942093324542e+03	6.401144794840164e+02
5.058000e+09	  1	   952	   247	1.573185171340527e-03	7.498942093324542e+03	6.417447502666920e+02
5.059000e+09	  1	   952	   268	1.527682493675981e-03	7.498942093324542e+03	6.433783822501190e+02
5.060000e+09	  1	   952	   703	1.607112861409298e-03	7.498942093324542e+03	6.450086364130653e+02
5.061000e+09	  1	   952	   481	1.520109532491955e-03	7.498942093324542e+03	6.466407058544116e+02
5.062000e+09	  1	   952	   118	1.926979236937356e-03	7.498942093324542e+03	6.482731627779136e+02
5.063000e+09	  1	   952	   761	1.444695981700387e-03	7.498942093324542e+03	6.499034202795275e+02
5.064000e+09	  1	   952	   330	1.593387264183822e-03	7.498942093324542e+03	6.515356199757039e+02
5.065000e+09	  1	   952	    86	1.578769035753399e-03	7.498942093324542e+03	6.531661286063817e+02
5.066000e+09	  1	   952	   939	1.311236921928770e-03	7.498942093324542e+03	6.547947492131500e+02
5.067000e+09	  1	   952	   819	1.460642110147633e-03	7.498942093324542e+03	6.564258269965921e+02
5.068000e+09	  1	   952	   649	1.534743795210508e-03	7.498942093324542e+03	6.580511412448031e+02
5.069000e+09	  1	   952	   913	1.436415444365397e-03	7.498942093324542e+03	6.596829125988103e+02
5.070000e+09	  1	   952	   575	1.566872838182602e-03	7.498942093324542e+03	6.613136279187537e+02
5.071000e+09	  1	   952	    58	1.588294665217889e-03	7.498942093324542e+03	6.629448265213970e+02
5.072000e+09	  1	   952	   688	1.659027397752806e-03	7.498942093324542e+03	6.645789857797695e+02
5.073000e+09	  1	   952	   313	1.314278611637522e-03	7.498942093324542e+03	6.662068030623532e+02
5.074000e+09	  1	   952	   350	1.190020987547020e-03	7.498942093324542e+03	6.678385093363009e+02
5.075000e+09	  1	   952	   920	1.505460373942108e-03	7.498942093324542e+03	6.694684862458741e+02
5.076000e+09	  1	   952	   644	1.578771173304011e-03	7.498942093324542e+03	6.710973563041478e+02
5.077000e+09	  1	   952	   780	1.583828213690605e-03	7.498942093324542e+03	6.727288089751129e+02
5.078000e+09	  1	   952	   879	1.776160240153041e-03	7.498942093324542e+03	6.743608581302826e+02
5.079000e+09	  1	   952	   584	1.572192998345363e-03	7.498942093324542e+03	6.759897617796105e+02
5.080000e+09	  1	   952	   743	1.394771847939773e-03	7.498942093324542e+03	6.776212539130944e+02
5.081000e+09	  1	   952	   281	1.345604803888355e-03	7.498942093324542e+03	6.792508308986506e+02
5.082000e+09	  1	   952	   715	1.773956330992235e-03	7.498942093324542e+03	6.808805636197735e+02
5.083000e+09	  1	   952	   662	1.821848575224034e-03	7.498942093324542e+03	6.825116064853587e+02
5.084000e+09	  1	   952	   692	1.460613486798632e-03	7.498942093324542e+03	6.841446922725635e+02
5.085000e+09	  1	   952	   333	1.651943807423504e-03	7.498942093324542e+03	6.857677435977446e+02
5.086000e+09	  1	   952	   820	1.581926894216240e-03	7.498942093324542e+03	6.873983773813206e+02
5.087000e+09	  1	   952	   721	1.495285271642382e-03	7.498942093324542e+03	6.890303346778317e+02
5.088000e+09	  1	   952	   858	1.800737274201019e-03	7.498942093324542e+03	6.906608158994718e+02
5.089000e+09	  1	   952	   947	1.571072438724422e-03	7.498942093324542e+03	6.922933407497395e+02
5.090000e+09	  1	   952	   898	1.445203742263651e-03	7.498942093324542e+03	6.939217997327778e+02
5.091000e+09	  1	   952	   244	1.655863582759057e-03	7.498942093324542e+03	6.955519662148382e+02
5.092000e+09	  1	   952	   266	1.346206731871879e-03	7.498942093324542e+03	6.971823970227906e+02
5.093000e+09	  1	   952	   394	9.591810724094602e-04	7.498942093324542e+03	6.988152774893395e+02
5.094000e+09	  1	   952	   675	1.687874628573921e-03	7.498942093324542e+03	7.004448427229926e+02
5.095000e+09	  1	   952	   697	2.411624236775263e-03	7.498942093324542e+03	7.020779246030592e+02
5.096000e+09	  1	   952	   682	2.456453276099143e-03	7.498942093324542e+03	7.037048799492469e+02
5.097000e+09	  1	   952	   921	1.385850012059629e-03	7.498942093324542e+03	7.053360427591491e+02
5.098000e+09	  1	   952	   692	1.535030244508109e-03	7.498942093324542e+03	7.069703654515150e+02
5.099000e+09	  1	   952	   879	1.751971528469323e-03	7.498942093324542e+03	7.086018175250611e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+09	  1	   952	   871	1.804118104481328e-03	7.498942093324542e+03	7.102340141679664e+02
5.101000e+09	  1	   952	   332	1.254466130470078e-03	7.498942093324542e+03	7.118671122536056e+02
5.102000e+09	  1	   952	   199	1.582836629040101e-03	7.498942093324542e+03	7.134972064472726e+02
5.103000e+09	  1	   952	    96	1.909913867946194e-03	7.498942093324542e+03	7.151303327116616e+02
5.104000e+09	  1	   952	   628	1.492887259861073e-03	7.498942093324542e+03	7.167611496799935e+02
5.105000e+09	  1	   952	   446	2.321530502661967e-03	7.498942093324542e+03	7.183941751997590e+02
5.106000e+09	  1	   952	   145	1.536080110942062e-03	7.498942093324542e+03	7.200267477059352e+02
5.107000e+09	  1	   952	   115	1.182268590064254e-03	7.498942093324542e+03	7.216605613790450e+02
5.108000e+09	  1	   952	   558	1.133346614973861e-03	7.498942093324542e+03	7.232929346751412e+02
5.109000e+09	  1	   952	   494	1.606469003710048e-03	7.498942093324542e+03	7.249237320298241e+02
5.110000e+09	  1	   952	   793	1.061870814168907e-03	7.498942093324542e+03	7.265487106173928e+02
5.111000e+09	  1	   952	   320	1.429269160573648e-03	7.498942093324542e+03	7.281819816079751e+02
5.112000e+09	  1	   952	   482	9.349104218124445e-04	7.498942093324542e+03	7.298146176533259e+02
5.113000e+09	  1	   952	   424	1.372768424591260e-03	7.498942093324542e+03	7.314478501436786e+02
5.114000e+09	  1	   952	   478	1.354913371441056e-03	7.498942093324542e+03	7.330820212226660e+02
5.115000e+09	  1	   952	   324	1.485078360306330e-03	7.498942093324542e+03	7.347139636957603e+02
5.116000e+09	  1	   952	   209	1.792740517824088e-03	7.498942093324542e+03	7.363479113067340e+02
5.117000e+09	  1	   952	   641	1.406777153103665e-03	7.498942093324542e+03	7.379784681046445e+02
5.118000e+09	  1	   952	   712	1.240219037420859e-03	7.498942093324542e+03	7.396117604688193e+02
5.119000e+09	  1	   952	   486	1.424051232242413e-03	7.498942093324542e+03	7.412447971652202e+02
5.120000e+09	  1	   952	   234	1.834738182757101e-03	7.498942093324542e+03	7.428778871108652e+02
5.121000e+09	  1	   952	    74	1.666411595820964e-03	7.498942093324542e+03	7.445087880603004e+02
5.122000e+09	  1	   952	   430	1.448660880783891e-03	7.498942093324542e+03	7.461423773751626e+02
5.123000e+09	  1	   952	   553	1.737027245488726e-03	7.498942093324542e+03	7.477723852241165e+02
5.124000e+09	  1	   952	    95	1.958691684712455e-03	7.498942093324542e+03	7.494054470046869e+02
5.125000e+09	  1	   952	   730	1.879362463916555e-03	7.498942093324542e+03	7.510371860745964e+02
5.126000e+09	  1	   952	   468	1.795187426034639e-03	7.498942093324542e+03	7.526698678184708e+02
5.127000e+09	  1	   952	   301	1.507823102796841e-03	7.498942093324542e+03	7.543051069086287e+02
5.128000e+09	  1	   952	   212	1.824580322991064e-03	7.498942093324542e+03	7.559388746852439e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[212]	= 1.146418e-02
E_error	= 9.006041622874962e-01
L_error	= -nan
dE_correct	= -1.280085820635113e-07
step	= 5.128000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14204.418451[s]
user time	= 11928.908000[s]
system time	= 2257.196000[s]
Execution Time	(total	= 1.420442e+04 [s])
Corrector		= 5.062030e+03 [s]	35.64 [%]
Predictor		= 3.352290e+03 [s]	23.60 [%]
Iteration		= 2.796489e+03 [s]	19.69 [%]
Fragmentation		= 1.039640e+03 [s]	 7.32 [%]
Orbital_Elements	= 1.742762e+01 [s]	 0.12 [%]
Collision_Judgement	= 2.602193e+00 [s]	 0.02 [%]
Energy			= 3.052000e-02 [s]	 0.00 [%]
