5.405000e+09	  1	  1000	   188	1.001274678176002e-03	7.498942093324542e+03	9.647886387158519e+02
5.406000e+09	  1	  1000	   497	1.208465378906301e-03	7.498942093324542e+03	9.663537178934972e+02
5.407000e+09	  1	  1000	   775	1.780587254304013e-03	7.498942093324542e+03	9.679183821369706e+02
5.408000e+09	  1	  1000	   593	2.403123208723562e-03	7.498942093324542e+03	9.694839186084068e+02
5.409000e+09	  1	  1000	   928	1.648403494095684e-03	7.498942093324542e+03	9.710494771369744e+02
5.410000e+09	  1	  1000	   511	1.303835005947523e-03	7.498942093324542e+03	9.726155605403419e+02
5.411000e+09	  1	  1000	   787	1.928848508457384e-03	7.498942093324542e+03	9.741813620798807e+02
5.412000e+09	  1	  1000	   752	1.170999135809821e-03	7.498942093324542e+03	9.757461794235893e+02
5.413000e+09	  1	  1000	    77	1.468747858786078e-03	7.498942093324542e+03	9.773118620142967e+02
5.414000e+09	  1	  1000	   910	1.478632566818167e-03	7.498942093324542e+03	9.788769992277794e+02
5.415000e+09	  1	  1000	   721	1.252341504910323e-03	7.498942093324542e+03	9.804414656150612e+02
5.416000e+09	  1	  1000	   711	1.826166236344917e-03	7.498942093324542e+03	9.820048228099897e+02
5.417000e+09	  1	  1000	   110	1.613378671341538e-03	7.498942093324542e+03	9.835701836816758e+02
5.418000e+09	  1	  1000	   461	1.577987431856832e-03	7.498942093324542e+03	9.851334362310271e+02
5.419000e+09	  1	  1000	   665	1.533444863163730e-03	7.498942093324542e+03	9.866996457976639e+02
5.420000e+09	  1	  1000	   572	2.288706115495530e-03	7.498942093324542e+03	9.882613159299866e+02
5.421000e+09	  1	  1000	   862	1.661174245729641e-03	7.498942093324542e+03	9.898284724334175e+02
5.422000e+09	  1	  1000	   790	1.595805275601585e-03	7.498942093324542e+03	9.913915079328768e+02
5.423000e+09	  1	  1000	   546	7.625766468209354e-04	7.498942093324542e+03	9.929562285824503e+02
5.424000e+09	  1	  1000	   367	1.598217040447029e-03	7.498942093324542e+03	9.945200220600564e+02
5.425000e+09	  1	  1000	   374	1.588380146485303e-03	7.498942093324542e+03	9.960869692656569e+02
5.426000e+09	  1	  1000	    93	1.430894424444534e-03	7.498942093324542e+03	9.976481666885029e+02
5.427000e+09	  1	  1000	   533	1.522030849378990e-03	7.498942093324542e+03	9.992182653738854e+02
5.428000e+09	  1	  1000	   132	1.602197725412473e-03	7.498942093324542e+03	1.000779848200221e+03
5.429000e+09	  1	  1000	   870	3.089652379191645e-03	7.498942093324542e+03	1.002344070916333e+03
5.430000e+09	  1	  1000	   552	8.868087453846474e-04	7.498942093324542e+03	1.003908785028882e+03
5.431000e+09	  1	  1000	   251	1.250353434809330e-03	7.498942093324542e+03	1.005471711010233e+03
5.432000e+09	  1	  1000	   238	2.196719088055423e-03	7.498942093324542e+03	1.007039306935849e+03
5.433000e+09	  1	  1000	   124	9.147898182885280e-04	7.498942093324542e+03	1.008602751656855e+03
5.434000e+09	  1	  1000	   977	1.561208089572916e-03	7.498942093324542e+03	1.010168246365665e+03
5.435000e+09	  1	  1000	   442	1.250510777012572e-03	7.498942093324542e+03	1.011733341460230e+03
5.436000e+09	  1	  1000	   133	1.449478470002658e-03	7.498942093324542e+03	1.013296418707483e+03
5.437000e+09	  1	  1000	   872	1.713586388932568e-03	7.498942093324542e+03	1.014861642083301e+03
5.438000e+09	  1	  1000	   979	1.736578745419056e-03	7.498942093324542e+03	1.016425901473822e+03
5.439000e+09	  1	  1000	   901	1.816485688047878e-03	7.498942093324542e+03	1.017991589999855e+03
5.440000e+09	  1	  1000	   449	1.585399296483635e-03	7.498942093324542e+03	1.019555265600110e+03
5.441000e+09	  1	  1000	   983	1.199452779041284e-03	7.498942093324542e+03	1.021120907671131e+03
5.442000e+09	  1	  1000	    63	1.944717293556979e-03	7.498942093324542e+03	1.022683358283723e+03
5.443000e+09	  1	  1000	   924	1.274456029907802e-03	7.498942093324542e+03	1.024250203260930e+03
5.444000e+09	  1	  1000	   207	1.655759076011566e-03	7.498942093324542e+03	1.025812848816386e+03
5.445000e+09	  1	  1000	   923	1.512401921556304e-03	7.498942093324542e+03	1.027377852272566e+03
5.446000e+09	  1	  1000	   131	1.222566657563241e-03	7.498942093324542e+03	1.028942243089419e+03
5.447000e+09	  1	  1000	   993	1.479242523896916e-03	7.498942093324542e+03	1.030507368376680e+03
5.448000e+09	  1	  1000	   369	8.176379612254538e-04	7.498942093324542e+03	1.032072586677142e+03
5.449000e+09	  1	  1000	   682	1.830637097105017e-03	7.498942093324542e+03	1.033637342672589e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.450000e+09	  1	  1000	   462	1.313920419405856e-03	7.498942093324542e+03	1.035202259325357e+03
5.451000e+09	  1	  1000	   642	2.003694930857878e-03	7.498942093324542e+03	1.036767306745194e+03
5.452000e+09	  1	  1000	   670	1.055783721028769e-03	7.498942093324542e+03	1.038332060933043e+03
5.453000e+09	  1	  1000	    94	1.829400182363216e-03	7.498942093324542e+03	1.039896095630666e+03
5.454000e+09	  1	  1000	   113	1.811053757423764e-03	7.498942093324542e+03	1.041460371216943e+03
5.455000e+09	  1	  1000	   422	1.297642659317622e-03	7.498942093324542e+03	1.043025513174953e+03
5.456000e+09	  1	  1000	   324	1.269690405742224e-03	7.498942093324542e+03	1.044588158449575e+03
5.457000e+09	  1	  1000	   746	1.761388465566159e-03	7.498942093324542e+03	1.046154878642496e+03
5.458000e+09	  1	  1000	   330	1.633000954079179e-03	7.498942093324542e+03	1.047718346649160e+03
5.459000e+09	  1	  1000	   449	1.858370923351803e-03	7.498942093324542e+03	1.049283743531621e+03
5.460000e+09	  1	  1000	   671	1.399698023733796e-03	7.498942093324542e+03	1.050847930421699e+03
5.461000e+09	  1	  1000	   251	1.746488386929782e-03	7.498942093324542e+03	1.052413135528822e+03
5.462000e+09	  1	  1000	   176	1.222027453072923e-03	7.498942093324542e+03	1.053976556933482e+03
5.463000e+09	  1	  1000	   399	1.763291019782953e-03	7.498942093324542e+03	1.055543407662805e+03
5.464000e+09	  1	  1000	   833	2.164053721703725e-03	7.498942093324542e+03	1.057104642657622e+03
5.465000e+09	  1	  1000	   341	1.579469902961448e-03	7.498942093324542e+03	1.058671340118090e+03
5.466000e+09	  1	  1000	   686	1.391559572868363e-03	7.498942093324542e+03	1.060234628404077e+03
5.467000e+09	  1	  1000	   318	1.747578578833173e-03	7.498942093324542e+03	1.061800103062085e+03
5.468000e+09	  1	  1000	   716	1.482132396254994e-03	7.498942093324542e+03	1.063363387528608e+03
5.469000e+09	  1	  1000	   655	1.598019943510130e-03	7.498942093324542e+03	1.064927993012699e+03
5.470000e+09	  1	  1000	   102	1.389400258039401e-03	7.498942093324542e+03	1.066492333480257e+03
5.471000e+09	  1	  1000	   426	1.729594193696847e-03	7.498942093324542e+03	1.068058488337244e+03
5.472000e+09	  1	  1000	    33	2.080327354651654e-03	7.498942093324542e+03	1.069620324741744e+03
5.473000e+09	  1	  1000	   850	1.548781196760606e-03	7.498942093324542e+03	1.071187419103989e+03
5.474000e+09	  1	  1000	   327	1.522243193030090e-03	7.498942093324542e+03	1.072750739657010e+03
5.475000e+09	  1	  1000	   509	1.177392891485051e-03	7.498942093324542e+03	1.074313724210504e+03
5.476000e+09	  1	  1000	   653	1.508699105521466e-03	7.498942093324542e+03	1.075880774870118e+03
5.477000e+09	  1	  1000	   224	1.722241841820159e-03	7.498942093324542e+03	1.077444129592286e+03
5.478000e+09	  1	  1000	   281	2.074289942869210e-03	7.498942093324542e+03	1.079008889399165e+03
5.479000e+09	  1	  1000	   520	1.642422834411188e-03	7.498942093324542e+03	1.080574284421304e+03
5.480000e+09	  1	  1000	   250	1.165747736236859e-03	7.498942093324542e+03	1.082137713761030e+03
5.481000e+09	  1	  1000	   658	1.537435791179028e-03	7.498942093324542e+03	1.083699366000475e+03
5.482000e+09	  1	  1000	   172	1.182923481202931e-03	7.498942093324542e+03	1.085264762360224e+03
5.483000e+09	  1	  1000	   603	1.779891870863608e-03	7.498942093324542e+03	1.086827703056966e+03
5.484000e+09	  1	  1000	   349	1.649204894613696e-03	7.498942093324542e+03	1.088394637464876e+03
5.485000e+09	  1	  1000	   792	1.597535733206279e-03	7.498942093324542e+03	1.089957934658372e+03
5.486000e+09	  1	  1000	   893	1.983611727506333e-03	7.498942093324542e+03	1.091519959505159e+03
5.487000e+09	  1	  1000	   359	1.310866926312849e-03	7.498942093324542e+03	1.093084670014809e+03
5.488000e+09	  1	  1000	   598	1.387353936540782e-03	7.498942093324542e+03	1.094647263910742e+03
5.489000e+09	  1	  1000	   439	1.172208103047800e-03	7.498942093324542e+03	1.096210810063152e+03
5.490000e+09	  1	  1000	   247	1.001270763928727e-03	7.498942093324542e+03	1.097775985080113e+03
5.491000e+09	  1	  1000	   361	1.689652493813164e-03	7.498942093324542e+03	1.099339712491916e+03
5.492000e+09	  1	  1000	   827	1.535387194673792e-03	7.498942093324542e+03	1.100903814621759e+03
5.493000e+09	  1	  1000	   748	1.472528458970471e-03	7.498942093324542e+03	1.102469083718498e+03
5.494000e+09	  1	  1000	   994	1.022373208809659e-03	7.498942093324542e+03	1.104030043118791e+03
5.495000e+09	  1	  1000	   427	1.424340363256442e-03	7.498942093324542e+03	1.105597874400361e+03
5.496000e+09	  1	  1000	   424	1.643024670269714e-03	7.498942093324542e+03	1.107159880129063e+03
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[424]	= 1.032343e-02
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 5.496000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14222.210886[s]
user time	= 12518.800000[s]
system time	= 1702.256000[s]
Execution Time	(total	= 1.422221e+04 [s])
Corrector		= 6.024503e+03 [s]	42.36 [%]
Predictor		= 3.554572e+03 [s]	24.99 [%]
Iteration		= 3.039087e+03 [s]	21.37 [%]
Collision_Judgement	= 2.718801e+00 [s]	 0.02 [%]
Orbital_Elements	= 3.640000e-04 [s]	 0.00 [%]
Energy			= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.601329e+03 [s]	11.26 [%]
-----
myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand35/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.496000e+09	  1	  1000	   424	1.643024670269714e-03	7.498942093324542e+03	1.107159880129063e+03
5.497000e+09	  1	  1000	   174	1.782208268381811e-03	7.498942093324542e+03	1.108724332613980e+03
5.498000e+09	  1	  1000	    70	1.893639334795107e-03	7.498942093324542e+03	1.110287625457361e+03
5.499000e+09	  1	  1000	   522	1.686031912704126e-03	7.498942093324542e+03	1.111852739313287e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+09	  1	  1000	   117	1.655113806569401e-03	7.498942093324542e+03	1.113417859443212e+03
5.501000e+09	  1	  1000	   105	1.973396879817212e-03	7.498942093324542e+03	1.114980957670356e+03
5.502000e+09	  1	  1000	    86	1.109981146759724e-03	7.498942093324542e+03	1.116548805460641e+03
5.503000e+09	  1	  1000	   744	1.243175625231986e-03	7.498942093324542e+03	1.118110109650469e+03
5.504000e+09	  1	  1000	   428	1.269987860253673e-03	7.498942093324542e+03	1.119676914131969e+03
5.505000e+09	  1	  1000	   301	1.301303644665473e-03	7.498942093324542e+03	1.121241286624925e+03
5.506000e+09	  1	  1000	   216	1.480257817970972e-03	7.498942093324542e+03	1.122804784952089e+03
5.507000e+09	  1	  1000	    61	1.332231589772563e-03	7.498942093324542e+03	1.124371648402491e+03
5.508000e+09	  1	  1000	   915	1.540374621330772e-03	7.498942093324542e+03	1.125934158054552e+03
5.509000e+09	  1	  1000	   860	1.384534367110584e-03	7.498942093324542e+03	1.127500801518438e+03
5.510000e+09	  1	  1000	   679	1.860154538527971e-03	7.498942093324542e+03	1.129064719131841e+03
5.511000e+09	  1	  1000	   872	1.724284095688445e-03	7.498942093324542e+03	1.130629212898697e+03
5.512000e+09	  1	  1000	   656	1.786658983218207e-03	7.498942093324542e+03	1.132194001906578e+03
5.513000e+09	  1	  1000	   932	2.200455961512003e-03	7.498942093324542e+03	1.133758260431179e+03
5.514000e+09	  1	  1000	   802	2.033562840823709e-03	7.498942093324542e+03	1.135322741487529e+03
5.515000e+09	  1	  1000	   973	1.268308535556795e-03	7.498942093324542e+03	1.136886384634947e+03
5.516000e+09	  1	  1000	   902	1.740071816473882e-03	7.498942093324542e+03	1.138450849709343e+03
5.517000e+09	  1	  1000	   424	1.619032321102563e-03	7.498942093324542e+03	1.140015810553656e+03
5.518000e+09	  1	  1000	   935	2.719148021723146e-03	7.498942093324542e+03	1.141577517143643e+03
5.519000e+09	  1	  1000	   950	1.406150158776241e-03	7.498942093324542e+03	1.143145345010766e+03
5.520000e+09	  1	  1000	   712	1.512330437917855e-03	7.498942093324542e+03	1.144708290351499e+03
5.521000e+09	  1	  1000	   312	1.749455072895289e-03	7.498942093324542e+03	1.146272832305641e+03
5.522000e+09	  1	  1000	   234	1.636805775996258e-03	7.498942093324542e+03	1.147838413424974e+03
5.523000e+09	  1	  1000	   343	1.698391264934718e-03	7.498942093324542e+03	1.149401620773070e+03
5.524000e+09	  1	  1000	   480	1.184671403116197e-03	7.498942093324542e+03	1.150966069996826e+03
5.525000e+09	  1	  1000	   753	1.451541779262678e-03	7.498942093324542e+03	1.152529962836685e+03
5.526000e+09	  1	  1000	   415	1.739377124733993e-03	7.498942093324542e+03	1.154094431272262e+03
5.527000e+09	  1	  1000	   740	1.987791324961644e-03	7.498942093324542e+03	1.155658779329259e+03
5.528000e+09	  1	  1000	   996	1.573166536387597e-03	7.498942093324542e+03	1.157221074668729e+03
5.529000e+09	  1	  1000	   277	2.850413420001120e-03	7.498942093324542e+03	1.158787754127430e+03
5.530000e+09	  1	  1000	   712	1.508288347939097e-03	7.498942093324542e+03	1.160349653146485e+03
5.531000e+09	  1	  1000	   741	1.164805072488018e-03	7.498942093324542e+03	1.161911661108587e+03
5.532000e+09	  1	  1000	    11	2.292718760963913e-03	7.498942093324542e+03	1.163476000060171e+03
5.533000e+09	  1	  1000	   449	1.588271288687672e-03	7.498942093324542e+03	1.165041551870850e+03
5.534000e+09	  1	  1000	   983	1.709824068299801e-03	7.498942093324542e+03	1.166603372783026e+03
5.535000e+09	  1	  1000	   198	1.312513640187623e-03	7.498942093324542e+03	1.168170090247836e+03
5.536000e+09	  1	  1000	   608	1.506555303069582e-03	7.498942093324542e+03	1.169732645740828e+03
5.537000e+09	  1	  1000	   374	1.547730228051624e-03	7.498942093324542e+03	1.171299149889109e+03
5.538000e+09	  1	  1000	   388	1.454690639791575e-03	7.498942093324542e+03	1.172859139902210e+03
5.539000e+09	  1	  1000	   436	1.200685546193276e-03	7.498942093324542e+03	1.174423970691750e+03
5.540000e+09	  1	  1000	   601	7.993065588730389e-04	7.498942093324542e+03	1.175985502166685e+03
5.541000e+09	  1	  1000	   899	1.644781937408553e-03	7.498942093324542e+03	1.177550148628495e+03
5.542000e+09	  1	  1000	   547	1.152021158049710e-03	7.498942093324542e+03	1.179114925236625e+03
5.543000e+09	  1	  1000	   784	2.057130952072415e-03	7.498942093324542e+03	1.180679478502019e+03
5.544000e+09	  1	  1000	   458	1.607956347163646e-03	7.498942093324542e+03	1.182244714834944e+03
5.545000e+09	  1	  1000	   169	9.617452409815488e-04	7.498942093324542e+03	1.183806852818187e+03
5.546000e+09	  1	  1000	   141	1.704261938781818e-03	7.498942093324542e+03	1.185371053348072e+03
5.547000e+09	  1	  1000	   707	1.136610536545051e-03	7.498942093324542e+03	1.186936046879331e+03
5.548000e+09	  1	  1000	   713	9.278784549431537e-04	7.498942093324542e+03	1.188499577747756e+03
5.549000e+09	  1	  1000	   891	1.620070416372859e-03	7.498942093324542e+03	1.190063192429491e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.550000e+09	  1	  1000	   430	1.755501010743244e-03	7.498942093324542e+03	1.191627699284498e+03
5.551000e+09	  1	  1000	   901	1.671274421554492e-03	7.498942093324542e+03	1.193191346539394e+03
5.552000e+09	  1	  1000	   741	1.851711598662168e-03	7.498942093324542e+03	1.194756520493346e+03
5.553000e+09	  1	  1000	   506	1.671783282459316e-03	7.498942093324542e+03	1.196319583337351e+03
5.554000e+09	  1	  1000	   701	1.460133802308304e-03	7.498942093324542e+03	1.197885650881030e+03
5.555000e+09	  1	  1000	   541	2.169653806278878e-03	7.498942093324542e+03	1.199448607209473e+03
5.556000e+09	  1	  1000	   991	1.771000521704578e-03	7.498942093324542e+03	1.201011989687960e+03
5.557000e+09	  1	  1000	   516	1.252136408236905e-03	7.498942093324542e+03	1.202577175350203e+03
5.558000e+09	  1	  1000	   697	1.333882357312018e-03	7.498942093324542e+03	1.204139825624580e+03
5.559000e+09	  1	  1000	   612	1.487142275589849e-03	7.498942093324542e+03	1.205702699947596e+03
5.560000e+09	  1	  1000	   756	2.158366254075425e-03	7.498942093324542e+03	1.207269058850120e+03
5.561000e+09	  1	  1000	   419	1.856906611120210e-03	7.498942093324542e+03	1.208831690638729e+03
5.562000e+09	  1	  1000	    49	2.212153613712165e-03	7.498942093324542e+03	1.210399130306955e+03
5.563000e+09	  1	  1000	   621	1.400725053975599e-03	7.498942093324542e+03	1.211960326086505e+03
5.564000e+09	  1	  1000	   851	1.815475670080848e-03	7.498942093324542e+03	1.213525352870500e+03
5.565000e+09	  1	  1000	    93	1.653609446028115e-03	7.498942093324542e+03	1.215088024311644e+03
5.566000e+09	  1	  1000	   463	1.726241983151238e-03	7.498942093324542e+03	1.216651295408626e+03
5.567000e+09	  1	  1000	   136	2.049012627733938e-03	7.498942093324542e+03	1.218214320933325e+03
5.568000e+09	  1	  1000	   826	1.334960370397095e-03	7.498942093324542e+03	1.219776552286606e+03
5.569000e+09	  1	  1000	   794	1.494652108012812e-03	7.498942093324542e+03	1.221341890813289e+03
5.570000e+09	  1	  1000	   681	7.901301029494789e-04	7.498942093324542e+03	1.222901639572609e+03
5.571000e+09	  1	  1000	    77	1.333566208780957e-03	7.498942093324542e+03	1.224467687883705e+03
5.572000e+09	  1	  1000	   164	1.264531580937251e-03	7.498942093324542e+03	1.226028460242603e+03
5.573000e+09	  1	  1000	   809	1.467172905244960e-03	7.498942093324542e+03	1.227590142965513e+03
5.574000e+09	  1	  1000	   167	1.336370073623016e-03	7.498942093324542e+03	1.229153554888857e+03
5.575000e+09	  1	  1000	   451	1.450933943736395e-03	7.498942093324542e+03	1.230718294186556e+03
5.576000e+09	  1	  1000	   838	3.279393865417517e-03	7.498942093324542e+03	1.232280498489494e+03
5.577000e+09	  1	  1000	   838	1.284964183438724e-03	7.498942093324542e+03	1.233847050215389e+03
5.578000e+09	  1	  1000	   745	1.302770963804274e-03	7.498942093324542e+03	1.235409810717832e+03
5.579000e+09	  1	  1000	   679	1.438452403396154e-03	7.498942093324542e+03	1.236974478564047e+03
5.580000e+09	  1	  1000	   410	1.718503588273233e-03	7.498942093324542e+03	1.238537537834013e+03
5.581000e+09	  1	  1000	   171	1.000625627046928e-03	7.498942093324542e+03	1.240100827923670e+03
5.582000e+09	  1	  1000	   248	1.229194035955127e-03	7.498942093324542e+03	1.241665278777787e+03
5.583000e+09	  1	  1000	   490	1.445883816454693e-03	7.498942093324542e+03	1.243229383393724e+03
5.584000e+09	  1	  1000	   239	3.255368345606972e-03	7.498942093324542e+03	1.244793413405967e+03
