4.843000e+09	  1	  1000	   368	2.103190938271716e-03	7.498942093324542e+03	1.367277731902552e+02
4.844000e+09	  1	  1000	   243	2.169810775129310e-03	7.498942093324542e+03	1.383012721095648e+02
4.845000e+09	  1	  1000	   856	1.359895951281550e-03	7.498942093324542e+03	1.398709915517481e+02
4.846000e+09	  1	  1000	   393	1.304112708486606e-03	7.498942093324542e+03	1.414448849336263e+02
4.847000e+09	  1	  1000	   788	1.346016385547535e-03	7.498942093324542e+03	1.430183352543339e+02
4.848000e+09	  1	  1000	   901	2.077549836964847e-03	7.498942093324542e+03	1.445874885876360e+02
4.849000e+09	  1	  1000	     2	1.144019259845864e-03	7.498942093324542e+03	1.461641101639574e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	  1000	   421	2.253527626054231e-03	7.498942093324542e+03	1.477309100982387e+02
4.851000e+09	  1	  1000	    11	1.766792697243657e-03	7.498942093324542e+03	1.493065291611667e+02
4.852000e+09	  1	  1000	   555	1.700865667470904e-03	7.498942093324542e+03	1.508794613112325e+02
4.853000e+09	  1	  1000	   455	1.504666848247661e-03	7.498942093324542e+03	1.524494364223864e+02
4.854000e+09	  1	  1000	   165	2.126530464042051e-03	7.498942093324542e+03	1.540262558550333e+02
4.855000e+09	  1	  1000	   167	1.387839774525489e-03	7.498942093324542e+03	1.555954373634839e+02
4.856000e+09	  1	  1000	   326	1.446497832680255e-03	7.498942093324542e+03	1.571687575882741e+02
4.857000e+09	  1	  1000	    40	1.507807417035546e-03	7.498942093324542e+03	1.587370905780739e+02
4.858000e+09	  1	  1000	   633	1.704060772916686e-03	7.498942093324542e+03	1.603095062864226e+02
4.859000e+09	  1	  1000	   315	1.198545040715343e-03	7.498942093324542e+03	1.618796833372805e+02
4.860000e+09	  1	  1000	   243	1.303665081227305e-03	7.498942093324542e+03	1.634534148831841e+02
4.861000e+09	  1	  1000	   838	9.630286683583846e-04	7.498942093324542e+03	1.650248199347343e+02
4.862000e+09	  1	  1000	   798	1.676160734161271e-03	7.498942093324542e+03	1.665977529263896e+02
4.863000e+09	  1	  1000	   218	1.270160273162392e-03	7.498942093324542e+03	1.681696600929849e+02
4.864000e+09	  1	  1000	   431	1.702217306189098e-03	7.498942093324542e+03	1.697401567364547e+02
4.865000e+09	  1	  1000	   968	1.376070209196625e-03	7.498942093324542e+03	1.713170356973099e+02
4.866000e+09	  1	  1000	   565	2.109147966775611e-03	7.498942093324542e+03	1.728864251267237e+02
4.867000e+09	  1	  1000	   551	1.585299031059459e-03	7.498942093324542e+03	1.744594545988640e+02
4.868000e+09	  1	  1000	   954	1.535719578550088e-03	7.498942093324542e+03	1.760321281820858e+02
4.869000e+09	  1	  1000	    27	1.627168961556258e-03	7.498942093324542e+03	1.776026114405319e+02
4.870000e+09	  1	  1000	   730	1.167286638535555e-03	7.498942093324542e+03	1.791786612518497e+02
4.871000e+09	  1	  1000	   654	1.755405611492252e-03	7.498942093324542e+03	1.807490957904789e+02
4.872000e+09	  1	  1000	   406	1.890567802336465e-03	7.498942093324542e+03	1.823222186434500e+02
4.873000e+09	  1	  1000	   915	1.599502898089999e-03	7.498942093324542e+03	1.838946385313129e+02
4.874000e+09	  1	  1000	    95	1.641765880629766e-03	7.498942093324542e+03	1.854659792977976e+02
4.875000e+09	  1	  1000	   432	1.703626484758851e-03	7.498942093324542e+03	1.870389879442018e+02
4.876000e+09	  1	  1000	   482	2.038457126377067e-03	7.498942093324542e+03	1.886099055441280e+02
4.877000e+09	  1	  1000	   781	1.308733518273609e-03	7.498942093324542e+03	1.901852192199578e+02
4.878000e+09	  1	  1000	    56	2.055415194101095e-03	7.498942093324542e+03	1.917559281398519e+02
4.879000e+09	  1	  1000	   717	1.278652327434888e-03	7.498942093324542e+03	1.933288428738811e+02
4.880000e+09	  1	  1000	   160	1.286384301178063e-03	7.498942093324542e+03	1.949016296254067e+02
4.881000e+09	  1	  1000	    34	1.987210857122934e-03	7.498942093324542e+03	1.964741831707597e+02
4.882000e+09	  1	  1000	   892	8.544463401422733e-04	7.498942093324542e+03	1.980451724676496e+02
4.883000e+09	  1	  1000	   447	1.445829718066985e-03	7.498942093324542e+03	1.996176969501365e+02
4.884000e+09	  1	  1000	   125	1.527645443166983e-03	7.498942093324542e+03	2.011887552807169e+02
4.885000e+09	  1	  1000	   505	1.278011478761437e-03	7.498942093324542e+03	2.027620822595410e+02
4.886000e+09	  1	  1000	    29	1.807315131332074e-03	7.498942093324542e+03	2.043327578352818e+02
4.887000e+09	  1	  1000	   666	2.493510168723704e-03	7.498942093324542e+03	2.059075183424374e+02
4.888000e+09	  1	  1000	   986	1.330879428357178e-03	7.498942093324542e+03	2.074774648016115e+02
4.889000e+09	  1	  1000	   791	1.522007480880793e-03	7.498942093324542e+03	2.090515084553970e+02
4.890000e+09	  1	  1000	   437	1.684230525551534e-03	7.498942093324542e+03	2.106229759850054e+02
4.891000e+09	  1	  1000	   285	1.916210003464640e-03	7.498942093324542e+03	2.121958760810930e+02
4.892000e+09	  1	  1000	   157	1.011539511437693e-03	7.498942093324542e+03	2.137696691250769e+02
4.893000e+09	  1	  1000	   341	2.115609867305834e-03	7.498942093324542e+03	2.153413589412540e+02
4.894000e+09	  1	  1000	    51	1.369425617135956e-03	7.498942093324542e+03	2.169127830279972e+02
4.895000e+09	  1	  1000	   435	2.843849148175159e-03	7.498942093324542e+03	2.184877228831972e+02
4.896000e+09	  1	  1000	   984	1.476648454800319e-03	7.498942093324542e+03	2.200602156587509e+02
4.897000e+09	  1	  1000	   133	3.224278716262683e-03	7.498942093324542e+03	2.216332973915216e+02
4.898000e+09	  1	  1000	   227	1.641026246447882e-03	7.498942093324542e+03	2.232066179458238e+02
4.899000e+09	  1	  1000	   108	1.853573446992838e-03	7.498942093324542e+03	2.247776922490486e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.900000e+09	  1	  1000	   783	2.127218152196515e-03	7.498942093324542e+03	2.263537982613659e+02
4.901000e+09	  1	  1000	   586	2.212018676358145e-03	7.498942093324542e+03	2.279244947592738e+02
4.902000e+09	  1	  1000	   311	1.332297765621678e-03	7.498942093324542e+03	2.294963431650201e+02
4.903000e+09	  1	  1000	   388	2.032397794416508e-03	7.498942093324542e+03	2.310714464680459e+02
4.904000e+09	  1	  1000	    59	7.887739382626184e-04	7.498942093324542e+03	2.326412855487623e+02
4.905000e+09	  1	  1000	   829	1.628447520865620e-03	7.498942093324542e+03	2.342157770670895e+02
4.906000e+09	  1	  1000	   774	1.303778219949004e-03	7.498942093324542e+03	2.357846999517751e+02
4.907000e+09	  1	  1000	   186	2.135745222864882e-03	7.498942093324542e+03	2.373622953210337e+02
4.908000e+09	  1	  1000	   587	1.553230001949426e-03	7.498942093324542e+03	2.389309069153496e+02
4.909000e+09	  1	  1000	   179	1.503667975831946e-03	7.498942093324542e+03	2.405054004092038e+02
4.910000e+09	  1	  1000	    10	1.730850528938231e-03	7.498942093324542e+03	2.420770660794923e+02
4.911000e+09	  1	  1000	   606	1.906058089208347e-03	7.498942093324542e+03	2.436501221226409e+02
4.912000e+09	  1	  1000	   184	1.309074104580513e-03	7.498942093324542e+03	2.452214058674340e+02
4.913000e+09	  1	  1000	   815	1.221111141680124e-03	7.498942093324542e+03	2.467957592614070e+02
4.914000e+09	  1	  1000	   450	2.128971139679823e-03	7.498942093324542e+03	2.483684710861223e+02
4.915000e+09	  1	  1000	   857	1.743224523376248e-03	7.498942093324542e+03	2.499415267854627e+02
4.916000e+09	  1	  1000	   637	9.210358809997782e-04	7.498942093324542e+03	2.515148080904460e+02
4.917000e+09	  1	  1000	   565	1.476818881342353e-03	7.498942093324542e+03	2.530868348511908e+02
4.918000e+09	  1	  1000	   711	1.588420682039336e-03	7.498942093324542e+03	2.546575797367743e+02
4.919000e+09	  1	  1000	   566	1.758990289587787e-03	7.498942093324542e+03	2.562322404276945e+02
4.920000e+09	  1	  1000	   600	1.314356105939951e-03	7.498942093324542e+03	2.578017331981077e+02
4.921000e+09	  1	  1000	   201	1.801578820076069e-03	7.498942093324542e+03	2.593780478698019e+02
4.922000e+09	  1	  1000	    93	1.853729108739648e-03	7.498942093324542e+03	2.609484991361250e+02
4.923000e+09	  1	  1000	   648	1.541063422034898e-03	7.498942093324542e+03	2.625235048944312e+02
4.924000e+09	  1	  1000	   873	1.425564037366610e-03	7.498942093324542e+03	2.640950990259529e+02
4.925000e+09	  1	  1000	    71	1.580233150040060e-03	7.498942093324542e+03	2.656700735487732e+02
4.926000e+09	  1	  1000	   691	1.808701024862010e-03	7.498942093324542e+03	2.672425901259065e+02
4.927000e+09	  1	  1000	   317	1.686349258541556e-03	7.498942093324542e+03	2.688130576144177e+02
4.928000e+09	  1	  1000	   505	1.251961051834526e-03	7.498942093324542e+03	2.703861164720785e+02
4.929000e+09	  1	  1000	   515	2.616021036997103e-03	7.498942093324542e+03	2.719577544856121e+02
4.930000e+09	  1	  1000	   595	1.690359600571195e-03	7.498942093324542e+03	2.735314325478553e+02
4.931000e+09	  1	  1000	   687	2.056635020412749e-03	7.498942093324542e+03	2.751049674786523e+02
4.932000e+09	  1	  1000	   235	1.351242002418114e-03	7.498942093324542e+03	2.766783427318347e+02
4.933000e+09	  1	  1000	    84	1.868276280109786e-03	7.498942093324542e+03	2.782509274425325e+02
4.934000e+09	  1	  1000	   541	1.872354192051955e-03	7.498942093324542e+03	2.798254322444269e+02
4.935000e+09	  1	  1000	   663	1.326476388178230e-03	7.498942093324542e+03	2.813973865694905e+02
4.936000e+09	  1	  1000	   132	2.795177680010026e-03	7.498942093324542e+03	2.829708940052967e+02
4.937000e+09	  1	  1000	   293	1.774938377867746e-03	7.498942093324542e+03	2.845438409334760e+02
4.938000e+09	  1	  1000	   888	1.423544553607595e-03	7.498942093324542e+03	2.861175951539242e+02
4.939000e+09	  1	  1000	   276	1.275320212669738e-03	7.498942093324542e+03	2.876921437664140e+02
4.940000e+09	  1	  1000	   385	2.040001957921705e-03	7.498942093324542e+03	2.892642215710874e+02
4.941000e+09	  1	  1000	   979	1.163403540190305e-03	7.498942093324542e+03	2.908417450240012e+02
4.942000e+09	  1	  1000	   318	1.193583804303976e-03	7.498942093324542e+03	2.924093288363607e+02
4.943000e+09	  1	  1000	   889	1.382545266238949e-03	7.498942093324542e+03	2.939868432087435e+02
4.944000e+09	  1	  1000	    10	1.625392017240771e-03	7.498942093324542e+03	2.955547275849421e+02
4.945000e+09	  1	  1000	   692	1.347679263546392e-03	7.498942093324542e+03	2.971300607062615e+02
4.946000e+09	  1	  1000	   966	1.268555412389265e-03	7.498942093324542e+03	2.987032656371134e+02
4.947000e+09	  1	  1000	    76	1.590536463910100e-03	7.498942093324542e+03	3.002750928642783e+02
4.948000e+09	  1	  1000	   608	1.258340137549756e-03	7.498942093324542e+03	3.018507844229304e+02
4.949000e+09	  1	  1000	   527	1.364586577779604e-03	7.498942093324542e+03	3.034187091157565e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.950000e+09	  1	  1000	   272	1.851215355032199e-03	7.498942093324542e+03	3.049947434877168e+02
4.951000e+09	  1	  1000	   406	1.997376496684299e-03	7.498942093324542e+03	3.065670985049125e+02
4.952000e+09	  1	  1000	   508	1.329481163104691e-03	7.498942093324542e+03	3.081413493757095e+02
4.953000e+09	  1	  1000	   372	1.451542917927124e-03	7.498942093324542e+03	3.097156374392147e+02
4.954000e+09	  1	  1000	   966	1.094125086787040e-03	7.498942093324542e+03	3.112893991254957e+02
4.955000e+09	  1	  1000	   275	1.461970563114913e-03	7.498942093324542e+03	3.128628390807291e+02
4.956000e+09	  1	  1000	   450	1.361881709225159e-03	7.498942093324542e+03	3.144366914560892e+02
4.957000e+09	  1	  1000	   498	5.873248867912420e-04	7.498942093324542e+03	3.160097662825200e+02
4.958000e+09	  1	  1000	   928	2.132159526466051e-03	7.498942093324542e+03	3.175827975110006e+02
4.959000e+09	  1	  1000	   725	1.673297425327582e-03	7.498942093324542e+03	3.191585844839689e+02
4.960000e+09	  1	  1000	    46	1.492251211394797e-03	7.498942093324542e+03	3.207315182975669e+02
4.961000e+09	  1	  1000	   429	1.512415612918907e-03	7.498942093324542e+03	3.223058027253674e+02
4.962000e+09	  1	  1000	   283	1.415350036414696e-03	7.498942093324542e+03	3.238784594051789e+02
4.963000e+09	  1	  1000	   867	1.891522722849028e-03	7.498942093324542e+03	3.254543260223906e+02
4.964000e+09	  1	  1000	   283	1.703159938222388e-03	7.498942093324542e+03	3.270260787214598e+02
4.965000e+09	  1	  1000	   731	1.342522979127774e-03	7.498942093324542e+03	3.286020283721230e+02
4.966000e+09	  1	  1000	   908	1.697333790905969e-03	7.498942093324542e+03	3.301731192665903e+02
4.967000e+09	  1	  1000	   716	1.358548473540271e-03	7.498942093324542e+03	3.317483326010183e+02
4.968000e+09	  1	  1000	   110	1.470667332384441e-03	7.498942093324542e+03	3.333222417556473e+02
4.969000e+09	  1	  1000	   876	1.988714859526707e-03	7.498942093324542e+03	3.348950667799287e+02
4.970000e+09	  1	  1000	   834	1.748071809761035e-03	7.498942093324542e+03	3.364695938699112e+02
4.971000e+09	  1	  1000	   217	9.652241611731896e-04	7.498942093324542e+03	3.380425856257056e+02
4.972000e+09	  1	  1000	    68	1.498734706610799e-03	7.498942093324542e+03	3.396165006408885e+02
4.973000e+09	  1	  1000	   604	1.551206168099676e-03	7.498942093324542e+03	3.411898484257059e+02
4.974000e+09	  1	  1000	   835	1.194581430821274e-03	7.498942093324542e+03	3.427636840100274e+02
4.975000e+09	  1	  1000	   526	1.720964764785426e-03	7.498942093324542e+03	3.443368705017830e+02
4.976000e+09	  1	  1000	   748	1.216883044299762e-03	7.498942093324542e+03	3.459100264193269e+02
4.977000e+09	  1	  1000	   720	2.046542448661952e-03	7.498942093324542e+03	3.474828841485269e+02
4.978000e+09	  1	  1000	   854	1.669383887941320e-03	7.498942093324542e+03	3.490558548138037e+02
4.979000e+09	  1	  1000	   594	1.288704761504934e-03	7.498942093324542e+03	3.506299073851513e+02
4.980000e+09	  1	  1000	   969	1.293099651041489e-03	7.498942093324542e+03	3.522051339689025e+02
4.981000e+09	  1	  1000	   227	1.664527612849393e-03	7.498942093324542e+03	3.537747988682008e+02
4.982000e+09	  1	  1000	   398	1.667622382262952e-03	7.498942093324542e+03	3.553502352343843e+02
4.983000e+09	  1	  1000	   319	1.521710961940808e-03	7.498942093324542e+03	3.569225729227192e+02
4.984000e+09	  1	  1000	   897	1.102282619973987e-03	7.498942093324542e+03	3.584975740208386e+02
4.985000e+09	  1	  1000	   722	1.682450640152402e-03	7.498942093324542e+03	3.600697890274121e+02
4.986000e+09	  1	  1000	   167	1.264665456805123e-03	7.498942093324542e+03	3.616439942275046e+02
4.987000e+09	  1	  1000	   113	9.348418984797357e-04	7.498942093324542e+03	3.632193996303878e+02
4.988000e+09	  1	  1000	   431	1.296978492795174e-03	7.498942093324542e+03	3.647922199024301e+02
4.989000e+09	  1	  1000	   613	1.133745693058362e-03	7.498942093324542e+03	3.663668361035092e+02
4.990000e+09	  1	  1000	   385	7.956585535344558e-04	7.498942093324542e+03	3.679397273316133e+02
4.991000e+09	  1	  1000	   169	1.447453007452885e-03	7.498942093324542e+03	3.695132032464168e+02
4.992000e+09	  1	  1000	   910	1.505713622482512e-03	7.498942093324542e+03	3.710885630597829e+02
4.993000e+09	  1	  1000	    39	1.464818198508143e-03	7.498942093324542e+03	3.726601903012478e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[39]	= 9.203724e-03
E_error	= 2.164432725598982e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 4.993000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14202.443896[s]
user time	= 12492.788000[s]
system time	= 1691.396000[s]
Execution Time	(total	= 1.420244e+04 [s])
Corrector		= 5.994393e+03 [s]	42.21 [%]
Predictor		= 3.544933e+03 [s]	24.96 [%]
Iteration		= 3.032689e+03 [s]	21.35 [%]
Orbital_Elements	= 1.747492e+01 [s]	 0.12 [%]
Collision_Judgement	= 2.718218e+00 [s]	 0.02 [%]
Energy			= 2.533800e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.610211e+03 [s]	11.34 [%]
-----
myid = 30	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand31/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.993000e+09	  1	  1000	    39	1.464818198508143e-03	7.498942093324542e+03	3.726601903012478e+02
4.994000e+09	  1	  1000	   703	1.210879288433634e-03	7.498942093324542e+03	3.742354057432161e+02
4.995000e+09	  1	  1000	   453	2.096724950066374e-03	7.498942093324542e+03	3.758076361974910e+02
4.996000e+09	  1	  1000	    92	1.946078089897526e-03	7.498942093324542e+03	3.773838155675647e+02
4.997000e+09	  1	  1000	   715	1.685421647978097e-03	7.498942093324542e+03	3.789558747745603e+02
4.998000e+09	  1	  1000	   362	1.191835637128882e-03	7.498942093324542e+03	3.805295342979966e+02
4.999000e+09	  1	  1000	    20	1.600616921199670e-03	7.498942093324542e+03	3.821037078172940e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	  1000	   670	1.625050137960375e-03	7.498942093324542e+03	3.836774042450745e+02
5.001000e+09	  1	  1000	   637	7.454080844594252e-04	7.498942093324542e+03	3.852500019453561e+02
5.002000e+09	  1	  1000	   973	2.378277139776829e-03	7.498942093324542e+03	3.868241964521838e+02
5.003000e+09	  1	  1000	   606	1.722585776970520e-03	7.498942093324542e+03	3.883975863868959e+02
5.004000e+09	  1	  1000	     5	1.285917510037340e-03	7.498942093324542e+03	3.899709622626606e+02
5.005000e+09	  1	  1000	   757	1.599345415776703e-03	7.498942093324542e+03	3.915445695544565e+02
5.006000e+09	  1	  1000	   342	1.424583597597866e-03	7.498942093324542e+03	3.931195608377702e+02
5.007000e+09	  1	  1000	   388	1.642677643794763e-03	7.498942093324542e+03	3.946946953126287e+02
5.008000e+09	  1	  1000	   473	1.258318992387270e-03	7.498942093324542e+03	3.962675760950312e+02
5.009000e+09	  1	  1000	    25	1.696843800531771e-03	7.498942093324542e+03	3.978410573894078e+02
5.010000e+09	  1	  1000	   592	1.335797768819638e-03	7.498942093324542e+03	3.994156310845031e+02
5.011000e+09	  1	  1000	   390	1.702443519087492e-03	7.498942093324542e+03	4.009882449297252e+02
5.012000e+09	  1	  1000	   896	7.715149538527588e-04	7.498942093324542e+03	4.025627064380269e+02
5.013000e+09	  1	  1000	    80	1.866194962103481e-03	7.498942093324542e+03	4.041364835615989e+02
5.014000e+09	  1	  1000	   404	1.630909147852835e-03	7.498942093324542e+03	4.057088342273843e+02
5.015000e+09	  1	  1000	   423	2.008466144707064e-03	7.498942093324542e+03	4.072840301157844e+02
5.016000e+09	  1	  1000	    34	2.035079638727821e-03	7.498942093324542e+03	4.088564168437164e+02
5.017000e+09	  1	  1000	   506	1.486559195329085e-03	7.498942093324542e+03	4.104247171838774e+02
5.018000e+09	  1	  1000	   907	1.719408031284174e-03	7.498942093324542e+03	4.119988699216838e+02
5.019000e+09	  1	  1000	   204	1.457363628281856e-03	7.498942093324542e+03	4.135707413994492e+02
5.020000e+09	  1	  1000	   688	2.163614146126103e-03	7.498942093324542e+03	4.151469466525958e+02
5.021000e+09	  1	  1000	   892	8.993937659273858e-04	7.498942093324542e+03	4.167211034044010e+02
5.022000e+09	  1	  1000	   515	1.414103613540700e-03	7.498942093324542e+03	4.182945947927599e+02
