5.243000e+09	  1	  1000	   158	1.622352703395238e-03	7.498942093324542e+03	7.263743843715002e+02
5.244000e+09	  1	  1000	   260	1.523393482203687e-03	7.498942093324542e+03	7.279404824725286e+02
5.245000e+09	  1	  1000	   609	1.598413977623876e-03	7.498942093324542e+03	7.295049653695634e+02
5.246000e+09	  1	  1000	   224	1.527759012445396e-03	7.498942093324542e+03	7.310690276552218e+02
5.247000e+09	  1	  1000	   368	1.317502833871281e-03	7.498942093324542e+03	7.326353283286377e+02
5.248000e+09	  1	  1000	   112	1.462419808293791e-03	7.498942093324542e+03	7.341999448551657e+02
5.249000e+09	  1	  1000	   970	1.345108420000291e-03	7.498942093324542e+03	7.357627374753769e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.250000e+09	  1	  1000	   431	1.553385507244210e-03	7.498942093324542e+03	7.373257756664037e+02
5.251000e+09	  1	  1000	   866	1.064713899036071e-03	7.498942093324542e+03	7.388910426879787e+02
5.252000e+09	  1	  1000	   301	1.271096512917888e-03	7.498942093324542e+03	7.404553483389882e+02
5.253000e+09	  1	  1000	   739	1.990444256787515e-03	7.498942093324542e+03	7.420157604819689e+02
5.254000e+09	  1	  1000	   244	1.331373434523414e-03	7.498942093324542e+03	7.435827316100145e+02
5.255000e+09	  1	  1000	   710	2.295976041095928e-03	7.498942093324542e+03	7.451456998875287e+02
5.256000e+09	  1	  1000	   219	1.263968679185834e-03	7.498942093324542e+03	7.467111233180797e+02
5.257000e+09	  1	  1000	   692	1.577984472900477e-03	7.498942093324542e+03	7.482762051566616e+02
5.258000e+09	  1	  1000	   611	1.808486657306294e-03	7.498942093324542e+03	7.498413793592797e+02
5.259000e+09	  1	  1000	   764	1.628145299123664e-03	7.498942093324542e+03	7.514078103914848e+02
5.260000e+09	  1	  1000	   327	2.126621201627796e-03	7.498942093324542e+03	7.529700975283001e+02
5.261000e+09	  1	  1000	   974	1.432631763148594e-03	7.498942093324542e+03	7.545354610917926e+02
5.262000e+09	  1	  1000	   319	1.508641843750319e-03	7.498942093324542e+03	7.561011486043080e+02
5.263000e+09	  1	  1000	   789	1.536502758735156e-03	7.498942093324542e+03	7.576656228270479e+02
5.264000e+09	  1	  1000	   487	1.809083737656944e-03	7.498942093324542e+03	7.592311590007996e+02
5.265000e+09	  1	  1000	   948	1.365119106272583e-03	7.498942093324542e+03	7.607952199868721e+02
5.266000e+09	  1	  1000	   817	1.437959592325495e-03	7.498942093324542e+03	7.623603041107705e+02
5.267000e+09	  1	  1000	   393	1.649290136078842e-03	7.498942093324542e+03	7.639222585862259e+02
5.268000e+09	  1	  1000	   520	1.791507378230597e-03	7.498942093324542e+03	7.654902848757846e+02
5.269000e+09	  1	  1000	   254	1.546860297245590e-03	7.498942093324542e+03	7.670532676541523e+02
5.270000e+09	  1	  1000	   185	1.411071012929476e-03	7.498942093324542e+03	7.686195223124795e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[185]	= 8.866021e-03
E_error	= 9.025351373253533e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.270000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14206.127454[s]
user time	= 12220.496000[s]
system time	= 1984.572000[s]
Execution Time	(total	= 1.420613e+04 [s])
Corrector		= 5.421430e+03 [s]	38.16 [%]
Predictor		= 3.263112e+03 [s]	22.97 [%]
Iteration		= 2.661046e+03 [s]	18.73 [%]
Fragmentation		= 9.903991e+02 [s]	 6.97 [%]
Collision_Judgement	= 2.270534e+00 [s]	 0.02 [%]
Energy			= 3.344600e-02 [s]	 0.00 [%]
Orbital_Elements	= 9.410000e-04 [s]	 0.00 [%]
Others			= 1.867836e+03 [s]	13.15 [%]
-----
myid = 20	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand21/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand21/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.270000e+09	  1	  1000	   185	1.411071012929476e-03	7.498942093324542e+03	7.686195223124795e+02
5.271000e+09	  1	  1000	   107	1.503063477539306e-03	7.498942093324542e+03	7.701838007124433e+02
5.272000e+09	  1	  1000	   423	1.323448649303486e-03	7.498942093324542e+03	7.717484381321424e+02
5.273000e+09	  1	  1000	   320	1.064434456796471e-03	7.498942093324542e+03	7.733144804290897e+02
5.274000e+09	  1	  1000	   984	2.337212490730326e-03	7.498942093324542e+03	7.748808544928777e+02
5.275000e+09	  1	  1000	   227	1.281929348597893e-03	7.498942093324542e+03	7.764487258960401e+02
5.276000e+09	  1	  1000	   523	1.209755734897729e-03	7.498942093324542e+03	7.780138712230756e+02
5.277000e+09	  1	  1000	   152	1.646585744698242e-03	7.498942093324542e+03	7.795767838519441e+02
5.278000e+09	  1	  1000	   964	1.241078959739830e-03	7.498942093324542e+03	7.811413872138675e+02
5.279000e+09	  1	  1000	   247	2.243487207175426e-03	7.498942093324542e+03	7.827093349282445e+02
5.280000e+09	  1	  1000	   543	1.965403299486248e-03	7.498942093324542e+03	7.842743206689460e+02
5.281000e+09	  1	  1000	    87	1.614896628853904e-03	7.498942093324542e+03	7.858394699010491e+02
5.282000e+09	  1	  1000	   978	1.425440173160903e-03	7.498942093324542e+03	7.874072363123760e+02
5.283000e+09	  1	  1000	   132	1.475338453359081e-03	7.498942093324542e+03	7.889730076023565e+02
5.284000e+09	  1	  1000	   630	1.212722826768525e-03	7.498942093324542e+03	7.905388104313651e+02
5.285000e+09	  1	  1000	   482	1.016045462315831e-03	7.498942093324542e+03	7.921026942638117e+02
5.286000e+09	  1	  1000	   800	1.866966363884344e-03	7.498942093324542e+03	7.936671995394474e+02
5.287000e+09	  1	  1000	   991	1.644119993411374e-03	7.498942093324542e+03	7.952316856107346e+02
5.288000e+09	  1	  1000	   410	1.634629421002049e-03	7.498942093324542e+03	7.967955524581026e+02
5.289000e+09	  1	  1000	   304	1.589404722580893e-03	7.498942093324542e+03	7.983611614568345e+02
5.290000e+09	  1	  1000	   209	1.275909680191812e-03	7.498942093324542e+03	7.999281188992892e+02
5.291000e+09	  1	  1000	     5	1.034125450749911e-03	7.498942093324542e+03	8.014920264006620e+02
5.292000e+09	  1	  1000	   816	1.970557380999441e-03	7.498942093324542e+03	8.030591013067716e+02
5.293000e+09	  1	  1000	   814	2.043420918818865e-03	7.498942093324542e+03	8.046268217413204e+02
5.294000e+09	  1	  1000	   677	1.386007989836236e-03	7.498942093324542e+03	8.061937066644650e+02
5.295000e+09	  1	  1000	   508	1.457457680260109e-03	7.498942093324542e+03	8.077560786700146e+02
5.296000e+09	  1	  1000	   173	1.536843014820625e-03	7.498942093324542e+03	8.093197305312960e+02
5.297000e+09	  1	  1000	   651	1.027202233871548e-03	7.498942093324542e+03	8.108867844410768e+02
5.298000e+09	  1	  1000	   947	2.091921713649148e-03	7.498942093324542e+03	8.124526280935557e+02
5.299000e+09	  1	  1000	   522	1.492649126511768e-03	7.498942093324542e+03	8.140133754446127e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.300000e+09	  1	  1000	   726	1.612828402203700e-03	7.498942093324542e+03	8.155805755775116e+02
5.301000e+09	  1	  1000	   973	1.506361930816663e-03	7.498942093324542e+03	8.171467611102523e+02
5.302000e+09	  1	  1000	   316	1.073070235039919e-03	7.498942093324542e+03	8.187118551482364e+02
5.303000e+09	  1	  1000	   726	1.785548925998045e-03	7.498942093324542e+03	8.202780986388009e+02
5.304000e+09	  1	  1000	   639	1.874991656283283e-03	7.498942093324542e+03	8.218445330035382e+02
5.305000e+09	  1	  1000	   723	1.638832119269690e-03	7.498942093324542e+03	8.234088694798334e+02
5.306000e+09	  1	  1000	   427	1.687288642297581e-03	7.498942093324542e+03	8.249745474946606e+02
5.307000e+09	  1	  1000	   124	1.575189316857147e-03	7.498942093324542e+03	8.265422753276217e+02
collision No.46	8.326201e+03[yr]	i=1, j=632	r_ij=5.405982580052344e-05	radius[1]+radius[632]=5.425405540683221e-05
5.308000e+09	  1	  1000	   843	1.551171518105283e-03	7.498942093324542e+03	8.281047039899209e+02
5.309000e+09	  1	  1000	   693	1.644200404547100e-03	7.498942093324542e+03	8.296675536610288e+02
5.310000e+09	  1	  1000	   858	1.594932664924535e-03	7.498942093324542e+03	8.312320755888079e+02
5.311000e+09	  1	  1000	   269	1.185184896830903e-03	7.498942093324542e+03	8.327973896864695e+02
5.312000e+09	  1	  1000	   801	1.497512216907166e-03	7.498942093324542e+03	8.343585504172250e+02
5.313000e+09	  1	  1000	   735	1.525183716346904e-03	7.498942093324542e+03	8.359235585649235e+02
5.314000e+09	  1	  1000	   268	1.518276482548574e-03	7.498942093324542e+03	8.374866591536328e+02
5.315000e+09	  1	  1000	   196	1.725483471050120e-03	7.498942093324542e+03	8.390514445691819e+02
5.316000e+09	  1	  1000	   356	1.722964600073719e-03	7.498942093324542e+03	8.406178345004375e+02
5.317000e+09	  1	  1000	   188	1.625482447312822e-03	7.498942093324542e+03	8.421842074790821e+02
5.318000e+09	  1	  1000	   532	1.116401374541185e-03	7.498942093324542e+03	8.437520388096475e+02
5.319000e+09	  1	  1000	   205	1.518558553847537e-03	7.498942093324542e+03	8.453141581092070e+02
5.320000e+09	  1	  1000	   322	1.588628379038318e-03	7.498942093324542e+03	8.468807613270870e+02
5.321000e+09	  1	  1000	   166	1.499891699956045e-03	7.498942093324542e+03	8.484457313636883e+02
5.322000e+09	  1	  1000	   854	1.745618027604845e-03	7.498942093324542e+03	8.500140411291090e+02
5.323000e+09	  1	  1000	   777	1.617232895515492e-03	7.498942093324542e+03	8.515758984283349e+02
5.324000e+09	  1	  1000	   846	1.878466298223228e-03	7.498942093324542e+03	8.531393436022912e+02
5.325000e+09	  1	  1000	   854	1.456626977904122e-03	7.498942093324542e+03	8.547051370642608e+02
5.326000e+09	  1	  1000	   607	1.324270608274759e-03	7.498942093324542e+03	8.562670056241536e+02
5.327000e+09	  1	  1000	   349	1.249536550275692e-03	7.498942093324542e+03	8.578316884425172e+02
collision No.47	8.357132e+03[yr]	i=1, j=458	r_ij=5.441747557016156e-05	radius[1]+radius[458]=5.461725018761146e-05
5.328000e+09	  1	  1000	   359	1.345900990679727e-03	7.498942093324542e+03	8.593965237652081e+02
collision No.48	8.359152e+03[yr]	i=1, j=927	r_ij=5.362582854600975e-05	radius[1]+radius[927]=5.406105973304318e-05
5.329000e+09	  1	  1000	    12	1.790363219106395e-03	7.498942093324542e+03	8.609591489846810e+02
5.330000e+09	  1	  1000	   189	1.060338201507820e-03	7.498942093324542e+03	8.625229765165661e+02
5.331000e+09	  1	  1000	   928	1.475617019684183e-03	7.498942093324542e+03	8.640834031797174e+02
5.332000e+09	  1	  1000	   990	1.474628116775006e-03	7.498942093324542e+03	8.656479787203895e+02
5.333000e+09	  1	  1000	    62	1.393890216265609e-03	7.498942093324542e+03	8.672125728429813e+02
5.334000e+09	  1	  1000	   297	2.357373984452278e-03	7.498942093324542e+03	8.687770221335950e+02
5.335000e+09	  1	  1000	    19	2.167311734364170e-03	7.498942093324542e+03	8.703441812549388e+02
5.336000e+09	  1	  1000	   242	1.539897148650637e-03	7.498942093324542e+03	8.719120623708503e+02
5.337000e+09	  1	  1000	   257	1.767453583796278e-03	7.498942093324542e+03	8.734725964503299e+02
5.338000e+09	  1	  1000	   683	1.704767586813379e-03	7.498942093324542e+03	8.750401856811338e+02
5.339000e+09	  1	  1000	    66	2.431734346151774e-03	7.498942093324542e+03	8.766001026510000e+02
5.340000e+09	  1	  1000	   262	1.766099464562716e-03	7.498942093324542e+03	8.781666888882286e+02
5.341000e+09	  1	  1000	   177	1.469201122540132e-03	7.498942093324542e+03	8.797318044871388e+02
5.342000e+09	  1	  1000	   445	1.648376618074720e-03	7.498942093324542e+03	8.812965646574575e+02
5.343000e+09	  1	  1000	   968	1.468771230805057e-03	7.498942093324542e+03	8.828585601304791e+02
5.344000e+09	  1	  1000	   672	1.346733817004952e-03	7.498942093324542e+03	8.844226879477048e+02
5.345000e+09	  1	  1000	   317	1.436543134252161e-03	7.498942093324542e+03	8.859867017309857e+02
5.346000e+09	  1	  1000	   664	1.625686453731687e-03	7.498942093324542e+03	8.875499967888599e+02
5.347000e+09	  1	  1000	   251	1.156472017135402e-03	7.498942093324542e+03	8.891156317688466e+02
5.348000e+09	  1	  1000	   648	1.750671815733100e-03	7.498942093324542e+03	8.906805832105700e+02
5.349000e+09	  1	  1000	   322	1.351060304276816e-03	7.498942093324542e+03	8.922467094607726e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.350000e+09	  1	  1000	   442	1.172888332836029e-03	7.498942093324542e+03	8.938092637394229e+02
5.351000e+09	  1	  1000	   667	2.033282219442668e-03	7.498942093324542e+03	8.953742509699873e+02
5.352000e+09	  1	  1000	   606	1.054040354018699e-03	7.498942093324542e+03	8.969393366748831e+02
5.353000e+09	  1	  1000	   581	2.353559589348931e-03	7.498942093324542e+03	8.985036728678680e+02
5.354000e+09	  1	  1000	   402	1.764791654835959e-03	7.498942093324542e+03	9.000690529189816e+02
5.355000e+09	  1	  1000	    69	1.427601317747492e-03	7.498942093324542e+03	9.016337300209226e+02
5.356000e+09	  1	  1000	   774	1.696045297930370e-03	7.498942093324542e+03	9.031997523633587e+02
5.357000e+09	  1	  1000	   324	1.442185624993311e-03	7.498942093324542e+03	9.047614763005997e+02
5.358000e+09	  1	  1000	   631	1.582477536860780e-03	7.498942093324542e+03	9.063271288622775e+02
5.359000e+09	  1	  1000	   880	1.705642710725413e-03	7.498942093324542e+03	9.078920494192674e+02
5.360000e+09	  1	  1000	   433	1.220269653844859e-03	7.498942093324542e+03	9.094573239940926e+02
5.361000e+09	  1	  1000	   260	1.488495070005218e-03	7.498942093324542e+03	9.110223868438003e+02
5.362000e+09	  1	  1000	   180	1.480568650575021e-03	7.498942093324542e+03	9.125880053718239e+02
5.363000e+09	  1	  1000	   226	1.407553883604564e-03	7.498942093324542e+03	9.141538920334659e+02
5.364000e+09	  1	  1000	   603	1.186391632667454e-03	7.498942093324542e+03	9.157170034222727e+02
5.365000e+09	  1	  1000	   376	1.129346301510222e-03	7.498942093324542e+03	9.172826762413284e+02
5.366000e+09	  1	  1000	   928	1.962678022056255e-03	7.498942093324542e+03	9.188478788732375e+02
5.367000e+09	  1	  1000	   711	1.279592567071184e-03	7.498942093324542e+03	9.204136670880218e+02
5.368000e+09	  1	  1000	   315	1.531554515816108e-03	7.498942093324542e+03	9.219820562065456e+02
5.369000e+09	  1	  1000	    16	1.456892104802601e-03	7.498942093324542e+03	9.235472421636315e+02
5.370000e+09	  1	  1000	   446	1.416849114567120e-03	7.498942093324542e+03	9.251138794961956e+02
5.371000e+09	  1	  1000	   319	1.399891864274349e-03	7.498942093324542e+03	9.266787049433389e+02
5.372000e+09	  1	  1000	   295	1.567686916444450e-03	7.498942093324542e+03	9.282440367221261e+02
5.373000e+09	  1	  1000	    76	1.390244567856624e-03	7.498942093324542e+03	9.298103311607283e+02
5.374000e+09	  1	  1000	   690	1.356432334666550e-03	7.498942093324542e+03	9.313745214471497e+02
5.375000e+09	  1	  1000	   271	1.508937750669336e-03	7.498942093324542e+03	9.329398861509403e+02
5.376000e+09	  1	  1000	   614	1.831329038141426e-03	7.498942093324542e+03	9.345057150653560e+02
5.377000e+09	  1	  1000	   660	8.869614098398703e-04	7.498942093324542e+03	9.360738669859199e+02
5.378000e+09	  1	  1000	   852	1.579889536440113e-03	7.498942093324542e+03	9.376390637966095e+02
5.379000e+09	  1	  1000	   568	1.086182781762009e-03	7.498942093324542e+03	9.392028837127019e+02
5.380000e+09	  1	  1000	   402	1.675785345053768e-03	7.498942093324542e+03	9.407701296266343e+02
5.381000e+09	  1	  1000	   464	1.462518416961945e-03	7.498942093324542e+03	9.423344383476051e+02
5.382000e+09	  1	  1000	   160	9.165167212116929e-04	7.498942093324542e+03	9.439029676555842e+02
5.383000e+09	  1	  1000	   381	1.673978210861174e-03	7.498942093324542e+03	9.454625480649628e+02
5.384000e+09	  1	  1000	    34	1.602952441870285e-03	7.498942093324542e+03	9.470279225552287e+02
5.385000e+09	  1	  1000	    93	1.329056678740293e-03	7.498942093324542e+03	9.485902996578199e+02
5.386000e+09	  1	  1000	   456	1.529747308592351e-03	7.498942093324542e+03	9.501570194670766e+02
5.387000e+09	  1	  1000	   965	1.655767529319441e-03	7.498942093324542e+03	9.517217620212554e+02
collision No.49	8.452051e+03[yr]	i=1, j=313	r_ij=5.502535156493702e-05	radius[1]+radius[313]=5.506238320085993e-05
5.388000e+09	  1	  1000	   608	1.611021951170498e-03	7.498942093324542e+03	9.532860901846716e+02
5.389000e+09	  1	  1000	   642	1.638366639750362e-03	7.498942093324542e+03	9.548527294258711e+02
5.390000e+09	  1	  1000	   254	1.532754879423644e-03	7.498942093324542e+03	9.564161420081734e+02
5.391000e+09	  1	  1000	   934	1.724831096044945e-03	7.498942093324542e+03	9.579827806658777e+02
5.392000e+09	  1	  1000	   747	1.441774955274493e-03	7.498942093324542e+03	9.595428490035083e+02
5.393000e+09	  1	  1000	    94	1.492660932654310e-03	7.498942093324542e+03	9.611094426651150e+02
5.394000e+09	  1	  1000	    53	1.832189724617226e-03	7.498942093324542e+03	9.626730828704681e+02
5.395000e+09	  1	  1000	   556	1.393134807420612e-03	7.498942093324542e+03	9.642414285426379e+02
5.396000e+09	  1	  1000	   180	2.397676582877533e-03	7.498942093324542e+03	9.658039385428092e+02
5.397000e+09	  1	  1000	   685	8.057454852570367e-04	7.498942093324542e+03	9.673674912184624e+02
5.398000e+09	  1	  1000	   133	1.988232479824486e-03	7.498942093324542e+03	9.689306580112192e+02
5.399000e+09	  1	  1000	   923	1.580606913622819e-03	7.498942093324542e+03	9.704947101512104e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.400000e+09	  1	  1000	   604	1.714102724918983e-03	7.498942093324542e+03	9.720632442164861e+02
5.401000e+09	  1	  1000	   224	1.624836458403722e-03	7.498942093324542e+03	9.736257043911804e+02
5.402000e+09	  1	  1000	   880	1.435623415000117e-03	7.498942093324542e+03	9.751953348605982e+02
5.403000e+09	  1	  1000	   293	8.866691989266045e-04	7.498942093324542e+03	9.767601734521390e+02
5.404000e+09	  1	  1000	    78	1.362021258184330e-03	7.498942093324542e+03	9.783252254709416e+02
5.405000e+09	  1	  1000	   152	1.640370198625398e-03	7.498942093324542e+03	9.798903101116492e+02
5.406000e+09	  1	  1000	   878	1.671512053417566e-03	7.498942093324542e+03	9.814554066826711e+02
5.407000e+09	  1	  1000	   409	1.681643425851929e-03	7.498942093324542e+03	9.830206660649873e+02
5.408000e+09	  1	  1000	   887	1.288026835468250e-03	7.498942093324542e+03	9.845867893803608e+02
5.409000e+09	  1	  1000	   219	1.207006265586561e-03	7.498942093324542e+03	9.861521550432152e+02
5.410000e+09	  1	  1000	   787	1.577328803233229e-03	7.498942093324542e+03	9.877114757143088e+02
5.411000e+09	  1	  1000	   688	1.753644210437892e-03	7.498942093324542e+03	9.892788379504868e+02
5.412000e+09	  1	  1000	   735	1.434154052194141e-03	7.498942093324542e+03	9.908431039588814e+02
5.413000e+09	  1	  1000	   760	1.289991471270421e-03	7.498942093324542e+03	9.924070735404457e+02
5.414000e+09	  1	  1000	    49	1.562321551346552e-03	7.498942093324542e+03	9.939694865544744e+02
5.415000e+09	  1	  1000	   340	1.453883039580593e-03	7.498942093324542e+03	9.955333356699346e+02
5.416000e+09	  1	  1000	   861	1.430887085546158e-03	7.498942093324542e+03	9.971001859284105e+02
