5.545000e+09	  1	  1000	   752	2.013056970402724e-03	7.498942093324542e+03	1.197440314986653e+03
5.546000e+09	  1	  1000	   586	1.264902159387170e-03	7.498942093324542e+03	1.198996089082391e+03
5.547000e+09	  1	  1000	    37	1.545394899917563e-03	7.498942093324542e+03	1.200558750449728e+03
5.548000e+09	  1	  1000	   401	1.739000000991858e-03	7.498942093324542e+03	1.202117150307861e+03
5.549000e+09	  1	  1000	   275	2.023355677720588e-03	7.498942093324542e+03	1.203661933522903e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.550000e+09	  1	  1000	   399	8.648788534839433e-04	7.498942093324542e+03	1.205222072172851e+03
5.551000e+09	  1	  1000	   459	1.661864179748208e-03	7.498942093324542e+03	1.206779958136893e+03
5.552000e+09	  1	  1000	   235	2.067123479053968e-03	7.498942093324542e+03	1.208334980741040e+03
5.553000e+09	  1	  1000	   191	1.399745633159342e-03	7.498942093324542e+03	1.209889170193629e+03
5.554000e+09	  1	  1000	   429	2.245874314346084e-03	7.498942093324542e+03	1.211448021509263e+03
5.555000e+09	  1	  1000	    17	9.530201863080277e-04	7.498942093324542e+03	1.213006629551800e+03
5.556000e+09	  1	  1000	   959	1.767894238958865e-03	7.498942093324542e+03	1.214564353092337e+03
5.557000e+09	  1	  1000	   871	1.571917868326428e-03	7.498942093324542e+03	1.216119547709524e+03
5.558000e+09	  1	  1000	   720	1.286228961678669e-03	7.498942093324542e+03	1.217674214433461e+03
5.559000e+09	  1	  1000	   127	1.881560984949912e-03	7.498942093324542e+03	1.219232064374462e+03
5.560000e+09	  1	  1000	   138	1.371664580219621e-03	7.498942093324542e+03	1.220791578375785e+03
5.561000e+09	  1	  1000	   789	1.145563227435381e-03	7.498942093324542e+03	1.222344430815183e+03
5.562000e+09	  1	  1000	   780	1.521308984146636e-03	7.498942093324542e+03	1.223900623065591e+03
5.563000e+09	  1	  1000	    38	1.240668159531404e-03	7.498942093324542e+03	1.225460724191887e+03
5.564000e+09	  1	  1000	   147	1.861052546910168e-03	7.498942093324542e+03	1.227017426530624e+03
5.565000e+09	  1	  1000	   635	1.487114854543057e-03	7.498942093324542e+03	1.228572156930659e+03
5.566000e+09	  1	  1000	   152	1.679693681126155e-03	7.498942093324542e+03	1.230130366830151e+03
5.567000e+09	  1	  1000	   413	1.780915471440023e-03	7.498942093324542e+03	1.231688863712816e+03
5.568000e+09	  1	  1000	   565	1.504410589972304e-03	7.498942093324542e+03	1.233246308572830e+03
5.569000e+09	  1	  1000	   340	1.795663324752612e-03	7.498942093324542e+03	1.234803699418056e+03
5.570000e+09	  1	  1000	   690	1.094883145065597e-03	7.498942093324542e+03	1.236362167053561e+03
5.571000e+09	  1	  1000	   824	1.447589236890051e-03	7.498942093324542e+03	1.237918024089144e+03
5.572000e+09	  1	  1000	   628	1.883759646499825e-03	7.498942093324542e+03	1.239475129865124e+03
5.573000e+09	  1	  1000	   668	1.372044187981362e-03	7.498942093324542e+03	1.241032852442319e+03
5.574000e+09	  1	  1000	   518	1.668734131931688e-03	7.498942093324542e+03	1.242587893317703e+03
5.575000e+09	  1	  1000	   152	1.381720158522953e-03	7.498942093324542e+03	1.244146159511064e+03
5.576000e+09	  1	  1000	   671	1.572853277105266e-03	7.498942093324542e+03	1.245702692505638e+03
5.577000e+09	  1	  1000	   169	1.093884463678512e-03	7.498942093324542e+03	1.247260673470951e+03
5.578000e+09	  1	  1000	  1000	1.632761937080956e-03	7.498942093324542e+03	1.248818100515380e+03
5.579000e+09	  1	  1000	   816	1.578529431930897e-03	7.498942093324542e+03	1.250374454758717e+03
5.580000e+09	  1	  1000	   240	1.587679176703930e-03	7.498942093324542e+03	1.251932947486146e+03
5.581000e+09	  1	  1000	   997	1.012444171620386e-03	7.498942093324542e+03	1.253489863264073e+03
5.582000e+09	  1	  1000	   783	1.538492023421749e-03	7.498942093324542e+03	1.255046688945915e+03
5.583000e+09	  1	  1000	   258	1.528574724046826e-03	7.498942093324542e+03	1.256602202323933e+03
5.584000e+09	  1	  1000	   680	1.732481731525303e-03	7.498942093324542e+03	1.258159781642536e+03
5.585000e+09	  1	  1000	   633	1.976360255565884e-03	7.498942093324542e+03	1.259719276340524e+03
5.586000e+09	  1	  1000	   804	1.206665065140040e-03	7.498942093324542e+03	1.261274168598074e+03
5.587000e+09	  1	  1000	   459	1.213949967143049e-03	7.498942093324542e+03	1.262830614398788e+03
5.588000e+09	  1	  1000	   767	1.541854971286301e-03	7.498942093324542e+03	1.264390527601651e+03
5.589000e+09	  1	  1000	   210	1.615288627897917e-03	7.498942093324542e+03	1.265950446101338e+03
5.590000e+09	  1	  1000	   310	1.626922260570370e-03	7.498942093324542e+03	1.267505937891371e+03
5.591000e+09	  1	  1000	   602	1.609303495302216e-03	7.498942093324542e+03	1.269061630579803e+03
5.592000e+09	  1	  1000	   639	1.540333482106659e-03	7.498942093324542e+03	1.270618799447695e+03
5.593000e+09	  1	  1000	   761	1.280032643277950e-03	7.498942093324542e+03	1.272178533675927e+03
5.594000e+09	  1	  1000	   611	1.620941949682010e-03	7.498942093324542e+03	1.273735613136570e+03
5.595000e+09	  1	  1000	   189	1.712637793104267e-03	7.498942093324542e+03	1.275288724107883e+03
5.596000e+09	  1	  1000	   359	1.330176852427895e-03	7.498942093324542e+03	1.276844633444754e+03
5.597000e+09	  1	  1000	   812	1.756731268735811e-03	7.498942093324542e+03	1.278404749085400e+03
5.598000e+09	  1	  1000	    77	1.763333418803263e-03	7.498942093324542e+03	1.279961256641615e+03
5.599000e+09	  1	  1000	   641	1.178801400609773e-03	7.498942093324542e+03	1.281518475030141e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.600000e+09	  1	  1000	   456	1.498386380586822e-03	7.498942093324542e+03	1.283079132948113e+03
5.601000e+09	  1	  1000	   659	1.432620644944083e-03	7.498942093324542e+03	1.284635208221734e+03
5.602000e+09	  1	  1000	   648	1.840446821657909e-03	7.498942093324542e+03	1.286193767647860e+03
5.603000e+09	  1	  1000	   688	1.666338821376953e-03	7.498942093324542e+03	1.287752441616794e+03
5.604000e+09	  1	  1000	   560	1.496375882576656e-03	7.498942093324542e+03	1.289309077448709e+03
5.605000e+09	  1	  1000	   494	1.498202088815140e-03	7.498942093324542e+03	1.290868931937280e+03
5.606000e+09	  1	  1000	   270	1.289849421359799e-03	7.498942093324542e+03	1.292426706071719e+03
5.607000e+09	  1	  1000	   330	1.641768234818680e-03	7.498942093324542e+03	1.293986158702504e+03
5.608000e+09	  1	  1000	   827	1.406880499081554e-03	7.498942093324542e+03	1.295542154570991e+03
5.609000e+09	  1	  1000	   166	1.479048698503463e-03	7.498942093324542e+03	1.297101996699479e+03
5.610000e+09	  1	  1000	   766	1.423632905736436e-03	7.498942093324542e+03	1.298660205890779e+03
5.611000e+09	  1	  1000	   451	1.337763326797292e-03	7.498942093324542e+03	1.300215195437254e+03
5.612000e+09	  1	  1000	   783	1.600150709823947e-03	7.498942093324542e+03	1.301777383574709e+03
5.613000e+09	  1	  1000	   283	1.496879620418497e-03	7.498942093324542e+03	1.303334611034412e+03
5.614000e+09	  1	  1000	   933	1.665601071801747e-03	7.498942093324542e+03	1.304890824585265e+03
5.615000e+09	  1	  1000	   404	1.932291490351403e-03	7.498942093324542e+03	1.306447744626979e+03
5.616000e+09	  1	  1000	   215	1.435136506337905e-03	7.498942093324542e+03	1.308004911550562e+03
5.617000e+09	  1	  1000	   965	1.401960383342266e-03	7.498942093324542e+03	1.309562992366083e+03
5.618000e+09	  1	  1000	   277	1.373341547950261e-03	7.498942093324542e+03	1.311118281113292e+03
5.619000e+09	  1	  1000	    56	9.174315199107862e-04	7.498942093324542e+03	1.312676363134427e+03
5.620000e+09	  1	  1000	   335	1.672654733917296e-03	7.498942093324542e+03	1.314234350565695e+03
5.621000e+09	  1	  1000	   572	1.387747242861153e-03	7.498942093324542e+03	1.315788806390334e+03
5.622000e+09	  1	  1000	   287	1.704512917287777e-03	7.498942093324542e+03	1.317347316364904e+03
5.623000e+09	  1	  1000	   291	1.104534223000720e-03	7.498942093324542e+03	1.318907976279241e+03
5.624000e+09	  1	  1000	   316	1.446248699957548e-03	7.498942093324542e+03	1.320464453307612e+03
5.625000e+09	  1	  1000	   574	1.586501346002599e-03	7.498942093324542e+03	1.322020881171586e+03
5.626000e+09	  1	  1000	   334	1.456832363607405e-03	7.498942093324542e+03	1.323576242098939e+03
5.627000e+09	  1	  1000	     2	1.841139481293219e-03	7.498942093324542e+03	1.325133734551281e+03
5.628000e+09	  1	  1000	   945	1.672283402419830e-03	7.498942093324542e+03	1.326692913450374e+03
5.629000e+09	  1	  1000	   665	1.123842009983741e-03	7.498942093324542e+03	1.328250131074788e+03
5.630000e+09	  1	  1000	    47	1.890029332841959e-03	7.498942093324542e+03	1.329805076668884e+03
5.631000e+09	  1	  1000	   452	1.985890199811132e-03	7.498942093324542e+03	1.331356344373662e+03
5.632000e+09	  1	  1000	   213	1.749465500404814e-03	7.498942093324542e+03	1.332911747946670e+03
5.633000e+09	  1	  1000	   158	1.506795405042183e-03	7.498942093324542e+03	1.334469004222802e+03
5.634000e+09	  1	  1000	   433	1.386506116731049e-03	7.498942093324542e+03	1.336025168047702e+03
5.635000e+09	  1	  1000	   302	1.512172887629816e-03	7.498942093324542e+03	1.337580608484885e+03
5.636000e+09	  1	  1000	   708	1.537996817374871e-03	7.498942093324542e+03	1.339141344944132e+03
5.637000e+09	  1	  1000	   786	1.390280444464360e-03	7.498942093324542e+03	1.340699732712028e+03
5.638000e+09	  1	  1000	   547	1.035360179458419e-03	7.498942093324542e+03	1.342252860310463e+03
5.639000e+09	  1	  1000	   222	1.191609154499977e-03	7.498942093324542e+03	1.343811526143420e+03
5.640000e+09	  1	  1000	     1	1.558240328377313e-03	7.498942093324542e+03	1.345369902350168e+03
5.641000e+09	  1	  1000	   976	1.132387531723019e-03	7.498942093324542e+03	1.346927162171218e+03
5.642000e+09	  1	  1000	   848	1.632114900273985e-03	7.498942093324542e+03	1.348483232057165e+03
5.643000e+09	  1	  1000	   700	9.515841556305258e-04	7.498942093324542e+03	1.350040861338094e+03
5.644000e+09	  1	  1000	   867	1.817532222279634e-03	7.498942093324542e+03	1.351598196072242e+03
5.645000e+09	  1	  1000	   275	2.072855594765404e-03	7.498942093324542e+03	1.353155070711106e+03
5.646000e+09	  1	  1000	   896	1.809384975932854e-03	7.498942093324542e+03	1.354712884233351e+03
5.647000e+09	  1	  1000	   824	1.392858345550264e-03	7.498942093324542e+03	1.356270858830751e+03
5.648000e+09	  1	  1000	   599	1.590739186584509e-03	7.498942093324542e+03	1.357827097891029e+03
5.649000e+09	  1	  1000	   902	1.857672590516396e-03	7.498942093324542e+03	1.359386209950462e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.650000e+09	  1	  1000	   294	1.555552193944923e-03	7.498942093324542e+03	1.360942941575608e+03
5.651000e+09	  1	  1000	   437	8.945373291407112e-04	7.498942093324542e+03	1.362498972658319e+03
5.652000e+09	  1	  1000	   473	1.329859641037830e-03	7.498942093324542e+03	1.364053528171991e+03
5.653000e+09	  1	  1000	   241	1.332315798215173e-03	7.498942093324542e+03	1.365610781244857e+03
5.654000e+09	  1	  1000	   839	1.366820921176373e-03	7.498942093324542e+03	1.367169956482826e+03
5.655000e+09	  1	  1000	   425	1.705383027526973e-03	7.498942093324542e+03	1.368720549354865e+03
5.656000e+09	  1	  1000	   638	1.196567177215984e-03	7.498942093324542e+03	1.370279732654770e+03
5.657000e+09	  1	  1000	   235	1.062465295446799e-03	7.498942093324542e+03	1.371838865048356e+03
5.658000e+09	  1	  1000	   452	1.353700047593244e-03	7.498942093324542e+03	1.373394972622004e+03
5.659000e+09	  1	  1000	   551	1.922086727342360e-03	7.498942093324542e+03	1.374952602428584e+03
5.660000e+09	  1	  1000	   924	1.768934266944936e-03	7.498942093324542e+03	1.376505660071593e+03
5.661000e+09	  1	  1000	   490	1.763945930234508e-03	7.498942093324542e+03	1.378063414479838e+03
5.662000e+09	  1	  1000	   386	1.504861469370535e-03	7.498942093324542e+03	1.379619429094670e+03
5.663000e+09	  1	  1000	   400	1.448276782642879e-03	7.498942093324542e+03	1.381174386058348e+03
5.664000e+09	  1	  1000	   512	1.541314145610380e-03	7.498942093324542e+03	1.382731465320444e+03
5.665000e+09	  1	  1000	   509	1.566345758357943e-03	7.498942093324542e+03	1.384286125618843e+03
5.666000e+09	  1	  1000	   745	1.735209994452842e-03	7.498942093324542e+03	1.385841331479324e+03
5.667000e+09	  1	  1000	   861	1.490168170532989e-03	7.498942093324542e+03	1.387396636754527e+03
5.668000e+09	  1	  1000	   180	1.093198686958687e-03	7.498942093324542e+03	1.388951515988161e+03
5.669000e+09	  1	  1000	   452	1.334351135572843e-03	7.498942093324542e+03	1.390508754121726e+03
5.670000e+09	  1	  1000	   441	1.723289416755010e-03	7.498942093324542e+03	1.392062549397683e+03
5.671000e+09	  1	  1000	   763	1.617437729225965e-03	7.498942093324542e+03	1.393614493208709e+03
5.672000e+09	  1	  1000	   313	1.006811777487124e-03	7.498942093324542e+03	1.395169645382996e+03
5.673000e+09	  1	  1000	    85	1.049199355712389e-03	7.498942093324542e+03	1.396724745757730e+03
5.674000e+09	  1	  1000	   831	1.457670520832520e-03	7.498942093324542e+03	1.398282716814282e+03
5.675000e+09	  1	  1000	   203	1.554089025799339e-03	7.498942093324542e+03	1.399838653652172e+03
5.676000e+09	  1	  1000	   769	1.512409029725946e-03	7.498942093324542e+03	1.401391575065993e+03
5.677000e+09	  1	  1000	   101	1.383179644865619e-03	7.498942093324542e+03	1.402944797290827e+03
5.678000e+09	  1	  1000	   469	1.414839110573677e-03	7.498942093324542e+03	1.404500192400238e+03
5.679000e+09	  1	  1000	   322	1.510075468773461e-03	7.498942093324542e+03	1.406055656551945e+03
5.680000e+09	  1	  1000	   507	2.464112010532731e-03	7.498942093324542e+03	1.407611412920839e+03
5.681000e+09	  1	  1000	   150	1.949819322909801e-03	7.498942093324542e+03	1.409168203848069e+03
5.682000e+09	  1	  1000	   328	1.420922959983499e-03	7.498942093324542e+03	1.410725551968249e+03
5.683000e+09	  1	  1000	   306	1.907191921240116e-03	7.498942093324542e+03	1.412281514816036e+03
5.684000e+09	  1	  1000	   444	1.629957287650032e-03	7.498942093324542e+03	1.413835239221748e+03
5.685000e+09	  1	  1000	   800	1.242370601350711e-03	7.498942093324542e+03	1.415389475291861e+03
5.686000e+09	  1	  1000	   952	8.326302944207929e-04	7.498942093324542e+03	1.416946170652714e+03
5.687000e+09	  1	  1000	   260	1.065208357698697e-03	7.498942093324542e+03	1.418501125217161e+03
5.688000e+09	  1	  1000	   443	1.345127328988325e-03	7.498942093324542e+03	1.420058200923141e+03
5.689000e+09	  1	  1000	    47	9.699868217571899e-04	7.498942093324542e+03	1.421615483052952e+03
5.690000e+09	  1	  1000	   248	1.399077175616434e-03	7.498942093324542e+03	1.423168822661408e+03
5.691000e+09	  1	  1000	   916	2.134724956965282e-03	7.498942093324542e+03	1.424722733405856e+03
5.692000e+09	  1	  1000	   203	1.499538710171524e-03	7.498942093324542e+03	1.426279023840235e+03
5.693000e+09	  1	  1000	   567	1.507800137110057e-03	7.498942093324542e+03	1.427835676503918e+03
5.694000e+09	  1	  1000	   156	1.244623781230484e-03	7.498942093324542e+03	1.429387988193502e+03
5.695000e+09	  1	  1000	   368	2.135816578303913e-03	7.498942093324542e+03	1.430944888365430e+03
5.696000e+09	  1	  1000	   909	1.832029661847918e-03	7.498942093324542e+03	1.432499961060778e+03
5.697000e+09	  1	  1000	   837	1.346016445111171e-03	7.498942093324542e+03	1.434056834139330e+03
5.698000e+09	  1	  1000	   807	1.435306111210261e-03	7.498942093324542e+03	1.435610788042310e+03
5.699000e+09	  1	  1000	   539	1.462847184397915e-03	7.498942093324542e+03	1.437165653166259e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.700000e+09	  1	  1000	   135	1.696188779581874e-03	7.498942093324542e+03	1.438723301438027e+03
5.701000e+09	  1	  1000	   510	1.591924771054022e-03	7.498942093324542e+03	1.440277914923352e+03
5.702000e+09	  1	  1000	   186	1.378120551767895e-03	7.498942093324542e+03	1.441830640572969e+03
5.703000e+09	  1	  1000	   901	1.719414918409743e-03	7.498942093324542e+03	1.443388778667715e+03
5.704000e+09	  1	  1000	   319	1.362028549335102e-03	7.498942093324542e+03	1.444946631971162e+03
5.705000e+09	  1	  1000	    29	1.596764634787272e-03	7.498942093324542e+03	1.446502881354870e+03
5.706000e+09	  1	  1000	   665	1.914700592314151e-03	7.498942093324542e+03	1.448058110084637e+03
5.707000e+09	  1	  1000	    24	2.143189159522787e-03	7.498942093324542e+03	1.449613483099239e+03
5.708000e+09	  1	  1000	   542	1.443700107188195e-03	7.498942093324542e+03	1.451171558068775e+03
5.709000e+09	  1	  1000	   965	1.423901763020522e-03	7.498942093324542e+03	1.452727675903690e+03
5.710000e+09	  1	  1000	   586	1.712274583697764e-03	7.498942093324542e+03	1.454284885157589e+03
5.711000e+09	  1	  1000	   982	1.836058991019547e-03	7.498942093324542e+03	1.455840564608427e+03
5.712000e+09	  1	  1000	   799	1.721125556790876e-03	7.498942093324542e+03	1.457396873892701e+03
5.713000e+09	  1	  1000	   651	1.860544319785917e-03	7.498942093324542e+03	1.458954124271751e+03
5.714000e+09	  1	  1000	   183	1.637339879820906e-03	7.498942093324542e+03	1.460512351475308e+03
5.715000e+09	  1	  1000	   350	1.059932532008008e-03	7.498942093324542e+03	1.462068080544884e+03
5.716000e+09	  1	  1000	   180	2.347072275617622e-03	7.498942093324542e+03	1.463624888210344e+03
5.717000e+09	  1	  1000	   423	1.534594780889797e-03	7.498942093324542e+03	1.465182686150452e+03
5.718000e+09	  1	  1000	   582	1.557737945944504e-03	7.498942093324542e+03	1.466738917206485e+03
5.719000e+09	  1	  1000	   411	1.681191110078738e-03	7.498942093324542e+03	1.468296867251638e+03
5.720000e+09	  1	  1000	   872	1.384797966473934e-03	7.498942093324542e+03	1.469852516904436e+03
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[872]	= 8.700942e-03
E_error	= 9.031500414146103e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.720000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14229.396923[s]
user time	= 12262.316000[s]
system time	= 1965.912000[s]
Execution Time	(total	= 1.422940e+04 [s])
Corrector		= 5.452979e+03 [s]	38.32 [%]
Predictor		= 3.285089e+03 [s]	23.09 [%]
Iteration		= 2.674453e+03 [s]	18.80 [%]
Fragmentation		= 9.904391e+02 [s]	 6.96 [%]
Collision_Judgement	= 2.270757e+00 [s]	 0.02 [%]
Energy			= 4.127300e-02 [s]	 0.00 [%]
Orbital_Elements	= 6.000000e-04 [s]	 0.00 [%]
Others			= 1.824125e+03 [s]	12.82 [%]
-----
myid = 23	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand24/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand24/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.720000e+09	  1	  1000	   872	1.384797966473934e-03	7.498942093324542e+03	1.469852516904436e+03
5.721000e+09	  1	  1000	   847	1.558720649931060e-03	7.498942093324542e+03	1.471407438803368e+03
5.722000e+09	  1	  1000	   670	1.519796714086726e-03	7.498942093324542e+03	1.472963165702779e+03
5.723000e+09	  1	  1000	   105	1.507439419476362e-03	7.498942093324542e+03	1.474518586527308e+03
