1.395300e+09	  3	  3000	  1473	1.382845929176591e-03	5.623413251903481e+02	1.682732581525744e+02
1.395400e+09	  3	  3000	  2347	1.589926273519462e-03	5.623413251903481e+02	1.683252827489383e+02
1.395500e+09	  3	  3000	  2853	1.960604038692685e-03	5.623413251903481e+02	1.683773425700650e+02
1.395600e+09	  3	  3000	  2782	1.958189986532589e-03	5.623413251903481e+02	1.684294501261939e+02
1.395700e+09	  3	  3000	  2172	1.536505777113732e-03	5.623413251903481e+02	1.684816060488081e+02
1.395800e+09	  3	  3000	  1071	1.290339957982075e-03	5.623413251903481e+02	1.685337657107386e+02
1.395900e+09	  3	  3000	  1413	1.293450083352121e-03	5.623413251903481e+02	1.685859595522639e+02
1.396000e+09	  3	  3000	   370	1.547518149776749e-03	5.623413251903481e+02	1.686382078631881e+02
1.396100e+09	  3	  3000	  2574	2.599084462647366e-03	5.623413251903481e+02	1.686904217606716e+02
1.396200e+09	  3	  3000	   566	1.868417159815788e-03	5.623413251903481e+02	1.687427093121815e+02
1.396300e+09	  3	  3000	  1174	1.858188469015892e-03	5.623413251903481e+02	1.687950113044316e+02
1.396400e+09	  3	  3000	  2167	1.510267682212283e-03	5.623413251903481e+02	1.688472736943268e+02
1.396500e+09	  3	  3000	  1842	1.268866870437432e-03	5.623413251903481e+02	1.688994368575715e+02
1.396600e+09	  3	  3000	  2660	1.631824181875255e-03	5.623413251903481e+02	1.689517487394587e+02
1.396700e+09	  3	  3000	   843	1.298762035032151e-03	5.623413251903481e+02	1.690040727373315e+02
1.396800e+09	  3	  3000	  2923	1.073604454966084e-03	5.623413251903481e+02	1.690563379930790e+02
1.396900e+09	  3	  3000	   674	8.852291679020234e-04	5.623413251903481e+02	1.691086061231993e+02
1.397000e+09	  3	  3000	  2254	1.828296054519097e-03	5.623413251903481e+02	1.691608651463212e+02
1.397100e+09	  3	  3000	  2406	2.356610589398958e-03	5.623413251903481e+02	1.692128749492179e+02
1.397200e+09	  3	  3000	  2396	1.322852531874836e-03	5.623413251903481e+02	1.692652078657533e+02
1.397300e+09	  3	  3000	  2890	2.277743169375397e-03	5.623413251903481e+02	1.693175342567600e+02
1.397400e+09	  3	  3000	  2247	1.420279734288208e-03	5.623413251903481e+02	1.693697445368879e+02
1.397500e+09	  3	  3000	  1855	1.590857523102865e-03	5.623413251903481e+02	1.694219777588382e+02
1.397600e+09	  3	  3000	   543	1.752073104282894e-03	5.623413251903481e+02	1.694742083460130e+02
1.397700e+09	  3	  3000	  1423	1.908602266272749e-03	5.623413251903481e+02	1.695263843004941e+02
1.397800e+09	  3	  3000	  1665	1.831229499308453e-03	5.623413251903481e+02	1.695776383362761e+02
1.397900e+09	  3	  3000	  1384	1.188861892479513e-03	5.623413251903481e+02	1.696296893182557e+02
1.398000e+09	  3	  3000	   238	1.050982037024200e-03	5.623413251903481e+02	1.696817629512281e+02
1.398100e+09	  3	  3000	  1805	1.425131674555583e-03	5.623413251903481e+02	1.697338307133675e+02
1.398200e+09	  3	  3000	  1691	2.723587703519946e-03	5.623413251903481e+02	1.697859350836504e+02
1.398300e+09	  3	  3000	   691	1.183479688141832e-03	5.623413251903481e+02	1.698379317847476e+02
1.398400e+09	  3	  3000	  1667	1.214592966443576e-03	5.623413251903481e+02	1.698897783338293e+02
1.398500e+09	  3	  3000	  2689	1.645598306056073e-03	5.623413251903481e+02	1.699409963081395e+02
1.398600e+09	  3	  3000	  1517	2.463846563365803e-03	5.623413251903481e+02	1.699932899426121e+02
1.398700e+09	  3	  3000	   775	1.545607692887861e-03	5.623413251903481e+02	1.700456481509845e+02
1.398800e+09	  3	  3000	   662	8.295985363120802e-04	5.623413251903481e+02	1.700980109902490e+02
1.398900e+09	  3	  3000	  1755	1.211323241146635e-03	5.623413251903481e+02	1.701502782232231e+02
1.399000e+09	  3	  3000	  1625	2.016638601442350e-03	5.623413251903481e+02	1.702025770678932e+02
1.399100e+09	  3	  3000	  2064	2.407942960762880e-03	5.623413251903481e+02	1.702549619466629e+02
1.399200e+09	  3	  3000	  2375	1.248990321909646e-03	5.623413251903481e+02	1.703073096915624e+02
1.399300e+09	  3	  3000	  2892	1.552792443061003e-03	5.623413251903481e+02	1.703596129582897e+02
1.399400e+09	  3	  3000	   105	1.769112496896448e-03	5.623413251903481e+02	1.704117467019354e+02
1.399500e+09	  3	  3000	  2582	2.293931514541444e-03	5.623413251903481e+02	1.704632183166023e+02
1.399600e+09	  3	  3000	   633	1.629784679345685e-03	5.623413251903481e+02	1.705153719374293e+02
1.399700e+09	  3	  3000	  2097	1.432230566678254e-03	5.623413251903481e+02	1.705674380155072e+02
1.399800e+09	  3	  3000	  2449	1.993785267230788e-03	5.623413251903481e+02	1.706193992252790e+02
1.399900e+09	  3	  3000	   177	1.674087791453193e-03	5.623413251903481e+02	1.706716437257165e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  3000	   360	2.516933297549759e-03	5.623413251903481e+02	1.707239013008340e+02
1.400100e+09	  3	  3000	  2216	1.153001137609254e-03	5.623413251903481e+02	1.707761656756475e+02
1.400200e+09	  3	  3000	  1779	1.699430374332774e-03	5.623413251903481e+02	1.708283977573626e+02
1.400300e+09	  3	  3000	  1149	1.389486464962662e-03	5.623413251903481e+02	1.708806394044721e+02
1.400400e+09	  3	  3000	  1854	1.297048668726662e-03	5.623413251903481e+02	1.709325654076588e+02
1.400500e+09	  3	  3000	    40	1.047803637569745e-03	5.623413251903481e+02	1.709848313479435e+02
1.400600e+09	  3	  3000	  2348	1.624741004803951e-03	5.623413251903481e+02	1.710352745943270e+02
1.400700e+09	  3	  3000	  1621	1.164117251372130e-03	5.623413251903481e+02	1.710873140326985e+02
1.400800e+09	  3	  3000	  1913	1.407750811723051e-03	5.623413251903481e+02	1.711395243767542e+02
1.400900e+09	  3	  3000	  2712	1.701388040601365e-03	5.623413251903481e+02	1.711917200974239e+02
1.401000e+09	  3	  3000	  2028	1.353080245604830e-03	5.623413251903481e+02	1.712438602059895e+02
1.401100e+09	  3	  3000	   433	1.516544389507886e-03	5.623413251903481e+02	1.712960307769858e+02
1.401200e+09	  3	  3000	  1252	1.261489776706471e-03	5.623413251903481e+02	1.713481902531200e+02
1.401300e+09	  3	  3000	  1087	1.807088999177644e-03	5.623413251903481e+02	1.714003027395684e+02
1.401400e+09	  3	  3000	   222	1.448482916595512e-03	5.623413251903481e+02	1.714524865230542e+02
1.401500e+09	  3	  3000	  1229	1.108140387763621e-03	5.623413251903481e+02	1.715048088444684e+02
1.401600e+09	  3	  3000	  1732	1.357834808756545e-03	5.623413251903481e+02	1.715571877770190e+02
1.401700e+09	  3	  3000	  2211	2.599910476212042e-03	5.623413251903481e+02	1.716095889504125e+02
1.401800e+09	  3	  3000	  1002	1.405925900223695e-03	5.623413251903481e+02	1.716620173237199e+02
1.401900e+09	  3	  3000	   437	1.459215086480897e-03	5.623413251903481e+02	1.717144135235767e+02
1.402000e+09	  3	  3000	  1924	1.030804501550220e-03	5.623413251903481e+02	1.717668030801122e+02
1.402100e+09	  3	  3000	  2769	1.991327414505752e-03	5.623413251903481e+02	1.718190442986932e+02
1.402200e+09	  3	  3000	  1337	2.373129045872594e-03	5.623413251903481e+02	1.718712128602132e+02
1.402300e+09	  3	  3000	  2744	1.175845398519911e-03	5.623413251903481e+02	1.719234203867912e+02
1.402400e+09	  3	  3000	  1410	1.084158470372713e-03	5.623413251903481e+02	1.719755322163314e+02
1.402500e+09	  3	  3000	   468	9.225474965350711e-04	5.623413251903481e+02	1.720275563687907e+02
1.402600e+09	  3	  3000	  1911	1.717409980355081e-03	5.623413251903481e+02	1.720795922789597e+02
1.402700e+09	  3	  3000	  1337	2.198995366025499e-03	5.623413251903481e+02	1.721315249655720e+02
1.402800e+09	  3	  3000	  1196	8.301667396464418e-04	5.623413251903481e+02	1.721835492670308e+02
1.402900e+09	  3	  3000	  1428	1.465846412476397e-03	5.623413251903481e+02	1.722356132355515e+02
1.403000e+09	  3	  3000	  1655	2.395541909443289e-03	5.623413251903481e+02	1.722878050591239e+02
1.403100e+09	  3	  3000	  1429	1.844100546908323e-03	5.623413251903481e+02	1.723400831864319e+02
1.403200e+09	  3	  3000	   626	1.642667345952353e-03	5.623413251903481e+02	1.723923769295917e+02
1.403300e+09	  3	  3000	  2916	1.497809748829541e-03	5.623413251903481e+02	1.724446579873997e+02
1.403400e+09	  3	  3000	  2995	1.755433662442806e-03	5.623413251903481e+02	1.724970241345720e+02
1.403500e+09	  3	  3000	  1226	1.329554843592599e-03	5.623413251903481e+02	1.725492005800943e+02
1.403600e+09	  3	  3000	  1134	1.878937222500276e-03	5.623413251903481e+02	1.726013528888777e+02
1.403700e+09	  3	  3000	   815	1.296676280624348e-03	5.623413251903481e+02	1.726532854214075e+02
1.403800e+09	  3	  3000	   260	1.635830239038864e-03	5.623413251903481e+02	1.727056081168983e+02
1.403900e+09	  3	  3000	  1264	1.964003269907562e-03	5.623413251903481e+02	1.727578459795290e+02
1.404000e+09	  3	  3000	   581	1.332813056192180e-03	5.623413251903481e+02	1.728097145572275e+02
1.404100e+09	  3	  3000	  1535	1.699907663126124e-03	5.623413251903481e+02	1.728617925196779e+02
1.404200e+09	  3	  3000	   671	1.574521295401088e-03	5.623413251903481e+02	1.729139608749987e+02
1.404300e+09	  3	  3000	   392	1.338066191421427e-03	5.623413251903481e+02	1.729660384591656e+02
1.404400e+09	  3	  3000	  1142	1.199718712663340e-03	5.623413251903481e+02	1.730180086985932e+02
1.404500e+09	  3	  3000	  2257	1.247891743993525e-03	5.623413251903481e+02	1.730699627653033e+02
1.404600e+09	  3	  3000	   198	1.201557430956512e-03	5.623413251903481e+02	1.731221035261185e+02
1.404700e+09	  3	  3000	  2831	1.299680641249465e-03	5.623413251903481e+02	1.731742981142916e+02
1.404800e+09	  3	  3000	   916	1.268059399832730e-03	5.623413251903481e+02	1.732265542042443e+02
1.404900e+09	  3	  3000	  2105	1.692930608640581e-03	5.623413251903481e+02	1.732788767688180e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.405000e+09	  3	  3000	  1687	1.175909066876397e-03	5.623413251903481e+02	1.733311911455101e+02
1.405100e+09	  3	  3000	   891	1.118699144759846e-03	5.623413251903481e+02	1.733833289030285e+02
1.405200e+09	  3	  3000	  2089	1.398295283761087e-03	5.623413251903481e+02	1.734356353099923e+02
1.405300e+09	  3	  3000	  2763	1.181226783366384e-03	5.623413251903481e+02	1.734879150963270e+02
1.405400e+09	  3	  3000	  1472	1.167542907504875e-03	5.623413251903481e+02	1.735402987435812e+02
1.405500e+09	  3	  3000	    76	1.278257336183279e-03	5.623413251903481e+02	1.735925975053227e+02
1.405600e+09	  3	  3000	  2422	9.803584439828533e-04	5.623413251903481e+02	1.736448663033069e+02
1.405700e+09	  3	  3000	  1193	1.120044165170046e-03	5.623413251903481e+02	1.736971350172228e+02
1.405800e+09	  3	  3000	  2892	1.264969696077065e-03	5.623413251903481e+02	1.737492104504135e+02
1.405900e+09	  3	  3000	  1287	1.944950236434526e-03	5.623413251903481e+02	1.738013337081706e+02
1.406000e+09	  3	  3000	  2956	1.322408355031683e-03	5.623413251903481e+02	1.738534646941378e+02
1.406100e+09	  3	  3000	  2792	1.756510237050568e-03	5.623413251903481e+02	1.739055930972301e+02
1.406200e+09	  3	  3000	   418	1.736541815922601e-03	5.623413251903481e+02	1.739576981263652e+02
1.406300e+09	  3	  3000	   862	1.505851237235656e-03	5.623413251903481e+02	1.740098380908144e+02
1.406400e+09	  3	  3000	  2298	1.719380869537173e-03	5.623413251903481e+02	1.740619819236869e+02
1.406500e+09	  3	  3000	   973	1.820422607093532e-03	5.623413251903481e+02	1.741141118374453e+02
1.406600e+09	  3	  3000	  1747	2.259014800501446e-04	5.623413251903481e+02	1.741662499758630e+02
1.406700e+09	  3	  3000	   874	1.531496396699973e-03	5.623413251903481e+02	1.742182260050360e+02
1.406800e+09	  3	  3000	   133	2.738405859583775e-03	5.623413251903481e+02	1.742705363831293e+02
1.406900e+09	  3	  3000	  1181	1.415493042730823e-03	5.623413251903481e+02	1.743228411015044e+02
1.407000e+09	  3	  3000	  1638	1.974997229341825e-03	5.623413251903481e+02	1.743752084810426e+02
1.407100e+09	  3	  3000	    66	2.041802970519370e-03	5.623413251903481e+02	1.744274908902362e+02
1.407200e+09	  3	  3000	  1062	1.879861893155645e-03	5.623413251903481e+02	1.744797828446556e+02
1.407300e+09	  3	  3000	  1318	1.154502597673552e-03	5.623413251903481e+02	1.745320767166479e+02
1.407400e+09	  3	  3000	  2763	1.187998464921533e-03	5.623413251903481e+02	1.745843319325298e+02
1.407500e+09	  3	  3000	  1244	1.714687477687441e-03	5.623413251903481e+02	1.746366078275111e+02
1.407600e+09	  3	  3000	  2475	1.648187652301186e-03	5.623413251903481e+02	1.746888178094434e+02
1.407700e+09	  3	  3000	  1589	1.689079344561892e-03	5.623413251903481e+02	1.747408233337836e+02
1.407800e+09	  3	  3000	   172	1.383563398008108e-03	5.623413251903481e+02	1.747926838914588e+02
1.407900e+09	  3	  3000	  1823	2.754778309047528e-03	5.623413251903481e+02	1.748448287261812e+02
1.408000e+09	  3	  3000	  1552	1.649570382475329e-03	5.623413251903481e+02	1.748969576028575e+02
1.408100e+09	  3	  3000	  1536	1.608603701801119e-03	5.623413251903481e+02	1.749489270749563e+02
1.408200e+09	  3	  3000	  2109	1.690316357288454e-03	5.623413251903481e+02	1.750010709548507e+02
1.408300e+09	  3	  3000	  1484	1.731213421065082e-03	5.623413251903481e+02	1.750531915129244e+02
1.408400e+09	  3	  3000	   967	1.172373829719885e-03	5.623413251903481e+02	1.751053948922858e+02
1.408500e+09	  3	  3000	  1416	1.132424703162118e-03	5.623413251903481e+02	1.751575808971044e+02
1.408600e+09	  3	  3000	   436	1.658611428639902e-03	5.623413251903481e+02	1.752095870662833e+02
1.408700e+09	  3	  3000	  2718	1.341847177651103e-03	5.623413251903481e+02	1.752615316663699e+02
1.408800e+09	  3	  3000	    22	1.691289217203207e-03	5.623413251903481e+02	1.753136137031272e+02
1.408900e+09	  3	  3000	  2681	1.703289402521639e-03	5.623413251903481e+02	1.753658884802904e+02
1.409000e+09	  3	  3000	  2579	1.646203616021769e-03	5.623413251903481e+02	1.754180520206319e+02
1.409100e+09	  3	  3000	  1856	1.406209899691870e-03	5.623413251903481e+02	1.754702879899645e+02
1.409200e+09	  3	  3000	   263	2.001077014457686e-03	5.623413251903481e+02	1.755222675638917e+02
1.409300e+09	  3	  3000	  2557	1.627867691871791e-03	5.623413251903481e+02	1.755745029559925e+02
1.409400e+09	  3	  3000	  1426	1.676501880480907e-03	5.623413251903481e+02	1.756267838483358e+02
1.409500e+09	  3	  3000	  2830	1.516988945488926e-03	5.623413251903481e+02	1.756790521679255e+02
1.409600e+09	  3	  3000	   804	1.370462829580960e-03	5.623413251903481e+02	1.757313583627349e+02
1.409700e+09	  3	  3000	  1083	1.401668358610973e-03	5.623413251903481e+02	1.757836539008608e+02
1.409800e+09	  3	  3000	   115	1.310921623318597e-03	5.623413251903481e+02	1.758359189602855e+02
1.409900e+09	  3	  3000	  1253	2.106774637130104e-03	5.623413251903481e+02	1.758881743588969e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.410000e+09	  3	  3000	  2530	1.593245207773175e-03	5.623413251903481e+02	1.759401380301526e+02
1.410100e+09	  3	  3000	  2891	1.771818785476224e-03	5.623413251903481e+02	1.759921948164636e+02
1.410200e+09	  3	  3000	  2785	1.163210968450053e-03	5.623413251903481e+02	1.760445011918556e+02
1.410300e+09	  3	  3000	   497	1.524972555805444e-03	5.623413251903481e+02	1.760967426569440e+02
1.410400e+09	  3	  3000	   556	1.072494394960947e-03	5.623413251903481e+02	1.761490554831059e+02
1.410500e+09	  3	  3000	  2471	2.124300159889735e-03	5.623413251903481e+02	1.762013476319264e+02
1.410600e+09	  3	  3000	   346	1.257496292400554e-03	5.623413251903481e+02	1.762533535262045e+02
1.410700e+09	  3	  3000	   528	1.628111854013544e-03	5.623413251903481e+02	1.763055544666654e+02
1.410800e+09	  3	  3000	  1405	1.593856901538709e-03	5.623413251903481e+02	1.763577693342006e+02
1.410900e+09	  3	  3000	  2084	1.311863461877014e-03	5.623413251903481e+02	1.764099616523542e+02
1.411000e+09	  3	  3000	  1399	2.194405504238460e-03	5.623413251903481e+02	1.764621414433817e+02
1.411100e+09	  3	  3000	  2352	1.751300070186472e-03	5.623413251903481e+02	1.765142779401158e+02
1.411200e+09	  3	  3000	   915	1.369242427588662e-03	5.623413251903481e+02	1.765664165791178e+02
1.411300e+09	  3	  3000	  1812	1.309590174082794e-03	5.623413251903481e+02	1.766185289211684e+02
1.411400e+09	  3	  3000	  1267	1.409653540704628e-03	5.623413251903481e+02	1.766706457799966e+02
1.411500e+09	  3	  3000	   206	1.790843151893806e-03	5.623413251903481e+02	1.767227628973075e+02
1.411600e+09	  3	  3000	  2612	1.706804251627916e-03	5.623413251903481e+02	1.767749390476936e+02
1.411700e+09	  3	  3000	   993	1.264969831562049e-03	5.623413251903481e+02	1.768271595220866e+02
1.411800e+09	  3	  3000	   709	1.299431809436396e-03	5.623413251903481e+02	1.768794366768838e+02
1.411900e+09	  3	  3000	  2435	1.377129108873032e-03	5.623413251903481e+02	1.769317443513864e+02
1.412000e+09	  3	  3000	  1700	1.850854693180858e-03	5.623413251903481e+02	1.769841345574950e+02
1.412100e+09	  3	  3000	   108	1.447464888729936e-03	5.623413251903481e+02	1.770365270558056e+02
1.412200e+09	  3	  3000	  1542	1.527637964746497e-03	5.623413251903481e+02	1.770889136250687e+02
1.412300e+09	  3	  3000	  1364	1.071638890167038e-03	5.623413251903481e+02	1.771412985377758e+02
1.412400e+09	  3	  3000	  2547	1.583930407868276e-03	5.623413251903481e+02	1.771935976431102e+02
1.412500e+09	  3	  3000	   255	1.466518463373674e-03	5.623413251903481e+02	1.772460379752990e+02
1.412600e+09	  3	  3000	  2149	2.092217141614421e-03	5.623413251903481e+02	1.772984339547071e+02
1.412700e+09	  3	  3000	  2861	1.864111576202130e-03	5.623413251903481e+02	1.773507181303890e+02
1.412800e+09	  3	  3000	   577	1.251010841610965e-03	5.623413251903481e+02	1.774029562827324e+02
1.412900e+09	  3	  3000	  2902	1.079325725348878e-03	5.623413251903481e+02	1.774552017987191e+02
1.413000e+09	  3	  3000	   461	9.321521408364160e-04	5.623413251903481e+02	1.775073812509495e+02
1.413100e+09	  3	  3000	  1226	1.245843174254084e-03	5.623413251903481e+02	1.775594853474240e+02
1.413200e+09	  3	  3000	   155	1.941921670333987e-03	5.623413251903481e+02	1.776115133415301e+02
1.413300e+09	  3	  3000	  1085	2.224331809169907e-03	5.623413251903481e+02	1.776635232844881e+02
1.413400e+09	  3	  3000	  2155	2.435111613086951e-03	5.623413251903481e+02	1.777154631709373e+02
1.413500e+09	  3	  3000	  1856	1.428845328045445e-03	5.623413251903481e+02	1.777673746379846e+02
1.413600e+09	  3	  3000	  2402	1.722989087329818e-03	5.623413251903481e+02	1.778194182465172e+02
1.413700e+09	  3	  3000	    49	1.780609287457661e-03	5.623413251903481e+02	1.778715551611604e+02
1.413800e+09	  3	  3000	  2213	1.463577360564107e-03	5.623413251903481e+02	1.779237534592471e+02
1.413900e+09	  3	  3000	    25	1.851739323760718e-03	5.623413251903481e+02	1.779760636576650e+02
1.414000e+09	  3	  3000	   336	1.711298861015289e-03	5.623413251903481e+02	1.780284364895478e+02
1.414100e+09	  3	  3000	  2328	1.682336555479271e-03	5.623413251903481e+02	1.780809121159366e+02
1.414200e+09	  3	  3000	  2899	1.078230029255122e-03	5.623413251903481e+02	1.781334024631004e+02
1.414300e+09	  3	  3000	   909	2.181487994035324e-03	5.623413251903481e+02	1.781845428507020e+02
1.414400e+09	  3	  3000	   918	1.262916746312562e-03	5.623413251903481e+02	1.782370034324649e+02
1.414500e+09	  3	  3000	  1089	1.298201717530678e-03	5.623413251903481e+02	1.782894489007702e+02
1.414600e+09	  3	  3000	  1764	1.105179612731810e-03	5.623413251903481e+02	1.783418317553930e+02
1.414700e+09	  3	  3000	  1814	1.581549562053091e-03	5.623413251903481e+02	1.783942058155598e+02
